Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.1,471.47603940162963,447.90223743154814,424.32843546146665,0.0,0.0
37.2,455.00974288940967,432.25925574493914,409.5087686004687,0.0,0.0
37.300000000000004,454.8249723321223,432.08372371551616,409.3424750989101,0.0,0.0
37.4,466.91232282871556,443.56670668727975,420.221090545844,0.0,0.0
37.5,469.3372310185559,445.87036946762805,422.4035079167003,0.0,0.0
37.6,451.0242836629469,428.47306947979956,405.9218552966522,0.0,0.0
37.7,453.4755720219558,430.801793420858,408.12801481976027,0.0,0.0
37.800000000000004,455.5201208646055,432.7441148213752,409.96810877814494,0.0,0.0
37.9,468.4612064884865,445.03814616406214,421.61508583963786,0.0,0.0
38.0,505.4159645794767,480.14516635050285,454.874368121529,0.0,0.0
38.1,531.221569619643,504.6604911386608,478.0994126576787,0.0,0.0
38.2,543.8896777815844,516.6951938925051,489.500710003426,0.0,0.0
38.300000000000004,540.7938113694574,513.7541208009845,486.7144302325117,0.0,0.0
38.400000000000006,535.128288100852,508.3718736958094,481.61545929076686,0.0,0.0
38.5,531.941051221476,505.3439986604021,478.7469460993284,0.0,0.0
38.6,536.9053588144244,510.06009087370313,483.214822932982,0.0,0.0
38.7,542.2515515187476,515.1389739428103,488.0263963668729,0.0,0.0
38.800000000000004,542.9231685056923,515.7770100804076,488.6308516551231,0.0,0.0
38.900000000000006,539.0098019583955,512.0593118604758,485.108821762556,0.0,0.0
39.0,499.83821117052975,474.84630061200323,449.8543900534768,0.0,0.0
39.1,463.2011033078517,440.0410481424591,416.88099297706657,0.0,0.0
39.2,458.5801112374776,435.6511056756037,412.7221001137298,0.0,0.0
39.300000000000004,453.5497231559504,430.87223699815286,408.19475084035537,0.0,0.0
39.400000000000006,458.93048824276036,435.9839638306223,413.0374394184843,0.0,0.0
39.5,473.7178769170524,450.03198307119976,426.3460892253472,0.0,0.0
39.6,463.26242708162965,440.09930572754814,416.9361843734667,0.0,0.0
39.7,457.1530469650975,434.2953946168426,411.4377422685877,0.0,0.0
39.800000000000004,453.01273257639775,430.36209594757787,407.711459318758,0.0,0.0
39.900000000000006,464.14594465874677,440.9386474258094,417.7313501928721,0.0,0.0
40.0,498.0388328204357,473.1368911794139,448.23494953839213,0.0,0.0
40.1,524.4890101838921,498.26455967469747,472.0401091655029,0.0,0.0
40.2,541.3291066958252,514.2626513610339,487.1961960262427,0.0,0.0
40.300000000000004,541.035496639876,513.9837218078821,486.9319469758884,0.0,0.0
40.400000000000006,529.0664025928819,502.6130824632378,476.15976233359373,0.0,0.0
40.5,538.5869473022565,511.65759993714363,484.72825257203084,0.0,0.0
40.6,545.7193251862365,518.4333589269246,491.14739266761285,0.0,0.0
40.7,545.647925655127,518.3655293723706,491.0831330896143,0.0,0.0
40.800000000000004,543.0467339575903,515.8943972597108,488.74206056183124,0.0,0.0
40.900000000000006,529.4073639574423,502.93699575957015,476.46662756169803,0.0,0.0
41.0,490.09376621760885,465.5890779067284,441.084389595848,0.0,0.0
41.1,469.63512302208045,446.1533668709764,422.67161071987243,0.0,0.0
41.2,455.61640811691694,432.83558771107107,410.05476730522525,0.0,0.0
41.300000000000004,448.78911422167533,426.34965851059155,403.91020279950783,0.0,0.0
41.400000000000006,460.29413904291795,437.27943209077205,414.26472513862615,0.0,0.0
41.5,471.1247793242882,447.5685403580738,424.0123013918594,0.0,0.0
41.6,466.88150190586487,443.5374268105716,420.19335171527837,0.0,0.0
41.7,456.25204549375144,433.43944321906383,410.6268409443763,0.0,0.0
41.800000000000004,453.7090515835093,431.0235990043338,408.33814642515836,0.0,0.0
41.900000000000006,471.3784397666616,447.8095177783285,424.24059578999544,0.0,0.0
42.0,503.67286273991186,478.48921960291625,453.3055764659207,0.0,0.0
42.1,519.1553474487636,493.1975800763254,467.2398127038872,0.0,0.0
42.2,553.4151990190912,525.7444390681367,498.0736791171821,0.0,0.0
42.300000000000004,554.0662236073575,526.3629124269896,498.6596012466218,0.0,0.0
42.400000000000006,533.2377776629745,506.57588877982573,479.91399989667707,0.0,0.0
42.5,526.9769316974513,500.6280851125787,474.2792385277062,0.0,0.0
42.6,535.5253310897554,508.74906453526756,481.97279798077983,0.0,0.0
42.7,551.9841127009457,524.3849070658985,496.7857014308512,0.0,0.0
42.800000000000004,548.746706708834,521.3093713733923,493.87203603795064,0.0,0.0
42.900000000000006,527.4470087734185,501.07465833474754,474.70230789607666,0.0,0.0
43.0,501.528834594951,476.4523928652034,451.37595113545586,0.0,0.0
43.1,473.8399891894335,450.1479897299618,426.45599027049013,0.0,0.0
43.2,448.1628609225561,425.7547178764283,403.3465748303005,0.0,0.0
43.300000000000004,457.72816046802313,434.84175244462193,411.95534442122084,0.0,0.0
43.400000000000006,470.3043921872112,446.7891725778506,423.2739529684901,0.0,0.0
43.5,475.7613682343913,451.9732998226717,428.18523141095216,0.0,0.0
43.6,467.7372740453809,444.35041034311183,420.9635466408428,0.0,0.0
43.7,447.56925992299404,425.1907969268443,402.81233393069465,0.0,0.0
43.800000000000004,450.4316213733797,427.9100403047107,405.38845923604174,0.0,0.0
43.900000000000006,472.45122550219884,448.8286642270889,425.20610295197895,0.0,0.0
44.0,505.1175733401829,479.86169467317376,454.6058160061646,0.0,0.0
44.1,526.2576978816261,499.94481298754476,473.6319280934635,0.0,0.0
44.2,547.8178689532044,520.4269755055442,493.036082057884,0.0,0.0
44.300000000000004,540.6819255589024,513.6478292809572,486.6137330030122,0.0,0.0
44.400000000000006,534.4219025936507,507.7008074639681,480.9797123342856,0.0,0.0
44.5,526.8559775127043,500.513178637069,474.1703797614339,0.0,0.0
44.6,542.5308318181344,515.4042902272276,488.27774863632095,0.0,0.0
44.7,541.6459909949582,514.5636914452102,487.48139189546237,0.0,0.0
44.800000000000004,546.5444367564846,519.2172149186604,491.8899930808362,0.0,0.0
44.900000000000006,536.9379675886306,510.0910692091991,483.24417082976754,0.0,0.0
45.0,498.88160615760296,473.9375258497228,448.9934455418427,0.0,0.0
45.1,475.94525012577867,452.1479876194897,428.35072511320084,0.0,0.0
45.2,448.5587334407217,426.1307967686856,403.70286009664954,0.0,0.0
45.300000000000004,452.89866806282157,430.25373465968045,407.60880125653944,0.0,0.0
45.400000000000006,459.3862073685085,436.41689700008305,413.44758663165766,0.0,0.0
45.5,474.60499176824476,450.8747421798325,427.1444925914203,0.0,0.0
45.6,463.8537767377826,440.66108790089345,417.46839906400436,0.0,0.0
45.7,449.27359994918845,426.809919951729,404.3462399542696,0.0,0.0
45.800000000000004,447.349834101942,424.9823423968449,402.6148506917478,0.0,0.0
45.900000000000006,470.91088138850495,447.3653373190797,423.8197932496545,0.0,0.0
46.0,506.27854058071,480.96461355167446,455.65068652263903,0.0,0.0
46.1,524.84270555306,498.600570275407,472.358434997754,0.0,0.0
46.2,543.8088920185484,516.6184474176209,489.42800281669355,0.0,0.0
46.300000000000004,536.2942169488714,509.4795061014278,482.66479525398427,0.0,0.0
46.400000000000006,536.5165528829776,509.69072523882875,482.86489759467986,0.0,0.0
46.5,532.3573598622304,505.73949186911886,479.1216238760074,0.0,0.0
46.6,533.2995708485593,506.63459230613125,479.96961376370336,0.0,0.0
46.7,540.9386819115896,513.89174781601,486.84481372043064,0.0,0.0
46.800000000000004,537.7126577405044,510.82702485347914,483.9413919664539,0.0,0.0
46.900000000000006,532.2548161007807,505.6420752957416,479.0293344907026,0.0,0.0
47.0,500.3521816140597,475.3345725333567,450.31696345265374,0.0,0.0
47.1,459.096766127025,436.1419278206737,413.1870895143225,0.0,0.0
47.2,441.9546568142617,419.8569239735486,397.7591911328355,0.0,0.0
47.300000000000004,448.50869909065153,426.08326413611894,403.6578291815864,0.0,0.0
47.400000000000006,458.55510203061255,435.6273469290819,412.6995918275513,0.0,0.0
47.5,476.2316115491358,452.42003097167895,428.6084503942222,0.0,0.0
47.6,456.7223762864175,433.8862574720966,411.05013865777573,0.0,0.0
47.7,448.0261354208307,425.62482864978915,403.22352187874765,0.0,0.0
47.800000000000004,452.0468738855009,429.4445301912258,406.8421864969508,0.0,0.0
47.900000000000006,469.196109910488,445.73630441496357,422.27649891943923,0.0,0.0
48.0,497.327285255949,472.46092099315155,447.5945567303541,0.0,0.0
48.1,531.3211566810377,504.7550988469858,478.1890410129339,0.0,0.0
48.2,548.1384482571642,520.731525844306,493.3246034314478,0.0,0.0
48.300000000000004,542.0189389694095,514.917992020939,487.8170450724686,0.0,0.0
48.400000000000006,535.8220327477817,509.0309311103926,482.2398294730035,0.0,0.0
48.5,525.82211664688,499.53101081453593,473.239904982192,0.0,0.0
48.6,535.3653236093959,508.59705742892606,481.8287912484563,0.0,0.0
48.7,549.629170027279,522.147711525915,494.6662530245511,0.0,0.0
48.800000000000004,549.2815885045865,521.8175090793571,494.3534296541278,0.0,0.0
48.900000000000006,537.4959933679305,510.62119369953393,483.74639403113747,0.0,0.0
49.0,508.9380958925583,483.49119109793037,458.0442863033025,0.0,0.0
49.1,472.2785949902227,448.66466524071154,425.05073549120044,0.0,0.0
49.2,450.84968625543956,428.3072019426676,405.76471762989564,0.0,0.0
49.300000000000004,457.88656079039,434.99223275087047,412.09790471135096,0.0,0.0
49.400000000000006,466.96214324685855,443.6140360845156,420.2659289221727,0.0,0.0
49.5,475.8225550408218,452.03142728878066,428.2402995367396,0.0,0.0
49.6,465.17867147785205,441.9197379039594,418.66080433006687,0.0,0.0
49.7,454.70761503390594,431.9722342822106,409.23685353051536,0.0,0.0
49.800000000000004,445.05719361213346,422.80433393152674,400.55147425092014,0.0,0.0
49.900000000000006,475.18558059727326,451.42630156740955,427.66702253754596,0.0,0.0
50.0,496.4420479761635,471.61994557735534,446.79784317854717,0.0,0.0
50.1,535.1116327851288,508.3560511458723,481.6004695066159,0.0,0.0
50.2,554.0272918360279,526.3259272442265,498.6245626524251,0.0,0.0
50.300000000000004,538.3709561781143,511.45240836920857,484.53386056030286,0.0,0.0
50.400000000000006,534.3044469233326,507.58922457716596,480.8740022309994,0.0,0.0
50.5,521.58291192605,495.50376632974746,469.424620733445,0.0,0.0
50.6,542.0604129251265,514.9573922788701,487.85437163261383,0.0,0.0
50.7,550.0470345567535,522.5446828289158,495.04233110107816,0.0,0.0
50.800000000000004,551.1990020704394,523.6390519669175,496.07910186339546,0.0,0.0
50.900000000000006,532.7220134236525,506.0859127524698,479.44981208128723,0.0,0.0
51.0,493.96737815641126,469.2690092485907,444.5706403407701,0.0,0.0
51.1,474.5081243934678,450.7827181737944,427.0573119541211,0.0,0.0
51.2,451.4483010224923,428.87588597136767,406.30347092024306,0.0,0.0
51.300000000000004,457.16643999775175,434.30811799786414,411.4497959979766,0.0,0.0
51.400000000000006,474.7828028958195,451.0436627510285,427.3045226062375,0.0,0.0
51.5,467.69816498131144,444.31325673224586,420.9283484831803,0.0,0.0
51.6,461.5976710470809,438.5177874947268,415.4379039423728,0.0,0.0
51.7,458.0535213456591,435.1508452783761,412.24816921109317,0.0,0.0
51.800000000000004,452.62927057600575,429.99780704720547,407.3663435184052,0.0,0.0
51.900000000000006,469.7936939002818,446.30400920526773,422.81432451025364,0.0,0.0
52.0,511.18330704301144,485.6241416908608,460.0649763387103,0.0,0.0
52.1,539.5458950167656,512.5686002659273,485.59130551508906,0.0,0.0
52.2,546.2337722306411,518.922083619109,491.610395007577,0.0,0.0
52.300000000000004,543.7448061592709,516.5575658513073,489.37032554334377,0.0,0.0
52.400000000000006,533.5756475829196,506.8968652037736,480.21808282462763,0.0,0.0
52.5,531.3956165731021,504.8258357444469,478.2560549157919,0.0,0.0
52.6,538.4021442096448,511.4820369991625,484.56192978868035,0.0,0.0
52.7,550.1937365566303,522.6840497287988,495.17436290096725,0.0,0.0
52.800000000000004,552.8130568639384,525.1724040207415,497.5317511775446,0.0,0.0
52.900000000000006,542.5195440915743,515.3935668869956,488.2675896824169,0.0,0.0
53.0,505.2695802213877,480.00610121031826,454.7426221992489,0.0,0.0
53.1,470.52140451196874,446.9953342863703,423.4692640607719,0.0,0.0
53.2,458.1577080260045,435.2498226247043,412.34193722340405,0.0,0.0
53.300000000000004,451.4319654968189,428.8603672219779,406.28876894713704,0.0,0.0
53.400000000000006,462.8994094482615,439.7544389758484,416.6094685034354,0.0,0.0
53.5,470.5290342656866,447.00258255240226,423.47613083911796,0.0,0.0
53.6,459.8735302324062,436.8798537207859,413.8861772091656,0.0,0.0
53.7,461.46472775925344,438.3914913712907,415.3182549833281,0.0,0.0
53.800000000000004,447.571515233835,425.1929394721432,402.8143637104515,0.0,0.0
53.900000000000006,476.1897875943317,452.3802982146151,428.5708088348985,0.0,0.0
54.0,505.6891995979165,480.40473961802064,455.1202796381249,0.0,0.0
54.1,518.6839703274645,492.74977181109125,466.8155732947181,0.0,0.0
54.2,549.2770517507405,521.8131991632034,494.34934657566646,0.0,0.0
54.300000000000004,548.1152473467754,520.7094849794366,493.3037226120979,0.0,0.0
54.400000000000006,533.7732551765187,507.0845924176927,480.3959296588668,0.0,0.0
54.5,532.4592964228103,505.83633160166977,479.2133667805293,0.0,0.0
54.6,537.815483889252,510.92470969478944,484.03393550032683,0.0,0.0
54.7,540.235857177887,513.2240643189926,486.21227146009835,0.0,0.0
54.800000000000004,551.9073958277662,524.3120260363779,496.7166562449896,0.0,0.0
54.900000000000006,528.981940553475,502.5328435258013,476.08374649812754,0.0,0.0
55.0,496.5047808729077,471.6795418292623,446.85430278561694,0.0,0.0
55.1,470.15970249622245,446.6517173714113,423.1437322466002,0.0,0.0
55.2,452.8199338737735,430.1789371800848,407.53794048639617,0.0,0.0
55.300000000000004,457.2727120824199,434.40907647829886,411.5454408741779,0.0,0.0
55.400000000000006,458.05816575130586,435.15525746374055,412.2523491761753,0.0,0.0
55.5,465.1753407830369,441.91657374388507,418.6578067047332,0.0,0.0
55.6,462.3992489462047,439.27928649889446,416.15932405158424,0.0,0.0
55.7,462.16899095806747,439.0605414101641,415.9520918622607,0.0,0.0
55.800000000000004,456.12671974263384,433.3203837555021,410.51404776837046,0.0,0.0
55.900000000000006,475.33565024810747,451.5688677357021,427.80208522329673,0.0,0.0
56.0,508.213431042599,482.802759490469,457.3920879383391,0.0,0.0
56.1,529.4326829331045,502.9610487864492,476.48941463979406,0.0,0.0
56.2,556.6919710017805,528.8573724516915,501.0227739016025,0.0,0.0
56.300000000000004,542.3149490841328,515.199201629926,488.0834541757195,0.0,0.0
56.400000000000006,536.1415177845175,509.3344418952916,482.5273660060658,0.0,0.0
56.5,535.0309522541875,508.2794046414781,481.5278570287687,0.0,0.0
56.6,531.8348939086968,505.243149213262,478.65140451782713,0.0,0.0
56.7,548.9971563127896,521.5472984971501,494.09744068151065,0.0,0.0
56.800000000000004,550.4381418496516,522.916234757169,495.3943276646865,0.0,0.0
56.900000000000006,536.5207084064729,509.6946729861492,482.86863756582557,0.0,0.0
57.0,494.735079825228,469.9983258339666,445.2615718427052,0.0,0.0
57.1,472.88801461323845,449.2436138825765,425.5992131519146,0.0,0.0
57.2,460.44708849839446,437.4247340734747,414.40237964855504,0.0,0.0
57.300000000000004,444.41733107820323,422.19646452429305,399.9755979703829,0.0,0.0
57.400000000000006,466.6377702997987,443.3058817848088,419.97399326981883,0.0,0.0
57.5,458.7148322580159,435.7790906451151,412.84334903221435,0.0,0.0
57.6,460.96758961904726,437.91921013809485,414.87083065714256,0.0,0.0
57.7,448.0090269264392,425.60857558011725,403.20812423379533,0.0,0.0
57.800000000000004,452.69780222395747,430.0629121127596,407.4280220015617,0.0,0.0
57.900000000000006,463.6170113415712,440.4361607744926,417.2553102074141,0.0,0.0
58.0,495.51196738794874,470.7363690185513,445.96077064915386,0.0,0.0
58.1,533.0520140321629,506.39941333055475,479.7468126289466,0.0,0.0
58.2,552.0079248983966,524.4075286534768,496.8071324085569,0.0,0.0
58.300000000000004,540.8324842451525,513.7908600328949,486.74923582063724,0.0,0.0
58.400000000000006,535.1962080317985,508.43639763020855,481.67658722861864,0.0,0.0
58.5,531.0639623389064,504.5107642219611,477.9575661050158,0.0,0.0
58.6,537.7901824159061,510.9006732951108,484.01116417431547,0.0,0.0
58.7,552.0398885402699,524.4378941132563,496.8358996862429,0.0,0.0
58.800000000000004,546.2185930516279,518.9076633990464,491.5967337464651,0.0,0.0
58.900000000000006,532.7294221892265,506.09295107976516,479.45647997030386,0.0,0.0
59.0,499.2934798133532,474.3288058226855,449.3641318320179,0.0,0.0
59.1,466.5253460367152,443.1990787348794,419.8728114330437,0.0,0.0
59.2,459.563658073673,436.58547516998937,413.6072922663057,0.0,0.0
59.300000000000004,450.1926231546482,427.68299199691575,405.1733608391834,0.0,0.0
59.400000000000006,465.1211396922571,441.8650827076442,418.6090257230314,0.0,0.0
59.5,473.2394044741902,449.5774342504807,425.9154640267712,0.0,0.0
59.6,472.89179748465614,449.2472076104233,425.60261773619055,0.0,0.0
59.7,451.1629578733176,428.60480997965175,406.0466620859859,0.0,0.0
59.800000000000004,445.860759781051,423.56772179199845,401.2746838029459,0.0,0.0
59.900000000000006,468.0099082379847,444.6094128260854,421.2089174141862,0.0,0.0
60.0,491.88433244840115,467.29011582598105,442.69589920356105,0.0,0.0
60.1,537.1029673358496,510.2478189690571,483.3926706022647,0.0,0.0
60.2,552.823369031147,525.1822005795896,497.54103212803227,0.0,0.0
60.300000000000004,555.8397509744095,528.047763425689,500.2557758769686,0.0,0.0
60.400000000000006,533.6898663842861,507.0053730650718,480.3208797458575,0.0,0.0
60.5,532.9986492601905,506.34871679718094,479.6987843341715,0.0,0.0
60.6,534.5431423198502,507.8159852038576,481.0888280878652,0.0,0.0
60.7,546.8226641818038,519.4815309727136,492.14039776362347,0.0,0.0
60.800000000000004,548.9211974676098,521.4751375942293,494.0290777208488,0.0,0.0
60.900000000000006,534.5494831948737,507.82200903512995,481.09453487538633,0.0,0.0
61.0,508.76839552360553,483.32997574742524,457.891555971245,0.0,0.0
61.1,466.65575534861694,443.32296758118605,419.9901798137553,0.0,0.0
61.2,456.26768068434876,433.4542966501313,410.6409126159139,0.0,0.0
61.300000000000004,461.6543041213525,438.57158891528485,415.4888737092172,0.0,0.0
61.400000000000006,465.59193255267076,442.3123359250372,419.0327392974037,0.0,0.0
61.5,462.73320390642016,439.5965437110991,416.45988351577813,0.0,0.0
61.6,471.8890190230516,448.294568071899,424.7001171207465,0.0,0.0
61.7,452.9187494286333,430.2728119572016,407.62687448577,0.0,0.0
61.800000000000004,446.47676572466565,424.15292743843236,401.8290891521991,0.0,0.0
61.900000000000006,470.5669016273392,447.0385565459722,423.5102114646053,0.0,0.0
62.0,505.77986683291834,480.4908734912724,455.2018801496265,0.0,0.0
62.1,527.3152367823182,500.94947494320223,474.58371310408637,0.0,0.0
62.2,546.4627037523531,519.1395685647354,491.81643337711785,0.0,0.0
62.300000000000004,552.7243346981737,525.0881179632651,497.45190122835635,0.0,0.0
62.400000000000006,535.3355664999438,508.5687881749465,481.8020098499494,0.0,0.0
62.5,528.1658384037815,501.7575464835924,475.3492545634034,0.0,0.0
62.6,534.6966103291654,507.9617798127071,481.2269492962489,0.0,0.0
62.7,550.8206057288459,523.2795754424036,495.7385451559613,0.0,0.0
62.800000000000004,553.864565361502,526.1713370934268,498.47810882535174,0.0,0.0
62.900000000000006,533.2355658851162,506.5737875908604,479.9120092966046,0.0,0.0
63.0,501.83068065056847,476.73914661804,451.64761258551164,0.0,0.0
63.1,473.4842799561835,449.8100659583743,426.13585196056516,0.0,0.0
63.2,458.8958853036305,435.95109103844896,413.0062967732675,0.0,0.0
63.300000000000004,442.83478454310017,420.69304531594514,398.55130608879017,0.0,0.0
63.400000000000006,474.31045109607334,450.59492854126967,426.879405986466,0.0,0.0
63.5,464.56757137812434,441.3391928092181,418.1108142403119,0.0,0.0
63.6,472.88133899275306,449.2372720431154,425.59320509347776,0.0,0.0
63.7,445.8265513611499,423.53522379309237,401.2438962250349,0.0,0.0
63.800000000000004,451.6581525046058,429.07524487937553,406.49233725414524,0.0,0.0
63.900000000000006,471.9242617367476,448.3280486499102,424.7318355630729,0.0,0.0
64.0,496.62074607505787,471.78970877130496,446.9586714675521,0.0,0.0
64.10000000000001,534.2640432349372,507.55084107319027,480.83763891144343,0.0,0.0
64.2,548.4382399153191,521.0163279195531,493.59441592378715,0.0,0.0
64.3,551.4759167965531,523.9021209567254,496.32832511689776,0.0,0.0
64.4,531.0672977765313,504.5139328877047,477.96056799887816,0.0,0.0
64.5,531.9981721203678,505.3982635143494,478.7983549083311,0.0,0.0
64.60000000000001,543.5343554726763,516.3576376990425,489.1809199254087,0.0,0.0
64.7,546.5391044985483,519.2121492736209,491.8851940486935,0.0,0.0
64.8,547.5708268587756,520.1922855158368,492.81374417289805,0.0,0.0
64.9,540.8351065698419,513.7933512413497,486.7515959128577,0.0,0.0
65.0,510.2857790523663,484.77149009974795,459.2572011471297,0.0,0.0
65.10000000000001,465.44920317984037,442.17674302084833,418.90428286185636,0.0,0.0
65.2,446.4905111215968,424.16598556551696,401.8414600094371,0.0,0.0
65.3,449.6886247241201,427.20419348791404,404.71976225170806,0.0,0.0
65.4,465.921764848561,442.6256766061329,419.3295883637049,0.0,0.0
65.5,468.0843889854989,444.6801695362239,421.275950086949,0.0,0.0
65.60000000000001,464.74299780626546,441.5058479159522,418.2686980256389,0.0,0.0
65.7,448.517758323745,426.09187040755774,403.6659824913705,0.0,0.0
65.8,452.19336598686044,429.5836976875174,406.9740293881744,0.0,0.0
65.9,464.13269049347963,440.9260559688056,417.7194214441317,0.0,0.0
66.0,495.82939620059847,471.03792639056854,446.2464565805386,0.0,0.0
66.10000000000001,532.9917771440992,506.34218828689416,479.69259942968927,0.0,0.0
66.2,541.8681189538105,514.7747130061199,487.68130705842947,0.0,0.0
66.3,550.1972454519608,522.6873831793628,495.17752090676476,0.0,0.0
66.4,537.04282036586,510.190679347567,483.33853832927406,0.0,0.0
66.5,524.7919559001183,498.5523581051124,472.31276031010646,0.0,0.0
66.60000000000001,529.2484393901873,502.7860174206779,476.32359545116856,0.0,0.0
66.7,552.5151142072993,524.8893584969344,497.26360278656944,0.0,0.0
66.8,553.3309739490624,525.6644252516093,497.9978765541561,0.0,0.0
66.9,546.933102927146,519.5864477807887,492.2397926344314,0.0,0.0
67.0,504.8450659738082,479.6028126751177,454.3605593764274,0.0,0.0
67.10000000000001,459.6883272791139,436.7039109151582,413.7194945512025,0.0,0.0
67.2,443.0311321469492,420.8795755396017,398.72801893225426,0.0,0.0
67.3,456.65280383236666,433.8201636407483,410.98752344913,0.0,0.0
67.4,457.5009977487848,434.62594786134554,411.7508979739063,0.0,0.0
67.5,478.3741509291292,454.45544338267274,430.5367358362163,0.0,0.0
67.60000000000001,462.18102721593834,439.07197585514143,415.9629244943445,0.0,0.0
67.7,450.7915961305217,428.25201632399563,405.71243651746954,0.0,0.0
67.8,445.30113777453465,423.0360808858079,400.7710239970812,0.0,0.0
67.9,465.62217453392685,442.3410658072305,419.05995708053416,0.0,0.0
68.0,499.8415946382195,474.84951490630846,449.85743517439755,0.0,0.0
68.10000000000001,542.1745707957257,515.0658422559394,487.9571137161531,0.0,0.0
68.2,550.724997544254,523.1887476670413,495.65249778982866,0.0,0.0
68.3,548.0840833020616,520.6798791369584,493.27567497185544,0.0,0.0
68.4,537.5112906968182,510.63572616197723,483.76016162713637,0.0,0.0
68.5,523.903250689803,497.70808815531285,471.5129256208227,0.0,0.0
68.60000000000001,532.4797111502547,505.855725592742,479.2317400352293,0.0,0.0
68.7,547.6434125370755,520.2612419102217,492.879071283368,0.0,0.0
68.8,545.5887608521123,518.3093228095066,491.02988476690103,0.0,0.0
68.9,533.7672433128084,507.078881147168,480.3905189815276,0.0,0.0
69.0,506.26053640245095,480.9475095823284,455.6344827622059,0.0,0.0
69.10000000000001,471.98097653911606,448.38192771216023,424.78287888520447,0.0,0.0
69.2,443.37593321657914,421.20713655575014,399.03833989492125,0.0,0.0
69.3,450.73935314018706,428.2023854831777,405.6654178261684,0.0,0.0
69.4,466.6278387448849,443.2964468076406,419.96505487039644,0.0,0.0
69.5,466.6843377365657,443.3501208497374,420.01590396290914,0.0,0.0
69.60000000000001,466.6044727392083,443.27424910224784,419.9440254652875,0.0,0.0
69.7,453.0256623344587,430.37437921773574,407.7230961010128,0.0,0.0
69.8,460.0219385413556,437.0208416142878,414.01974468722005,0.0,0.0
69.9,464.5116702423592,441.2860867302412,418.06050321812324,0.0,0.0
70.0,501.6367271443626,476.5548907871445,451.4730544299264,0.0,0.0
70.10000000000001,528.4853312084933,502.0610646480686,475.636798087644,0.0,0.0
70.2,546.9719151250455,519.6233193687932,492.2747236125409,0.0,0.0
70.3,549.1251545082922,521.6688967828776,494.212639057463,0.0,0.0
70.4,530.346360362775,503.82904234463626,477.31172432649754,0.0,0.0
70.5,523.1207668650953,496.9647285218405,470.80869017858583,0.0,0.0
70.60000000000001,539.9229786606263,512.926829727595,485.93068079456367,0.0,0.0
70.7,543.1234285419243,515.967257114828,488.8110856877319,0.0,0.0
70.8,548.6773378062115,521.243470915901,493.8096040255904,0.0,0.0
70.9,538.3931785295665,511.47351960308816,484.5538606766099,0.0,0.0
71.0,504.3662774189598,479.1479635480118,453.9296496770638,0.0,0.0
71.10000000000001,468.84548398181585,445.403209782725,421.9609355836343,0.0,0.0
71.2,453.79647826773487,431.1066543543481,408.4168304409614,0.0,0.0
71.3,452.4172690665822,429.79640561325306,407.175542159924,0.0,0.0
71.4,461.4718893764531,438.39829490763043,415.3247004388078,0.0,0.0
71.5,464.52312444350184,441.2969682213267,418.07081199915166,0.0,0.0
71.60000000000001,467.5696445771946,444.19116234833484,420.81268011947515,0.0,0.0
71.7,458.94146863480694,435.9943952030666,413.04732177132627,0.0,0.0
71.8,456.8181624729132,433.97725434926747,411.1363462256219,0.0,0.0
71.9,470.64257396257625,447.11044526444743,423.5783165663186,0.0,0.0
72.0,504.51551579414064,479.2897400044336,454.0639642147266,0.0,0.0
72.10000000000001,528.6719387277196,502.23834179133365,475.80474485494767,0.0,0.0
72.2,540.8003504965993,513.7603329717693,486.7203154469394,0.0,0.0
72.3,550.5557496832921,523.0279621991275,495.5001747149629,0.0,0.0
72.4,534.7553346677552,508.0175679343674,481.27980120097965,0.0,0.0
72.5,529.7475369135866,503.26016006790724,476.77278322222793,0.0,0.0
72.60000000000001,534.3446596587356,507.6274266757988,480.9101936928621,0.0,0.0
72.7,542.1321595021243,515.025551527018,487.91894355191187,0.0,0.0
72.8,545.8174311256985,518.5265595694135,491.23568801312865,0.0,0.0
72.9,533.0768555009105,506.4230127258649,479.76916995081945,0.0,0.0
73.0,497.67726308250957,472.7933999283841,447.90953677425864,0.0,0.0
73.10000000000001,467.47101986795417,444.09746887455645,420.72391788115874,0.0,0.0
73.2,456.43993726017794,433.61794039716904,410.79594353416013,0.0,0.0
73.3,454.5397501693074,431.812762660842,409.0857751523767,0.0,0.0
73.4,464.817836135295,441.57694432853026,418.3360525217655,0.0,0.0
73.5,470.5589010889298,447.0309560344833,423.50301098003683,0.0,0.0
73.60000000000001,468.88078538859537,445.4367461191656,421.99270684973584,0.0,0.0
73.7,454.31772269989636,431.60183656490153,408.88595042990676,0.0,0.0
73.8,449.0970163658265,426.64216554753517,404.18731472924384,0.0,0.0
73.9,475.6560376644247,451.8732357812034,428.0904338979822,0.0,0.0
74.0,497.26751989451554,472.40414389978974,447.540767905064,0.0,0.0
74.10000000000001,536.6845136751332,509.8502879913765,483.0160623076199,0.0,0.0
74.2,552.4824323472212,524.8583107298601,497.2341891124991,0.0,0.0
74.3,545.2828779379079,518.0187340410124,490.7545901441171,0.0,0.0
74.4,535.3874132191258,508.6180425581695,481.84867189721325,0.0,0.0
