Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.300000000000004,754.7744241126863,717.035702907052,679.2969817014177,0.0,0.0
37.4,754.9055210573341,717.1602450044674,679.4149689516007,0.0,0.0
37.5,776.8956502614692,738.0508677483957,699.2060852353223,0.0,0.0
37.6,756.3066932168869,718.4913585560424,680.6760238951982,0.0,0.0
37.7,757.1847035691253,719.325468390669,681.4662332122128,0.0,0.0
37.800000000000004,751.525566992496,713.9492886428711,676.3730102932465,0.0,0.0
37.9,760.6920672743418,722.6574639106246,684.6228605469076,0.0,0.0
38.0,794.6518616954318,754.9192686106601,715.1866755258886,0.0,0.0
38.1,829.9966890183598,788.4968545674418,746.9970201165238,0.0,0.0
38.2,850.4873726738762,807.9630040401823,765.4386354064885,0.0,0.0
38.300000000000004,843.8197609816574,801.6287729325745,759.4377848834916,0.0,0.0
38.400000000000006,845.1358546147951,802.8790618840553,760.6222691533156,0.0,0.0
38.5,826.6425471088373,785.3104197533954,743.9782923979536,0.0,0.0
38.6,838.4985422647757,796.5736151515368,754.6486880382981,0.0,0.0
38.7,837.5234189932801,795.6472480436161,753.771077093952,0.0,0.0
38.800000000000004,846.5074473874319,804.1820750180602,761.8567026486887,0.0,0.0
38.900000000000006,841.9348640265245,799.8381208251982,757.741377623872,0.0,0.0
39.0,807.3478762258833,766.9804824145891,726.613088603295,0.0,0.0
39.1,777.5012592024755,738.6261962423516,699.7511332822279,0.0,0.0
39.2,752.5158321959975,714.8900405861976,677.2642489763978,0.0,0.0
39.300000000000004,756.6924508638011,718.857828320611,681.023205777421,0.0,0.0
39.400000000000006,762.985971647428,724.8366730650565,686.6873744826852,0.0,0.0
39.5,772.8813694668555,734.2373009935127,695.59323252017,0.0,0.0
39.6,764.076036632259,725.8722348006461,687.6684329690331,0.0,0.0
39.7,750.3665042458391,712.8481790335471,675.3298538212553,0.0,0.0
39.800000000000004,745.0233056702566,707.7721403867438,670.520975103231,0.0,0.0
39.900000000000006,768.9468434770073,730.4995013031569,692.0521591293066,0.0,0.0
40.0,808.0662269590937,767.6629156111389,727.2596042631843,0.0,0.0
40.1,830.919925282599,789.3739290184691,747.8279327543391,0.0,0.0
40.2,852.4260924604049,809.8047878373847,767.1834832143644,0.0,0.0
40.300000000000004,849.2098671046599,806.7493737494269,764.2888803941939,0.0,0.0
40.400000000000006,838.6914541451866,796.7568814379273,754.8223087306679,0.0,0.0
40.5,836.3919067427953,794.5723114056555,752.7527160685158,0.0,0.0
40.6,845.3970604416904,803.1272074196058,760.8573543975214,0.0,0.0
40.7,841.0008611607345,798.9508181026978,756.9007750446611,0.0,0.0
40.800000000000004,840.2770836113494,798.263229430782,756.2493752502145,0.0,0.0
40.900000000000006,829.5619727641987,788.0838741259887,746.6057754877788,0.0,0.0
41.0,799.0403232866506,759.088307122318,719.1362909579856,0.0,0.0
41.1,769.16039660688,730.702376776536,692.244356946192,0.0,0.0
41.2,752.0006489692615,714.4006165207984,676.8005840723354,0.0,0.0
41.300000000000004,753.96930735408,716.270841986376,678.572376618672,0.0,0.0
41.400000000000006,761.5248538054503,723.4486111151778,685.3723684249053,0.0,0.0
41.5,774.5256798208345,735.7993958297927,697.0731118387511,0.0,0.0
41.6,770.0390954528383,731.5371406801963,693.0351859075545,0.0,0.0
41.7,750.4029375307715,712.8827906542328,675.3626437776944,0.0,0.0
41.800000000000004,748.0451260601636,710.6428697571554,673.2406134541473,0.0,0.0
41.900000000000006,761.1384275299235,723.0815061534273,685.0245847769312,0.0,0.0
42.0,796.8274973803678,756.9861225113494,717.144747642331,0.0,0.0
42.1,822.5216606094267,781.3955775789553,740.2694945484841,0.0,0.0
42.2,845.4399871229779,803.1679877668289,760.89598841068,0.0,0.0
42.300000000000004,844.9646545870925,802.7164218577378,760.4681891283832,0.0,0.0
42.400000000000006,838.5993176282615,796.6693517468484,754.7393858654353,0.0,0.0
42.5,824.7711290605719,783.5325726075432,742.2940161545147,0.0,0.0
42.6,828.4796548160073,787.0556720752069,745.6316893344066,0.0,0.0
42.7,844.0990899002358,801.8941354052239,759.6891809102121,0.0,0.0
42.800000000000004,845.6842173688253,803.400006500384,761.1157956319428,0.0,0.0
42.900000000000006,839.3784457592682,797.4095234713047,755.4406011833414,0.0,0.0
43.0,807.3780055529027,767.0091052752575,726.6402049976124,0.0,0.0
43.1,757.9694171701755,720.0709463116666,682.172475453158,0.0,0.0
43.2,747.7542881320652,710.3665737254619,672.9788593188587,0.0,0.0
43.300000000000004,749.9742845339808,712.4755703072817,674.9768560805828,0.0,0.0
43.400000000000006,761.8384737333859,723.7465500467165,685.6546263600472,0.0,0.0
43.5,765.6190262615612,727.3380749484832,689.0571236354051,0.0,0.0
43.6,768.7067951828822,730.271455423738,691.836115664594,0.0,0.0
43.7,752.3622791060865,714.7441651507821,677.1260511954779,0.0,0.0
43.800000000000004,742.1506261012324,705.0430947961707,667.9355634911092,0.0,0.0
43.900000000000006,763.1892398372132,725.0297778453526,686.8703158534919,0.0,0.0
44.0,799.9764156559085,759.977594873113,719.9787740903176,0.0,0.0
44.1,836.4425123240943,794.6203867078896,752.7982610916849,0.0,0.0
44.2,844.3425210748231,802.125395021082,759.9082689673409,0.0,0.0
44.300000000000004,846.4553389574457,804.1325720095734,761.8098050617012,0.0,0.0
44.400000000000006,840.9167541416097,798.8709164345291,756.8250787274487,0.0,0.0
44.5,828.4421350296545,787.0200282781718,745.5979215266891,0.0,0.0
44.6,834.900748831718,793.1557113901321,751.4106739485462,0.0,0.0
44.7,842.1518920171155,800.0442974162597,757.936702815404,0.0,0.0
44.800000000000004,848.9449998543199,806.4977498616039,764.050499868888,0.0,0.0
44.900000000000006,830.4260355328386,788.9047337561966,747.3834319795548,0.0,0.0
45.0,792.8949027180757,753.2501575821719,713.6054124462681,0.0,0.0
45.1,765.9211354982782,727.6250787233643,689.3290219484504,0.0,0.0
45.2,757.4053766088019,719.5351077783617,681.6648389479218,0.0,0.0
45.300000000000004,740.9398601047474,703.89286709951,666.8458740942726,0.0,0.0
45.400000000000006,763.0080861417001,724.857681834615,686.7072775275301,0.0,0.0
45.5,768.7104615161161,730.2749384403103,691.8394153645045,0.0,0.0
45.6,761.0393831942613,722.9874140345482,684.9354448748352,0.0,0.0
45.7,756.1597784421714,718.3517895200628,680.5438005979543,0.0,0.0
45.800000000000004,749.5357025491875,712.0589174217281,674.5821322942687,0.0,0.0
45.900000000000006,762.1544974399585,724.0467725679606,685.9390476959627,0.0,0.0
46.0,801.6553115404068,761.5725459633865,721.4897803863662,0.0,0.0
46.1,830.5058760115226,788.9805822109464,747.4552884103704,0.0,0.0
46.2,852.9789558783704,810.3300080844518,767.6810602905333,0.0,0.0
46.300000000000004,834.1729207552147,792.4642747174539,750.7556286796932,0.0,0.0
46.400000000000006,833.720220919316,792.0342098733502,750.3481988273844,0.0,0.0
46.5,836.1530395423624,794.3453875652442,752.5377355881262,0.0,0.0
46.6,824.118367775241,782.9124493864789,741.706530997717,0.0,0.0
46.7,852.8107932115508,810.1702535509733,767.5297138903958,0.0,0.0
46.800000000000004,846.7744386602307,804.4357167272191,762.0969947942076,0.0,0.0
46.900000000000006,829.2139865180876,787.7532871921832,746.2925878662788,0.0,0.0
47.0,797.4840514187022,757.609848847767,717.735646276832,0.0,0.0
47.1,774.6478773567228,735.9154834888866,697.1830896210505,0.0,0.0
47.2,752.3156053949683,714.6998251252198,677.0840448554715,0.0,0.0
47.300000000000004,755.6892996521277,717.9048346695213,680.120369686915,0.0,0.0
47.400000000000006,769.5197922859933,731.0438026716936,692.567813057394,0.0,0.0
47.5,767.4874544995265,729.1130817745501,690.7387090495739,0.0,0.0
47.6,763.2451641631595,725.0829059550015,686.9206477468435,0.0,0.0
47.7,751.5152256517017,713.9394643691166,676.3637030865316,0.0,0.0
47.800000000000004,752.3501343379088,714.7326276210133,677.1151209041179,0.0,0.0
47.900000000000006,768.7128517292992,730.2772091428343,691.8415665563693,0.0,0.0
48.0,808.0120532110822,767.611450550528,727.2108478899739,0.0,0.0
48.1,827.4392782996546,786.0673143846718,744.6953504696892,0.0,0.0
48.2,846.6689871025991,804.3355377474691,762.0020883923391,0.0,0.0
48.300000000000004,852.3480411401354,809.7306390831286,767.1132370261219,0.0,0.0
48.400000000000006,839.8833211169409,797.8891550610938,755.8949890052469,0.0,0.0
48.5,829.1357760705655,787.6789872670372,746.222198463509,0.0,0.0
48.6,832.8624388218711,791.2193168807776,749.576194939684,0.0,0.0
48.7,841.8530889042285,799.760434459017,757.6677800138057,0.0,0.0
48.800000000000004,851.4132402227312,808.8425782115946,766.2719162004581,0.0,0.0
48.900000000000006,833.6789143053393,791.9949685900723,750.3110228748054,0.0,0.0
49.0,798.6847759638072,758.7505371656167,718.8162983674265,0.0,0.0
49.1,763.3283262467824,725.1619099344432,686.9954936221042,0.0,0.0
49.2,749.4091300134141,711.9386735127434,674.4682170120727,0.0,0.0
49.300000000000004,753.857705337931,716.1648200710343,678.4719348041378,0.0,0.0
49.400000000000006,771.143305724381,732.5861404381619,694.0289751519429,0.0,0.0
49.5,772.6194229914707,733.9884518418971,695.3574806923236,0.0,0.0
49.6,761.385712175896,723.3164265671011,685.2471409583063,0.0,0.0
49.7,762.7662291636287,724.6279177054473,686.4896062472659,0.0,0.0
49.800000000000004,760.9737808683964,722.9250918249766,684.8764027815567,0.0,0.0
49.900000000000006,762.1703853630652,724.0618660949119,685.9533468267587,0.0,0.0
50.0,801.8140397545557,761.7233377668279,721.6326357791002,0.0,0.0
50.1,838.3096755034204,796.3941917282493,754.4787079530784,0.0,0.0
50.2,860.2150943223016,817.2043396061865,774.1935848900715,0.0,0.0
50.300000000000004,856.236647921952,813.4248155258543,770.6129831297568,0.0,0.0
50.400000000000006,834.0884155091836,792.3839947337244,750.6795739582652,0.0,0.0
50.5,827.0305150348714,785.6789892831279,744.3274635313843,0.0,0.0
50.6,836.9763620502392,795.1275439477272,753.2787258452154,0.0,0.0
50.7,844.4692816278391,802.2458175464471,760.0223534650552,0.0,0.0
50.800000000000004,851.5777532423268,808.9988655802105,766.4199779180941,0.0,0.0
50.900000000000006,825.2291362469249,783.9676794345786,742.7062226222324,0.0,0.0
51.0,804.4027936831322,764.1826539989756,723.962514314819,0.0,0.0
51.1,775.2251448363628,736.4638875945446,697.7026303527265,0.0,0.0
51.2,741.94196782037,704.8448694293514,667.747771038333,0.0,0.0
51.300000000000004,751.6358329470116,714.054041299661,676.4722496523104,0.0,0.0
51.400000000000006,766.3749285972106,728.05618216735,689.7374357374895,0.0,0.0
51.5,768.7224526451748,730.2863300129161,691.8502073806574,0.0,0.0
51.6,768.7598064789898,730.3218161550403,691.8838258310909,0.0,0.0
51.7,748.5215368872732,711.0954600429095,673.6693831985459,0.0,0.0
51.800000000000004,748.0946285685193,710.6898971400933,673.2851657116673,0.0,0.0
51.900000000000006,765.3322384815863,727.0656265575069,688.7990146334276,0.0,0.0
52.0,795.6557331597587,755.8729465017707,716.0901598437829,0.0,0.0
52.1,833.7060210251675,792.0207199739091,750.3354189226508,0.0,0.0
52.2,847.7708866308845,805.3823422993403,762.9937979677961,0.0,0.0
52.300000000000004,851.4382142130064,808.866303502356,766.2943927917058,0.0,0.0
52.400000000000006,838.1330990700984,796.2264441165935,754.3197891630886,0.0,0.0
52.5,837.9287132809518,796.0322776169041,754.1358419528566,0.0,0.0
52.6,838.5132314650142,796.5875698917635,754.6619083185128,0.0,0.0
52.7,848.1075771862926,805.702198326978,763.2968194676633,0.0,0.0
52.800000000000004,840.8218130197738,798.7807223687851,756.7396317177964,0.0,0.0
52.900000000000006,835.7771891120067,793.9883296564063,752.199470200806,0.0,0.0
53.0,800.8518927238614,760.8092980876683,720.7667034514752,0.0,0.0
53.1,769.6751404618532,731.1913834387605,692.7076264156678,0.0,0.0
53.2,745.6454176720126,708.363146788412,671.0808759048114,0.0,0.0
53.300000000000004,760.6659279029254,722.6326315077791,684.599335112633,0.0,0.0
53.400000000000006,765.1648934122916,726.9066487416769,688.6484040710625,0.0,0.0
53.5,767.2174787432135,728.8566048060528,690.4957308688922,0.0,0.0
53.6,774.2628860779274,735.549741774031,696.8365974701347,0.0,0.0
53.7,752.3944823050853,714.774758189831,677.1550340745767,0.0,0.0
53.800000000000004,748.2318919506151,710.8202973530844,673.4087027555537,0.0,0.0
53.900000000000006,770.4828460337302,731.9587037320437,693.4345614303572,0.0,0.0
54.0,798.4153305882742,758.4945640588604,718.5737975294468,0.0,0.0
54.1,824.0889889021837,782.8845394570744,741.6800900119654,0.0,0.0
54.2,838.7221225563184,796.7860164285024,754.8499103006866,0.0,0.0
54.300000000000004,852.2547478981963,809.6420105032865,767.0292731083767,0.0,0.0
54.400000000000006,833.2224419895472,791.5613198900697,749.9001977905925,0.0,0.0
54.5,839.3595517379479,797.3915741510505,755.4235965641531,0.0,0.0
54.6,826.9171667834702,785.5713084442966,744.2254501051232,0.0,0.0
54.7,834.3064870781108,792.5911627242052,750.8758383702997,0.0,0.0
54.800000000000004,846.8858308704902,804.5415393269657,762.1972477834412,0.0,0.0
54.900000000000006,828.6381285620131,787.2062221339124,745.7743157058118,0.0,0.0
55.0,804.1349369565396,763.9281901087126,723.7214432608856,0.0,0.0
55.1,773.2991394472818,734.6341824749177,695.9692255025536,0.0,0.0
55.2,748.2000713593702,710.7900677914017,673.3800642234332,0.0,0.0
55.300000000000004,754.931696469119,717.1851116456629,679.4385268222071,0.0,0.0
55.400000000000006,763.4090270526567,725.2385757000238,687.0681243473911,0.0,0.0
55.5,768.6094011294193,730.1789310729483,691.7484610164774,0.0,0.0
55.6,774.1633765507347,735.455207723198,696.7470388956613,0.0,0.0
55.7,747.4172600229538,710.046397021806,672.6755340206585,0.0,0.0
55.800000000000004,749.0746669648526,711.6209336166099,674.1672002683673,0.0,0.0
55.900000000000006,770.3331105597932,731.8164550318036,693.2997995038139,0.0,0.0
56.0,798.2225485559893,758.3114211281897,718.4002937003904,0.0,0.0
56.1,831.0286897399529,789.4772552529553,747.9258207659576,0.0,0.0
56.2,846.6036987906003,804.2735138510703,761.9433289115403,0.0,0.0
56.300000000000004,854.2250339114336,811.5137822158619,768.8025305202902,0.0,0.0
56.400000000000006,845.7008081695037,803.4157677610285,761.1307273525533,0.0,0.0
56.5,824.3145396913454,783.0988127067782,741.8830857222109,0.0,0.0
56.6,830.7209853842667,789.1849361150533,747.64888684584,0.0,0.0
56.7,842.2430541357311,800.1309014289445,758.018748722158,0.0,0.0
56.800000000000004,852.8975815076499,810.2527024322674,767.6078233568849,0.0,0.0
56.900000000000006,829.3120277360648,787.8464263492615,746.3808249624583,0.0,0.0
57.0,804.2691532702328,764.0556956067211,723.8422379432095,0.0,0.0
57.1,771.202763529295,732.6426253528302,694.0824871763655,0.0,0.0
57.2,749.8277936056916,712.336403925407,674.8450142451225,0.0,0.0
57.300000000000004,752.4872315107004,714.8628699351653,677.2385083596304,0.0,0.0
57.400000000000006,773.3896863515671,734.7202020339887,696.0507177164104,0.0,0.0
57.5,773.7789930917758,735.090043437187,696.4010937825982,0.0,0.0
57.6,766.8544099017254,728.5116894066391,690.1689689115528,0.0,0.0
57.7,756.6312273635434,718.7996659953662,680.9681046271891,0.0,0.0
57.800000000000004,749.3511020855371,711.8835469812602,674.4159918769834,0.0,0.0
57.900000000000006,762.5709317178577,724.4423851319648,686.3138385460719,0.0,0.0
58.0,794.5665968232295,754.8382669820679,715.1099371409066,0.0,0.0
58.1,829.1578555385861,787.6999627616567,746.2420699847276,0.0,0.0
58.2,849.6604146941073,807.1773939594019,764.6943732246966,0.0,0.0
58.300000000000004,842.8021952538284,800.6620854911368,758.5219757284456,0.0,0.0
58.400000000000006,832.9624321682583,791.3143105598454,749.6661889514324,0.0,0.0
58.5,819.7360708128431,778.7492672722009,737.7624637315588,0.0,0.0
58.6,833.2888937257418,791.6244490394547,749.9600043531676,0.0,0.0
58.7,853.1305696943373,810.4740412096204,767.8175127249036,0.0,0.0
58.800000000000004,848.7193857958207,806.2834165060297,763.8474472162386,0.0,0.0
58.900000000000006,829.4791215341371,788.0051654574302,746.5312093807235,0.0,0.0
59.0,802.1835377254048,762.0743608391346,721.9651839528643,0.0,0.0
59.1,765.5984799402589,727.318555943246,689.0386319462331,0.0,0.0
59.2,752.0216012622599,714.4205211991468,676.8194411360339,0.0,0.0
59.300000000000004,753.6329712546902,715.9513226919557,678.2696741292212,0.0,0.0
59.400000000000006,763.8767494792695,725.682912005306,687.4890745313426,0.0,0.0
59.5,767.9858589622485,729.586566014136,691.1872730660236,0.0,0.0
59.6,770.2538786205265,731.7411846895002,693.2284907584739,0.0,0.0
59.7,752.3541281488232,714.736421741382,677.1187153339408,0.0,0.0
59.800000000000004,751.7512331158657,714.1636714600724,676.5761098042792,0.0,0.0
59.900000000000006,764.6811739001325,726.4471152051259,688.2130565101193,0.0,0.0
60.0,795.442779983632,755.6706409844504,715.8985019852688,0.0,0.0
60.1,834.3092410579167,792.5937790050208,750.878316952125,0.0,0.0
60.2,852.6920408173228,810.0574387764566,767.4228367355905,0.0,0.0
60.300000000000004,844.2171890867036,802.0063296323683,759.7954701780333,0.0,0.0
60.400000000000006,830.030553799269,788.5290261093055,747.0274984193421,0.0,0.0
60.5,832.9138618059693,791.2681687156708,749.6224756253724,0.0,0.0
60.6,831.8954588959576,790.3006859511597,748.7059130063619,0.0,0.0
60.7,844.9965356072297,802.7467088268681,760.4968820465067,0.0,0.0
60.800000000000004,851.5875388580158,809.008161915115,766.4287849722142,0.0,0.0
60.900000000000006,837.9395239340245,796.0425477373232,754.1455715406221,0.0,0.0
61.0,794.2494080046456,754.5369376044133,714.824467204181,0.0,0.0
61.1,767.6518520194948,729.2692594185199,690.8866668175453,0.0,0.0
61.2,760.3009737119178,722.2859250263218,684.270876340726,0.0,0.0
61.300000000000004,760.1222463479373,722.1161340305405,684.1100217131436,0.0,0.0
61.400000000000006,752.8627001759759,715.219565167177,677.5764301583783,0.0,0.0
61.5,762.3311315424279,724.2145749653065,686.0980183881851,0.0,0.0
61.6,769.9289663878393,731.4325180684473,692.9360697490554,0.0,0.0
61.7,750.7307375230613,713.1942006469081,675.6576637707552,0.0,0.0
61.800000000000004,749.0856309444372,711.6313493972153,674.1770678499935,0.0,0.0
61.900000000000006,770.8290423280661,732.2875902116627,693.7461380952594,0.0,0.0
62.0,803.4760056788815,763.3022053949373,723.1284051109934,0.0,0.0
62.1,833.8213762378708,792.1303074259772,750.4392386140837,0.0,0.0
62.2,855.1453099059979,812.388044410698,769.6307789153982,0.0,0.0
62.300000000000004,849.1161178117508,806.6603119211632,764.2045060305757,0.0,0.0
62.400000000000006,834.1666146693665,792.4582839358981,750.7499532024299,0.0,0.0
62.5,828.0158395662041,786.6150475878939,745.2142556095837,0.0,0.0
62.6,833.8872538329343,792.1928911412875,750.498528449641,0.0,0.0
62.7,848.6758709557932,806.2420774080035,763.8082838602139,0.0,0.0
62.800000000000004,846.8783816174267,804.5344625365553,762.1905434556841,0.0,0.0
62.900000000000006,836.2222741723746,794.4111604637558,752.6000467551371,0.0,0.0
63.0,804.2723547251068,764.0587369888514,723.8451192525961,0.0,0.0
63.1,767.403327331056,729.0331609645032,690.6629945979504,0.0,0.0
63.2,752.0265968586958,714.425267015761,676.8239371728263,0.0,0.0
63.300000000000004,757.0481486123332,719.1957411817165,681.3433337510999,0.0,0.0
63.400000000000006,767.5713623544168,729.1927942366959,690.8142261189752,0.0,0.0
63.5,772.3492612935376,733.7317982288606,695.1143351641838,0.0,0.0
63.6,766.9059917259387,728.5606921396418,690.2153925533449,0.0,0.0
63.7,753.7631235506726,716.074967373139,678.3868111956053,0.0,0.0
63.800000000000004,755.1255012262254,717.3692261649142,679.6129511036029,0.0,0.0
63.900000000000006,772.3442259445916,733.727014647362,695.1098033501324,0.0,0.0
64.0,798.47067582583,758.5471420345384,718.623608243247,0.0,0.0
64.10000000000001,834.5175756059349,792.7916968256382,751.0658180453414,0.0,0.0
64.2,856.6282153088383,813.7968045433963,770.9653937779545,0.0,0.0
64.3,848.8333466364364,806.3916793046146,763.9500119727928,0.0,0.0
64.4,843.0039962924559,800.853796477833,758.7035966632103,0.0,0.0
64.5,830.9172938797542,789.3714291857665,747.8255644917788,0.0,0.0
64.60000000000001,835.0643776072767,793.3111587269128,751.5579398465491,0.0,0.0
64.7,850.2880231813191,807.7736220222531,765.2592208631872,0.0,0.0
64.8,845.5663521126302,803.2880345069987,761.0097169013671,0.0,0.0
64.9,828.5361980984593,787.1093881935363,745.6825782886134,0.0,0.0
65.0,796.8484352392732,757.0060134773095,717.1635917153459,0.0,0.0
65.10000000000001,770.0578357932402,731.5549440035782,693.0520522139162,0.0,0.0
65.2,745.7167021505425,708.4308670430153,671.1450319354882,0.0,0.0
65.3,756.7815241552884,718.9424479475239,681.1033717397595,0.0,0.0
65.4,766.8946502347538,728.5499177230162,690.2051852112785,0.0,0.0
65.5,772.8601833676211,734.2171741992399,695.5741650308589,0.0,0.0
65.60000000000001,761.4528571323563,723.3802142757385,685.3075714191207,0.0,0.0
65.7,756.8316200390294,718.990039037078,681.1484580351265,0.0,0.0
65.8,745.6730083438783,708.3893579266844,671.1057075094906,0.0,0.0
65.9,778.6184556176183,739.6875328367374,700.7566100558565,0.0,0.0
66.0,800.4882766702812,760.463862836767,720.439449003253,0.0,0.0
66.10000000000001,834.6609836158605,792.9279344350674,751.1948852542745,0.0,0.0
66.2,844.1214737674057,801.9154000790354,759.7093263906652,0.0,0.0
66.3,849.0409727861997,806.5889241468897,764.1368755075798,0.0,0.0
66.4,829.438644685512,787.9667124512364,746.4947802169609,0.0,0.0
66.5,823.4271157167816,782.2557599309425,741.0844041451035,0.0,0.0
66.60000000000001,844.8692842374743,802.6258200256005,760.3823558137269,0.0,0.0
66.7,848.8623137884356,806.4191980990138,763.9760824095921,0.0,0.0
66.8,850.2991704414984,807.7842119194235,765.2692533973486,0.0,0.0
66.9,829.3068738981698,787.8415302032613,746.3761865083528,0.0,0.0
67.0,796.1116367632584,756.3060549250954,716.5004730869325,0.0,0.0
67.10000000000001,768.8241149340856,730.3829091873813,691.9417034406771,0.0,0.0
67.2,748.9455543273687,711.4982766110002,674.0509988946318,0.0,0.0
67.3,752.2869110583531,714.6725655054354,677.0582199525178,0.0,0.0
67.4,765.1976309393867,726.9377493924173,688.6778678454481,0.0,0.0
67.5,767.6294414529084,729.2479693802629,690.8664973076176,0.0,0.0
67.60000000000001,765.6697278995107,727.3862415045352,689.1027551095597,0.0,0.0
67.7,753.5005560725883,715.8255282689589,678.1505004653295,0.0,0.0
67.8,757.6870165420997,719.8026657149948,681.9183148878898,0.0,0.0
67.9,774.0527838348053,735.3501446430649,696.6475054513247,0.0,0.0
68.0,792.6168416129649,752.9859995323166,713.3551574516684,0.0,0.0
68.10000000000001,829.8818162070681,788.3877253967147,746.8936345863614,0.0,0.0
68.2,852.9748359054342,810.3260941101624,767.6773523148909,0.0,0.0
68.3,852.9026097514213,810.2574792638502,767.6123487762792,0.0,0.0
68.4,836.4721544225066,794.6485467013813,752.824938980256,0.0,0.0
68.5,828.5170316609709,787.0911800779223,745.6653284948738,0.0,0.0
68.60000000000001,825.4255866104597,784.1543072799367,742.8830279494138,0.0,0.0
68.7,847.4662652365471,805.0929519747197,762.7196387128924,0.0,0.0
68.8,843.8183933309776,801.6274736644287,759.4365539978799,0.0,0.0
68.9,831.7426717847026,790.1555381954674,748.5684046062323,0.0,0.0
69.0,801.0727577473832,761.019119860014,720.9654819726449,0.0,0.0
69.10000000000001,772.6489215114844,734.0164754359101,695.3840293603361,0.0,0.0
69.2,751.2843912642428,713.7201717010306,676.1559521378185,0.0,0.0
69.3,761.3815126042934,723.3124369740788,685.2433613438641,0.0,0.0
69.4,757.8943987944906,719.999678854766,682.1049589150416,0.0,0.0
69.5,761.9973609728422,723.8974929242,685.797624875558,0.0,0.0
69.60000000000001,762.2385434983589,724.126616323441,686.0146891485231,0.0,0.0
69.7,759.5364469935615,721.5596246438835,683.5828022942054,0.0,0.0
69.8,753.3837535946504,715.7145659149179,678.0453782351855,0.0,0.0
69.9,767.7058536009689,729.3205609209205,690.935268240872,0.0,0.0
70.0,793.1089726705464,753.4535240370191,713.7980754034918,0.0,0.0
70.10000000000001,833.4265358045865,791.7552090143571,750.0838822241278,0.0,0.0
70.2,851.1656365642654,808.607354736052,766.0490729078389,0.0,0.0
70.3,831.8655200612574,790.2722440581945,748.6789680551317,0.0,0.0
70.4,841.8607518977393,799.7677143028523,757.6746767079654,0.0,0.0
70.5,826.6100147772243,785.279514038363,743.9490132995019,0.0,0.0
70.60000000000001,837.7153847001015,795.8296154650964,753.9438462300914,0.0,0.0
70.7,845.1017065289461,802.8466212024988,760.5915358760516,0.0,0.0
70.8,845.5524936334393,803.2748689517673,760.9972442700954,0.0,0.0
70.9,831.1455109008033,789.5882353557631,748.030959810723,0.0,0.0
71.0,798.2489104768897,758.3364649530452,718.4240194292007,0.0,0.0
71.10000000000001,767.0953107497329,728.7405452122463,690.3857796747596,0.0,0.0
71.2,753.1146272702774,715.4588959067635,677.8031645432497,0.0,0.0
71.3,752.5473906776255,714.9200211437442,677.2926516098629,0.0,0.0
71.4,763.4714877895037,725.2979134000285,687.1243390105534,0.0,0.0
71.5,761.9527601655498,723.8551221572723,685.7574841489948,0.0,0.0
71.60000000000001,756.709909959763,718.8744144617748,681.0389189637867,0.0,0.0
71.7,753.7125256255044,716.0268993442292,678.341273062954,0.0,0.0
71.8,743.0805561592414,705.9265283512793,668.7725005433173,0.0,0.0
71.9,768.9230685131151,730.4769150874594,692.0307616618037,0.0,0.0
72.0,797.2237231328305,757.362536976189,717.5013508195475,0.0,0.0
72.10000000000001,824.8485850059953,783.6061557556956,742.3637265053958,0.0,0.0
72.2,840.5456459908266,798.5183636912852,756.491081391744,0.0,0.0
72.3,846.2794088820741,803.9654384379704,761.6514679938667,0.0,0.0
72.4,843.4786750952446,801.3047413404823,759.1308075857202,0.0,0.0
72.5,843.0312052239185,800.8796449627225,758.7280847015267,0.0,0.0
72.60000000000001,831.0093476981972,789.4588803132873,747.9084129283775,0.0,0.0
72.7,838.2092876345882,796.2988232528588,754.3883588711294,0.0,0.0
72.8,850.3275329054825,807.8111562602083,765.2947796149342,0.0,0.0
72.9,824.9984798383903,783.7485558464707,742.4986318545513,0.0,0.0
73.0,801.6242703119132,761.5430567963175,721.4618432807218,0.0,0.0
73.10000000000001,770.575018942997,732.0462679958471,693.5175170486973,0.0,0.0
73.2,741.6048784831391,704.5246345589821,667.4443906348253,0.0,0.0
73.3,756.1040793746996,718.2988754059646,680.4936714372296,0.0,0.0
73.4,764.3664591998315,726.1481362398399,687.9298132798484,0.0,0.0
73.5,768.6058631913111,730.1755700317455,691.7452768721799,0.0,0.0
73.60000000000001,756.8292592909987,718.9877963264488,681.1463333618989,0.0,0.0
73.7,745.7993535042203,708.5093858290093,671.2194181537983,0.0,0.0
73.8,750.341544158873,712.8244669509294,675.3073897429857,0.0,0.0
73.9,755.4861702143295,717.711861703613,679.9375531928965,0.0,0.0
74.0,813.1971839309863,772.5373247344369,731.8774655378877,0.0,0.0
74.10000000000001,831.9327205841058,790.3360845549005,748.7394485256953,0.0,0.0
74.2,854.1248995935398,811.4186546138627,768.7124096341859,0.0,0.0
74.3,848.0482425420006,805.6458304149005,763.2434182878005,0.0,0.0
74.4,830.9734072364171,789.4247368745962,747.8760665127754,0.0,0.0
74.5,829.1226917474945,787.6665571601197,746.2104225727451,0.0,0.0
74.60000000000001,832.0721639213364,790.4685557252695,748.8649475292027,0.0,0.0
74.7,848.137068123133,805.7302147169763,763.3233613108197,0.0,0.0
