Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.2,544.7415792455107,517.5045002832352,490.26742132095967,0.0,0.0
37.300000000000004,548.2948479566498,520.8801055588174,493.46536316098485,0.0,0.0
37.4,544.2948003710171,517.0800603524663,489.8653203339154,0.0,0.0
37.5,531.4637671189085,504.8905787629631,478.3173904070177,0.0,0.0
37.6,515.9061783542559,490.11086943654306,464.3155605188303,0.0,0.0
37.7,485.9100996183627,461.61459463744455,437.31908965652644,0.0,0.0
37.800000000000004,472.73828582776713,449.10137153637874,425.4644572449904,0.0,0.0
37.9,448.37190632321455,425.9533110070538,403.5347156908931,0.0,0.0
38.0,421.66864109946107,400.585209044488,379.50177698951495,0.0,0.0
38.1,414.9766692585695,394.227835795641,373.4790023327125,0.0,0.0
38.2,394.9938016806157,375.2441115965849,355.49442151255414,0.0,0.0
38.300000000000004,389.956713586616,370.45887790728517,350.9610422279544,0.0,0.0
38.400000000000006,386.55378812303644,367.2260987168846,347.8984093107328,0.0,0.0
38.5,399.09060564458156,379.13607536235247,359.1815450801234,0.0,0.0
38.6,401.6070634582903,381.52671028537577,361.4463571124613,0.0,0.0
38.7,420.85260059215966,399.80997056255165,378.7673405329437,0.0,0.0
38.800000000000004,422.394102340167,401.27439722315864,380.1546921061503,0.0,0.0
38.900000000000006,426.34848888655495,405.0310644422272,383.71363999789946,0.0,0.0
39.0,436.15622298248275,414.34841183335857,392.5406006842345,0.0,0.0
39.1,434.3428465992234,412.6257042692622,390.908561939301,0.0,0.0
39.2,427.0895144331604,405.73503871150234,384.38056298984435,0.0,0.0
39.300000000000004,424.36444994365746,403.1462274464746,381.92800494929173,0.0,0.0
39.400000000000006,419.280200425396,398.3161904041262,377.35218038285643,0.0,0.0
39.5,422.7112423029761,401.57568018782723,380.4401180726785,0.0,0.0
39.6,428.1222483917646,406.71613597217635,385.3100235525881,0.0,0.0
39.7,435.2843005382878,413.5200855113734,391.755870484459,0.0,0.0
39.800000000000004,454.92903724925344,432.1825853867907,409.4361335243281,0.0,0.0
39.900000000000006,473.54283493129907,449.8656931847341,426.18855143816916,0.0,0.0
40.0,497.9110762917173,473.0155224771314,448.11996866254555,0.0,0.0
40.1,517.4402036722335,491.5681934886218,465.6961833050101,0.0,0.0
40.2,544.8204744080756,517.5794506876717,490.33842696726805,0.0,0.0
40.300000000000004,571.5397768540959,542.962788011391,514.3857991686863,0.0,0.0
40.400000000000006,580.6586092271018,551.6256787657467,522.5927483043916,0.0,0.0
40.5,591.0293471636674,561.477879805484,531.9264124473007,0.0,0.0
40.6,584.8895285028091,555.6450520776685,526.4005756525282,0.0,0.0
40.7,584.9097971216702,555.6643072655867,526.4188174095032,0.0,0.0
40.800000000000004,587.636325102331,558.2545088472144,528.872692592098,0.0,0.0
40.900000000000006,557.344864967438,529.4776217190661,501.6103784706942,0.0,0.0
41.0,565.2139708547635,536.9532723120253,508.69257376928715,0.0,0.0
41.1,571.9160203318671,543.3202193152738,514.7244182986805,0.0,0.0
41.2,581.3614449576743,552.2933727097906,523.2253004619068,0.0,0.0
41.300000000000004,582.8975985707874,553.752718642248,524.6078387137087,0.0,0.0
41.400000000000006,589.0614793050258,559.6084053397745,530.1553313745233,0.0,0.0
41.5,610.779610668856,580.2406301354132,549.7016496019704,0.0,0.0
41.6,613.0828532594356,582.4287105964638,551.7745679334921,0.0,0.0
41.7,614.5969675364955,583.8671191596708,553.137270782846,0.0,0.0
41.800000000000004,609.1777849436678,578.7188956964844,548.260006449301,0.0,0.0
41.900000000000006,599.2584134623949,569.295492789275,539.3325721161553,0.0,0.0
42.0,577.4353794971584,548.5636105223005,519.6918415474426,0.0,0.0
42.1,553.9822321207431,526.283120514706,498.5840089086688,0.0,0.0
42.2,532.9428964306354,506.2957516091036,479.6486067875719,0.0,0.0
42.300000000000004,502.5784616549766,477.44953857222777,452.32061548947894,0.0,0.0
42.400000000000006,481.27123941534563,457.20767744457834,433.1441154738111,0.0,0.0
42.5,466.1339538063668,442.82725611604843,419.5205584257301,0.0,0.0
42.6,453.7287114616591,431.0422758885761,408.3558403154932,0.0,0.0
42.7,455.28732923367716,432.52296277199326,409.75859631030943,0.0,0.0
42.800000000000004,455.6076012077851,432.8272211473958,410.04684108700656,0.0,0.0
42.900000000000006,451.8795660713049,429.2855877677396,406.6916094641744,0.0,0.0
43.0,464.8426222952735,441.6004911805098,418.3583600657461,0.0,0.0
43.1,443.7150163149144,421.5292654991687,399.343514683423,0.0,0.0
43.2,451.73836596702876,429.1514476686773,406.5645293703259,0.0,0.0
43.300000000000004,446.8346819431306,424.492947845974,402.15121374881755,0.0,0.0
43.400000000000006,423.8347600400242,402.643022038023,381.4512840360218,0.0,0.0
43.5,422.62914307992514,401.49768592592886,380.36622877193264,0.0,0.0
43.6,394.8840724916266,375.13986886704527,355.39566524246396,0.0,0.0
43.7,380.70552834942015,361.6702519319491,342.6349755144781,0.0,0.0
43.800000000000004,379.13564029532307,360.1788582805569,341.22207626579075,0.0,0.0
43.900000000000006,374.8443405916408,356.10212356205875,337.3599065324767,0.0,0.0
44.0,369.3992813493324,350.92931728186574,332.4593532143992,0.0,0.0
44.1,383.3875822574369,364.21820314456505,345.04882403169324,0.0,0.0
44.2,403.1492201650946,382.99175915683986,362.83429814858516,0.0,0.0
44.300000000000004,425.06620513592367,403.81289487912744,382.55958462233133,0.0,0.0
44.400000000000006,457.7281748641076,434.8417661209022,411.9553573776968,0.0,0.0
44.5,469.37317273183777,445.9045140952459,422.435855458654,0.0,0.0
44.6,478.6582563761667,454.72534355735837,430.7924307385501,0.0,0.0
44.7,499.0999419840072,474.1449448848068,449.1899477856065,0.0,0.0
44.800000000000004,496.1830194792341,471.37386850527236,446.5647175313107,0.0,0.0
44.900000000000006,504.05230202810657,478.8496869267012,453.64707182529594,0.0,0.0
45.0,500.08267996747634,475.0785459691025,450.0744119707287,0.0,0.0
45.1,513.6377433677482,487.9558561993607,462.2739690309734,0.0,0.0
45.2,494.2302191911358,469.518708231579,444.8071972720222,0.0,0.0
45.300000000000004,504.48981049550514,479.2653199707299,454.0408294459546,0.0,0.0
45.400000000000006,515.1917104440391,489.43212492183716,463.67253939963524,0.0,0.0
45.5,532.7554843890518,506.1177101695992,479.4799359501467,0.0,0.0
45.6,551.8041626482195,524.2139545158085,496.6237463833976,0.0,0.0
45.7,581.0237405374792,551.9725535106052,522.9213664837313,0.0,0.0
45.800000000000004,604.0205950966475,573.8195653418152,543.6185355869828,0.0,0.0
45.900000000000006,607.6914211475201,577.3068500901442,546.9222790327682,0.0,0.0
46.0,629.3047216113625,597.8394855307944,566.3742494502263,0.0,0.0
46.1,623.0085558513222,591.858128058756,560.7077002661899,0.0,0.0
46.2,627.7056327084342,596.3203510730125,564.9350694375909,0.0,0.0
46.300000000000004,614.630723878675,583.8991876847413,553.1676514908075,0.0,0.0
46.400000000000006,606.7969531416478,576.4571054845654,546.1172578274831,0.0,0.0
46.5,585.1148185615789,555.8590776335,526.603336705421,0.0,0.0
46.6,570.3895256878114,541.8700494034208,513.3505731190303,0.0,0.0
46.7,559.19901564698,531.239064864631,503.27911408228204,0.0,0.0
46.800000000000004,551.3957585381478,523.8259706112403,496.256182684333,0.0,0.0
46.900000000000006,539.0133449786194,512.0626777296884,485.11201048075753,0.0,0.0
47.0,536.4768523626086,509.65300974447814,482.8291671263478,0.0,0.0
47.1,545.6067988341542,518.3264588924465,491.04611895073884,0.0,0.0
47.2,544.5973129178853,517.3674472719911,490.13758162609685,0.0,0.0
47.300000000000004,547.1021804249048,519.7470714036594,492.3919623824143,0.0,0.0
47.400000000000006,533.8474160482187,507.1550452458078,480.4626744433969,0.0,0.0
47.5,534.0993786489965,507.3944097165467,480.6894407840969,0.0,0.0
47.6,517.1986736060711,491.3387399257675,465.478806245464,0.0,0.0
47.7,489.4951576547301,465.0203997719936,440.5456418892571,0.0,0.0
47.800000000000004,468.52012080123063,445.09411476116907,421.66810872110756,0.0,0.0
47.900000000000006,440.6790720758426,418.64511847205046,396.61116486825836,0.0,0.0
48.0,421.53976078286286,400.4627727437197,379.38578470457657,0.0,0.0
48.1,412.4925672566724,391.86793889383875,371.24331053100514,0.0,0.0
48.2,397.0405837307027,377.1885545441675,357.3365253576324,0.0,0.0
48.300000000000004,378.1945196179884,359.28479363708897,340.3750676561896,0.0,0.0
48.400000000000006,394.2990452069348,374.58409294658804,354.86914068624134,0.0,0.0
48.5,396.5109866342008,376.6854373024907,356.85988797078073,0.0,0.0
48.6,399.7930742205876,379.8034205095582,359.81376679852883,0.0,0.0
48.7,407.24077183583796,386.87873324404603,366.51669465225416,0.0,0.0
48.800000000000004,432.3198035264788,410.7038133501548,389.0878231738309,0.0,0.0
48.900000000000006,431.1437611021955,409.5865730470857,388.029384991976,0.0,0.0
49.0,439.40795588389034,417.4375580896958,395.4671602955013,0.0,0.0
49.1,440.04261781458985,418.0404869238603,396.03835603313087,0.0,0.0
49.2,421.2200864131491,400.15908209249164,379.0980777718342,0.0,0.0
49.300000000000004,415.8572937432901,395.06442905612556,374.2715643689611,0.0,0.0
49.400000000000006,415.39335802346153,394.62369012228845,373.8540222211154,0.0,0.0
49.5,420.9699083597061,399.92141294172075,378.8729175237355,0.0,0.0
49.6,420.0895631027335,399.08508494759684,378.0806067924602,0.0,0.0
49.7,432.1972916388655,410.58742705692225,388.977562474979,0.0,0.0
49.800000000000004,451.82576364984493,429.23447546735264,406.64318728486046,0.0,0.0
49.900000000000006,477.61578435315516,453.7349951354974,429.85420591783964,0.0,0.0
50.0,498.81855111113134,473.87762355557476,448.93669600001823,0.0,0.0
50.1,528.629565101856,502.19808684676315,475.7666085916704,0.0,0.0
50.2,534.0575233721717,507.35464720356305,480.6517710349545,0.0,0.0
50.300000000000004,560.8825720548716,532.838443452128,504.7943148493845,0.0,0.0
50.400000000000006,574.5248658486387,545.7986225562067,517.0723792637748,0.0,0.0
50.5,582.1007134156785,552.9956777448945,523.8906420741106,0.0,0.0
50.6,582.6968668544298,553.5620235117083,524.4271801689869,0.0,0.0
50.7,578.527355286773,549.6009875224343,520.6746197580957,0.0,0.0
50.800000000000004,571.4621322182036,542.8890256072933,514.3159189963833,0.0,0.0
50.900000000000006,558.7695145134835,530.8310387878093,502.89256306213514,0.0,0.0
51.0,556.2445027365167,528.4322775996908,500.62005246286503,0.0,0.0
51.1,569.7282675270689,541.2418541507154,512.755440774362,0.0,0.0
51.2,577.8711143417763,548.9775586246875,520.0840029075987,0.0,0.0
51.300000000000004,587.1686236458044,557.8101924635141,528.451761281224,0.0,0.0
51.400000000000006,591.4198217188182,561.8488306328773,532.2778395469364,0.0,0.0
51.5,601.5560352395374,571.4782334775606,541.4004317155837,0.0,0.0
51.6,607.1592107076581,576.8012501722751,546.4432896368922,0.0,0.0
51.7,609.7791781105241,579.2902192049978,548.8012602994717,0.0,0.0
51.800000000000004,615.0255926333191,584.2743130016531,553.5230333699872,0.0,0.0
51.900000000000006,598.753100080452,568.8154450764293,538.8777900724068,0.0,0.0
52.0,579.594678864295,550.6149449210802,521.6352109778655,0.0,0.0
52.1,544.5492715054347,517.321807930163,490.09434435489123,0.0,0.0
52.2,532.118649194121,505.5127167344149,478.90678427470885,0.0,0.0
52.300000000000004,510.97806600874105,485.429162708304,459.88025940786696,0.0,0.0
52.400000000000006,488.91645221910784,464.4706296081524,440.02480699719706,0.0,0.0
52.5,475.2323277371007,451.47071135024567,427.70909496339067,0.0,0.0
52.6,465.52939117637055,442.252921617552,418.9764520587335,0.0,0.0
52.7,463.89557880355585,440.70079986337805,417.50602092320025,0.0,0.0
52.800000000000004,459.0278197169266,436.0764287310803,413.12503774523395,0.0,0.0
52.900000000000006,458.8262211371987,435.8849100803387,412.94359902347884,0.0,0.0
53.0,462.2941366301305,439.1794297986239,416.06472296711746,0.0,0.0
53.1,468.3510310280141,444.9334794766134,421.51592792521274,0.0,0.0
53.2,453.81579354181906,431.1250038647281,408.43421418763717,0.0,0.0
53.300000000000004,439.8666398611855,417.8733078681262,395.879975875067,0.0,0.0
53.400000000000006,435.2401472393385,413.4781398773716,391.7161325154047,0.0,0.0
53.5,413.5991869340789,392.9192275873749,372.239268240671,0.0,0.0
53.6,400.8564060045643,380.81358570433605,360.77076540410786,0.0,0.0
53.7,384.9513409382905,365.703773891376,346.45620684446146,0.0,0.0
53.800000000000004,373.7513770243865,355.06380817316716,336.3762393219479,0.0,0.0
53.900000000000006,373.623891343445,354.9426967762727,336.2615022091005,0.0,0.0
54.0,376.354183179846,357.5364740208537,338.7187648618614,0.0,0.0
54.1,385.67940865040083,366.3954382178808,347.11146778536073,0.0,0.0
54.2,403.0078159011532,382.85742510609555,362.7070343110379,0.0,0.0
54.300000000000004,425.2695299767489,404.00605347791145,382.74257697907404,0.0,0.0
54.400000000000006,451.7271770188528,429.14081816791014,406.5544593169675,0.0,0.0
54.5,456.38476837971143,433.5655299607258,410.7462915417403,0.0,0.0
54.6,472.8652191550282,449.2219581972768,425.5786972395254,0.0,0.0
54.7,476.5406745119854,452.7136407863861,428.88660706078684,0.0,0.0
54.800000000000004,494.9036662454913,470.1584829332167,445.4132996209422,0.0,0.0
54.900000000000006,501.39747769258736,476.327603807958,451.2577299233286,0.0,0.0
55.0,504.7035750806787,479.4683963266448,454.23321757261084,0.0,0.0
55.1,493.57017086104673,468.89166231799436,444.21315377494204,0.0,0.0
55.2,501.12587633705135,476.06958252019876,451.01328870334623,0.0,0.0
55.300000000000004,496.7723256521671,471.93370936955876,447.09509308695044,0.0,0.0
55.400000000000006,516.2009400793801,490.39089307541104,464.58084607144207,0.0,0.0
55.5,532.3252191369381,505.7089581800912,479.09269722324433,0.0,0.0
55.6,558.0051129166593,530.1048572708263,502.20460162499336,0.0,0.0
55.7,573.7170779863194,545.0312240870034,516.3453701876874,0.0,0.0
55.800000000000004,598.8767530712286,568.9329154176671,538.9890777641057,0.0,0.0
55.900000000000006,609.2117276710966,578.7511412875417,548.290554903987,0.0,0.0
56.0,627.2620474629559,595.8989450898081,564.5358427166603,0.0,0.0
56.1,631.8721358328917,600.2785290412471,568.6849222496026,0.0,0.0
56.2,635.3328650535793,603.5662218009003,571.7995785482215,0.0,0.0
56.300000000000004,624.2273450622523,593.0159778091397,561.8046105560271,0.0,0.0
56.400000000000006,603.8933890628649,573.6987196097216,543.5040501565784,0.0,0.0
56.5,581.502217505355,552.4271066300872,523.3519957548195,0.0,0.0
56.6,559.3756456024342,531.4068633223125,503.43808104219084,0.0,0.0
56.7,548.6385429368863,521.206615790042,493.7746886431977,0.0,0.0
56.800000000000004,545.831442338582,518.5398702216528,491.24829810472374,0.0,0.0
56.900000000000006,540.8657034379863,513.822418266087,486.7791330941877,0.0,0.0
57.0,534.991045196477,508.2414929366531,481.4919406768293,0.0,0.0
57.1,544.4318364068724,517.2102445865288,489.9886527661852,0.0,0.0
57.2,541.036475177468,513.9846514185946,486.9328276597212,0.0,0.0
57.300000000000004,537.0527845836904,510.2001453545058,483.34750612532133,0.0,0.0
57.400000000000006,544.0014156043858,516.8013448241664,489.6012740439472,0.0,0.0
57.5,521.7780341672388,495.6891324588769,469.600230750515,0.0,0.0
57.6,514.5026554862588,488.7775227119459,463.052389937633,0.0,0.0
57.7,501.23634411790147,476.1745269120064,451.11270970611133,0.0,0.0
57.800000000000004,481.69212825624396,457.60752184343175,433.52291543061955,0.0,0.0
57.900000000000006,456.7726796122176,433.9340456316067,411.09541165099586,0.0,0.0
58.0,428.13318828957716,406.72652887509827,385.31986946061943,0.0,0.0
58.1,402.8896101689269,382.74512966048053,362.6006491520342,0.0,0.0
58.2,393.3902563544425,373.72074353672036,354.0512307189983,0.0,0.0
58.300000000000004,392.2187409890792,372.6078039396252,352.9968668901713,0.0,0.0
58.400000000000006,394.6913980280678,374.9568281266644,355.22225822526104,0.0,0.0
58.5,391.1406152563357,371.5835844935189,352.0265537307021,0.0,0.0
58.6,408.2493062592751,387.8368409463113,367.4243756333476,0.0,0.0
58.7,416.34258839948035,395.5254589795063,374.70832955953233,0.0,0.0
58.800000000000004,416.4255195314621,395.60424355488897,374.7829675783159,0.0,0.0
58.900000000000006,425.8454470577903,404.55317470490075,383.26090235201127,0.0,0.0
59.0,422.31228835414106,401.19667393643397,380.081059518727,0.0,0.0
59.1,433.5538017184217,411.8761116325006,390.19842154657954,0.0,0.0
59.2,430.17187323539446,408.6632795736247,387.15468591185504,0.0,0.0
59.300000000000004,428.71985774430476,407.2838648570895,385.8478719698743,0.0,0.0
59.400000000000006,424.89792259399377,403.65302646429404,382.4081303345944,0.0,0.0
59.5,416.35323741576764,395.5355755449792,374.71791367419087,0.0,0.0
59.6,419.3556239820318,398.3878427829302,377.4200615838286,0.0,0.0
59.7,431.695294238696,410.1105295267612,388.5257648148264,0.0,0.0
59.800000000000004,451.5310544101651,428.9545016896568,406.3779489691486,0.0,0.0
59.900000000000006,477.4705455651859,453.5970182869266,429.7234910086673,0.0,0.0
60.0,504.24118927160725,479.0291298080269,453.81707034444656,0.0,0.0
60.1,522.0782662339005,495.97435292220547,469.8704396105105,0.0,0.0
60.2,546.7191627250493,519.3832045887967,492.04724645254436,0.0,0.0
60.300000000000004,560.4038375969578,532.3836457171099,504.36345383726206,0.0,0.0
60.400000000000006,575.6678243520566,546.8844331344537,518.101041916851,0.0,0.0
60.5,586.5951926149118,557.2654329841662,527.9356733534206,0.0,0.0
60.6,584.1012289927113,554.8961675430758,525.6911060934402,0.0,0.0
60.7,569.192309357674,540.7326938897903,512.2730784219067,0.0,0.0
60.800000000000004,562.3880195368497,534.2686185600072,506.1492175831647,0.0,0.0
60.900000000000006,570.8955179454362,542.3507420481643,513.8059661508926,0.0,0.0
61.0,571.0608493680332,542.5078068996315,513.9547644312299,0.0,0.0
61.1,568.6397334439044,540.2077467717093,511.775760099514,0.0,0.0
61.2,577.5347504694721,548.6580129459985,519.7812754225249,0.0,0.0
61.300000000000004,583.3207840105249,554.1547448099986,524.9887056094724,0.0,0.0
61.400000000000006,593.4589196249563,563.7859736437084,534.1130276624607,0.0,0.0
61.5,595.3293398476118,565.5628728552311,535.7964058628506,0.0,0.0
61.6,608.9115432506746,578.4659660881409,548.0203889256072,0.0,0.0
61.7,614.1499531557592,583.4424554979713,552.7349578401834,0.0,0.0
61.800000000000004,610.1015481817354,579.5964707726487,549.0913933635619,0.0,0.0
61.900000000000006,599.3264599692279,569.3601369707665,539.3938139723051,0.0,0.0
62.0,584.3308391014872,555.1142971464128,525.8977551913384,0.0,0.0
62.1,557.7595713980012,529.8715928281011,501.9836142582011,0.0,0.0
62.2,522.2861801012212,496.17187109616015,470.05756209109916,0.0,0.0
62.300000000000004,507.8191123125058,482.4281566968805,457.03720108125526,0.0,0.0
62.400000000000006,495.3063026218037,470.54098749071346,445.77567235962334,0.0,0.0
62.5,476.3755090333922,452.55673358172254,428.73795813005296,0.0,0.0
62.6,461.52169564282497,438.4456108606837,415.3695260785425,0.0,0.0
62.7,451.2457637511315,428.6834755635749,406.1211873760184,0.0,0.0
62.800000000000004,451.59942563148104,429.019454349907,406.43948306833295,0.0,0.0
62.900000000000006,455.6476433299158,432.86526116342,410.08287899692425,0.0,0.0
63.0,453.8434931656362,431.15131850735435,408.4591438490726,0.0,0.0
63.1,454.0158228656909,431.31503172240633,408.6142405791218,0.0,0.0
63.2,459.65611263643603,436.67330700461423,413.6905013727924,0.0,0.0
63.300000000000004,442.32888675504597,420.21244241729363,398.0959980795414,0.0,0.0
63.400000000000006,428.58174138946185,407.15265431998876,385.72356725051566,0.0,0.0
63.5,418.03345323476543,397.13178057302713,376.2301079112889,0.0,0.0
63.6,391.9793778251313,372.3804089338747,352.78144004261816,0.0,0.0
63.7,383.3341163411069,364.16741052405155,345.0007047069962,0.0,0.0
63.800000000000004,373.3014788124595,354.6364048718365,335.9713309312136,0.0,0.0
63.900000000000006,382.89559134251783,363.7508117753919,344.6060322082661,0.0,0.0
64.0,366.0698628898287,347.7663697453373,329.46287660084585,0.0,0.0
64.10000000000001,382.02816967940186,362.92676119543177,343.8253527114617,0.0,0.0
64.2,404.1066109820407,383.9012804329387,363.69594988383665,0.0,0.0
64.3,433.0434690402964,411.39129558828154,389.73912213626676,0.0,0.0
64.4,449.5235843270276,427.0474051106762,404.57122589432487,0.0,0.0
64.5,467.798687936975,444.4087535401262,421.0188191432775,0.0,0.0
64.60000000000001,473.28109923948256,449.6170442775084,425.9529893155343,0.0,0.0
64.7,484.4784969725078,460.2545721238824,436.030647275257,0.0,0.0
64.8,493.08007165374636,468.42606807105903,443.7720644883717,0.0,0.0
64.9,503.5673442546511,478.38897704191857,453.210609829186,0.0,0.0
65.0,502.0618158058372,476.9587250155453,451.85563422525354,0.0,0.0
65.10000000000001,500.7354455569083,475.69867327906286,450.6619010012175,0.0,0.0
65.2,502.2007337714338,477.0906970828621,451.98066039429045,0.0,0.0
65.3,503.738190722723,478.55128118658683,453.3643716504507,0.0,0.0
65.4,521.1022572863567,495.04714442203885,468.992031557721,0.0,0.0
65.5,532.3221730595488,505.7060644065714,479.089955753594,0.0,0.0
65.60000000000001,551.5023086058757,523.9271931755818,496.3520777452881,0.0,0.0
65.7,582.6872826710929,553.5529185375383,524.4185544039836,0.0,0.0
65.8,594.1327131308948,564.42607747435,534.7194418178053,0.0,0.0
65.9,607.974530964028,577.5758044158265,547.1770778676251,0.0,0.0
66.0,621.1327150228369,590.076079271695,559.0194435205533,0.0,0.0
66.10000000000001,625.1220055754862,593.865905296712,562.6098050179377,0.0,0.0
66.2,625.4807474756592,594.2067101018762,562.9326727280933,0.0,0.0
66.3,619.4434209602261,588.4712499122148,557.4990788642035,0.0,0.0
66.4,600.4829288052116,570.458782364951,540.4346359246905,0.0,0.0
66.5,583.5210987112874,554.3450437757231,525.1689888401587,0.0,0.0
66.60000000000001,571.6704601365482,543.0869371297207,514.5034141228933,0.0,0.0
66.7,545.0677581929305,517.8143702832839,490.56098237363744,0.0,0.0
66.8,544.8856565492778,517.6413737218138,490.39709089435,0.0,0.0
66.9,547.0505020503748,519.6979769478561,492.3454518453373,0.0,0.0
67.0,539.6457605405282,512.6634725135017,485.68118448647533,0.0,0.0
67.10000000000001,548.103021390779,520.69787032124,493.2927192517011,0.0,0.0
67.2,544.0486618827755,516.8462287886367,489.64379569449795,0.0,0.0
67.3,544.4927104923622,517.268074967744,490.04343944312603,0.0,0.0
67.4,538.086351338671,511.1820337717374,484.2777162048039,0.0,0.0
67.5,528.1259966920985,501.71969685749355,475.3133970228887,0.0,0.0
67.60000000000001,512.7291524787108,487.0926948547753,461.45623723083975,0.0,0.0
67.7,493.37392026559576,468.70522425231593,444.0365282390362,0.0,0.0
67.8,466.97738703893646,443.6285176869896,420.2796483350428,0.0,0.0
67.9,437.59994979499857,415.7199523052486,393.83995481549874,0.0,0.0
68.0,419.8396677406954,398.8476843536606,377.8557009666259,0.0,0.0
68.10000000000001,408.1913976639028,387.78182778070766,367.37225789751255,0.0,0.0
68.2,388.83475743271686,369.393019561081,349.9512816894452,0.0,0.0
68.3,381.35006778881194,362.2825643993713,343.21506100993076,0.0,0.0
68.4,383.17402140036637,364.01532033034806,344.85661926032975,0.0,0.0
68.5,390.85378063264693,371.31109160101454,351.76840256938226,0.0,0.0
68.60000000000001,403.49142800059025,383.3168566005607,363.1422852005312,0.0,0.0
68.7,422.8501898596989,401.70768036671393,380.565170873729,0.0,0.0
68.8,422.2652825451145,401.15201841785876,380.03875429060304,0.0,0.0
68.9,436.1164339440988,414.3106122468938,392.5047905496889,0.0,0.0
69.0,425.9597312716822,404.66174470809807,383.36375814451395,0.0,0.0
69.10000000000001,430.68533553717475,409.151068760316,387.61680198345726,0.0,0.0
69.2,422.4719396876809,401.34834270329685,380.2247457189128,0.0,0.0
69.3,422.34560601861205,401.2283257176814,380.11104541675087,0.0,0.0
69.4,410.28614100983657,389.77183395934475,369.2575269088529,0.0,0.0
69.5,419.2309222622405,398.26937614912845,377.30783003601647,0.0,0.0
69.60000000000001,427.2972709126675,405.9324073670341,384.56754382140076,0.0,0.0
69.7,440.10620370325694,418.1008935180941,396.09558333293126,0.0,0.0
69.8,455.0435225445171,432.2913464172912,409.5391702900654,0.0,0.0
69.9,478.3494210940381,454.4319500393362,430.5144789846343,0.0,0.0
70.0,498.4512515365739,473.5286889597452,448.60612638291656,0.0,0.0
70.10000000000001,510.15831818596985,484.65040227667134,459.1424863673729,0.0,0.0
70.2,542.5599059713668,515.4319106727984,488.30391537423014,0.0,0.0
70.3,563.3074266018091,535.1420552717186,506.9766839416282,0.0,0.0
70.4,571.5435208146617,542.9663447739287,514.3891687331956,0.0,0.0
70.5,576.4603021354886,547.6372870287141,518.8142719219397,0.0,0.0
70.60000000000001,579.0931613948126,550.138503325072,521.1838452553313,0.0,0.0
70.7,582.3265545727487,553.2102268441113,524.0938991154738,0.0,0.0
70.8,575.0878020188318,546.3334119178902,517.5790218169486,0.0,0.0
70.9,561.7661880391994,533.6778786372394,505.58956923527944,0.0,0.0
71.0,563.6172969890737,535.43643213962,507.2555672901663,0.0,0.0
71.10000000000001,570.1999871676645,541.6899878092813,513.1799884508981,0.0,0.0
71.2,573.500658982995,544.8256260338452,516.1505930846955,0.0,0.0
71.3,586.0953440064281,556.7905768061067,527.4858096057853,0.0,0.0
71.4,593.0235602119909,563.3723822013914,533.7212041907918,0.0,0.0
71.5,609.6265414680848,579.1452143946806,548.6638873212763,0.0,0.0
71.60000000000001,613.5596746866205,582.8816909522894,552.2037072179585,0.0,0.0
71.7,610.5537028880867,580.0260177436824,549.4983325992781,0.0,0.0
71.8,599.9755570623274,569.976779209211,539.9780013560948,0.0,0.0
71.9,591.7681686553002,562.1797602225352,532.5913517897702,0.0,0.0
72.0,577.9392166809652,549.0422558469169,520.1452950128687,0.0,0.0
72.10000000000001,557.7431666095688,529.8560082790904,501.96884994861193,0.0,0.0
72.2,531.9566926279034,505.3588579965082,478.7610233651131,0.0,0.0
72.3,502.63272122217364,477.50108516106496,452.3694490999563,0.0,0.0
72.4,490.6333420649719,466.1016749617233,441.5700078584747,0.0,0.0
72.5,470.86692640971893,447.32358008923296,423.78023376874705,0.0,0.0
72.60000000000001,460.88258084972193,437.8384518072358,414.7943227647497,0.0,0.0
72.7,451.30453586644813,428.7393090731257,406.1740822798033,0.0,0.0
72.8,458.35675522666884,435.43891746533535,412.521079704002,0.0,0.0
72.9,468.96324693310544,445.51508458645014,422.0669222397949,0.0,0.0
73.0,456.2935387950059,433.47886185525556,410.6641849155053,0.0,0.0
73.10000000000001,464.35805416250207,441.14015145437696,417.92224874625185,0.0,0.0
73.2,452.442596100902,429.8204662958569,407.1983364908118,0.0,0.0
73.3,438.74078758335776,416.80374820418984,394.866708825022,0.0,0.0
73.4,428.51084928534135,407.08530682107425,385.6597643568072,0.0,0.0
73.5,407.22602520313177,386.86472394297516,366.5034226828186,0.0,0.0
73.60000000000001,388.27103350826826,368.85748183285483,349.44393015744146,0.0,0.0
73.7,377.746115321429,358.85880955535754,339.9715037892861,0.0,0.0
73.8,371.4764733610251,352.90264969297385,334.3288260249226,0.0,0.0
73.9,363.1327933235309,344.97615365735436,326.8195139911778,0.0,0.0
74.0,375.7601290375566,356.9721225856788,338.18411613380096,0.0,0.0
74.10000000000001,381.49028210046004,362.415767995437,343.34125389041407,0.0,0.0
74.2,400.45924146889917,380.43627939545416,360.4133173220093,0.0,0.0
74.3,423.48765612156535,402.31327331548704,381.13889050940884,0.0,0.0
74.4,453.9439769749663,431.246778126218,408.54957927746966,0.0,0.0
74.5,460.88836751207475,437.843949136471,414.7995307608673,0.0,0.0
74.60000000000001,480.3091699661958,456.293711467886,432.2782529695762,0.0,0.0
