Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.2,546.651385889063,519.3188165946099,491.9862473001567,0.0,0.0
37.300000000000004,543.8869811553955,516.6926320976256,489.49828303985595,0.0,0.0
37.4,539.8043622148085,512.8141441040681,485.8239259933277,0.0,0.0
37.5,524.534120618576,498.3074145876472,472.08070855671843,0.0,0.0
37.6,516.8203866482843,490.97936731587004,465.13834798345584,0.0,0.0
37.7,496.7942869071781,471.9545725618192,447.1148582164603,0.0,0.0
37.800000000000004,469.65195802468537,446.1693601234511,422.6867622222168,0.0,0.0
37.9,453.6044255035671,430.9242042283887,408.2439829532104,0.0,0.0
38.0,420.93777337201584,399.89088470341505,378.84399603481427,0.0,0.0
38.1,407.41495628249635,387.0442084683715,366.6734606542467,0.0,0.0
38.2,393.32822097066463,373.6618099221314,353.99539887359816,0.0,0.0
38.300000000000004,384.8936701057023,365.6489866004172,346.4043030951321,0.0,0.0
38.400000000000006,384.2874338833332,365.07306218916654,345.8586904949999,0.0,0.0
38.5,392.318109392125,372.7022039225187,353.0862984529125,0.0,0.0
38.6,401.3616439203232,381.29356172430704,361.2254795282909,0.0,0.0
38.7,408.16985164938166,387.7613590669126,367.3528664844435,0.0,0.0
38.800000000000004,426.3506520022495,405.033119402137,383.7155868020246,0.0,0.0
38.900000000000006,433.3265396767232,411.660212692887,389.9938857090509,0.0,0.0
39.0,435.0691741576587,413.3157154497758,391.56225674189284,0.0,0.0
39.1,422.6309339844081,401.49938728518765,380.3678405859673,0.0,0.0
39.2,421.1972005025154,400.1373404773896,379.07748045226384,0.0,0.0
39.300000000000004,429.34795354956583,407.88055587208754,386.41315819460925,0.0,0.0
39.400000000000006,424.4792575229472,403.2552946467998,382.03133177065246,0.0,0.0
39.5,417.76839229190097,396.8799726773059,375.99155306271086,0.0,0.0
39.6,421.0476365368983,399.9952547100534,378.9428728832085,0.0,0.0
39.7,436.9674790931297,415.11910513847323,393.27073118381674,0.0,0.0
39.800000000000004,452.99367747989857,430.3439936059036,407.69430973190873,0.0,0.0
39.900000000000006,470.551376944179,447.0238080969701,423.4962392497611,0.0,0.0
40.0,507.53033459279425,482.15381786315453,456.7773011335148,0.0,0.0
40.1,535.4067727543444,508.63643411662713,481.86609547891,0.0,0.0
40.2,551.2258116234516,523.664521042279,496.1032304611064,0.0,0.0
40.300000000000004,573.518972349186,544.8430237317267,516.1670751142674,0.0,0.0
40.400000000000006,573.0378326169723,544.3859409861236,515.7340493552751,0.0,0.0
40.5,579.4096357807063,550.4391539916709,521.4686722026356,0.0,0.0
40.6,589.6551826227826,560.1724234916435,530.6896643605044,0.0,0.0
40.7,571.3773756422371,542.8085068601252,514.2396380780134,0.0,0.0
40.800000000000004,574.1443021231805,545.4370870170214,516.7298719108625,0.0,0.0
40.900000000000006,566.5896165975695,538.2601357676909,509.93065493781256,0.0,0.0
41.0,560.7326210181695,532.6959899672611,504.6593589163526,0.0,0.0
41.1,573.9208724120289,545.2248287914274,516.528785170826,0.0,0.0
41.2,583.3853898352648,554.2161203435015,525.0468508517383,0.0,0.0
41.300000000000004,579.8962522437329,550.9014396315462,521.9066270193596,0.0,0.0
41.400000000000006,593.9831148243345,564.2839590831178,534.5848033419011,0.0,0.0
41.5,605.4462664657489,575.1739531424614,544.901639819174,0.0,0.0
41.6,613.966036645751,583.2677348134634,552.569432981176,0.0,0.0
41.7,622.0278543534864,590.9264616358121,559.8250689181378,0.0,0.0
41.800000000000004,603.1636142657119,573.0054335524262,542.8472528391408,0.0,0.0
41.900000000000006,603.0258910966534,572.8745965418207,542.7233019869881,0.0,0.0
42.0,574.6120505300275,545.8814480035261,517.1508454770249,0.0,0.0
42.1,560.620120041314,532.5891140392482,504.5581080371826,0.0,0.0
42.2,533.3078019778629,506.64241187896977,479.97702178007665,0.0,0.0
42.300000000000004,503.1405547948025,477.9835270550623,452.8264993153222,0.0,0.0
42.400000000000006,490.5262435812161,465.99993140215526,441.4736192230945,0.0,0.0
42.5,465.7056237513843,442.42034256381504,419.13506137624586,0.0,0.0
42.6,460.1230676517623,437.1169142691742,414.1107608865861,0.0,0.0
42.7,460.83340953305645,437.7917390564036,414.7500685797508,0.0,0.0
42.800000000000004,448.925519247297,426.4792432849321,404.03296732256734,0.0,0.0
42.900000000000006,460.909516071748,437.8640402681606,414.81856446457317,0.0,0.0
43.0,467.80022754336335,444.41021616619514,421.02020478902705,0.0,0.0
43.1,461.67625057874875,438.5924380498113,415.50862552087386,0.0,0.0
43.2,452.5909905189255,429.9614409929792,407.33189146703296,0.0,0.0
43.300000000000004,436.03239974228745,414.23077975517305,392.4291597680587,0.0,0.0
43.400000000000006,425.11587770671235,403.8600838213767,382.60428993604114,0.0,0.0
43.5,418.8445742865768,397.90234557224795,376.9601168579191,0.0,0.0
43.6,396.183315329603,376.3741495631228,356.5649837966427,0.0,0.0
43.7,382.9999095407709,363.84991406373234,344.6999185866938,0.0,0.0
43.800000000000004,371.62886299431244,353.0474198445968,334.4659766948812,0.0,0.0
43.900000000000006,380.0711085934549,361.0675531637821,342.0639977341094,0.0,0.0
44.0,376.5878789388037,357.7584849918635,338.9290910449234,0.0,0.0
44.1,385.346963798386,366.07961560846667,346.81226741854744,0.0,0.0
44.2,409.77583131690557,389.28703975106026,368.798248185215,0.0,0.0
44.300000000000004,430.28206796537006,408.76796456710156,387.25386116883305,0.0,0.0
44.400000000000006,443.3346222499652,421.16789113746694,399.00116002496867,0.0,0.0
44.5,467.1819048234,443.82280958223,420.46371434106,0.0,0.0
44.6,478.02917347407003,454.1277148003665,430.22625612666303,0.0,0.0
44.7,494.80744676870586,470.06707443027057,445.3267020918353,0.0,0.0
44.800000000000004,508.2464993428668,482.8341743757234,457.4218494085801,0.0,0.0
44.900000000000006,502.63351201042605,477.50183640990474,452.37016080938344,0.0,0.0
45.0,496.021706692532,471.2206213579054,446.4195360232788,0.0,0.0
45.1,498.02545450151246,473.1241817764368,448.2229090513612,0.0,0.0
45.2,500.47724660395295,475.45338427375526,450.4295219435577,0.0,0.0
45.300000000000004,516.0889475680254,490.28450018962417,464.4800528112229,0.0,0.0
45.400000000000006,523.0549158892501,496.90217009478755,470.7494243003251,0.0,0.0
45.5,528.5745690323072,502.1458405806918,475.7171121290765,0.0,0.0
45.6,552.7515623902434,525.1139842707312,497.47640615121907,0.0,0.0
45.7,576.4314406115473,547.6098685809699,518.7882965503926,0.0,0.0
45.800000000000004,597.909526475173,568.0140501514144,538.1185738276557,0.0,0.0
45.900000000000006,613.7257268213706,583.039440480302,552.3531541392335,0.0,0.0
46.0,623.340512533864,592.1734869071707,561.0064612804775,0.0,0.0
46.1,636.0555741766683,604.2527954678349,572.4500167590015,0.0,0.0
46.2,625.1092462049961,593.8537838947462,562.5983215844965,0.0,0.0
46.300000000000004,615.9571479839102,585.1592905847147,554.3614331855192,0.0,0.0
46.400000000000006,612.7932597185068,582.1535967325814,551.5139337466561,0.0,0.0
46.5,587.6900058795029,558.3055055855277,528.9210052915527,0.0,0.0
46.6,560.3333880907176,532.3167186861816,504.30004928164584,0.0,0.0
46.7,565.3183893897642,537.0524699202759,508.7865504507878,0.0,0.0
46.800000000000004,551.4484221898595,523.8760010803664,496.3035799708735,0.0,0.0
46.900000000000006,543.6592953216804,516.4763305555963,489.29336578951234,0.0,0.0
47.0,549.5699652346907,522.0914669729561,494.61296871122164,0.0,0.0
47.1,545.1845657041741,517.9253374189655,490.6661091337567,0.0,0.0
47.2,553.8211510496686,526.1300934971852,498.4390359447018,0.0,0.0
47.300000000000004,539.6672053523608,512.6838450847428,485.7004848171248,0.0,0.0
47.400000000000006,533.6223849343934,506.9412656876737,480.26014644095403,0.0,0.0
47.5,524.3592515453822,498.1412889681131,471.923326390844,0.0,0.0
47.6,518.3358542445313,492.41906153230474,466.5022688200782,0.0,0.0
47.7,490.3823954295526,465.86327565807494,441.3441558865974,0.0,0.0
47.800000000000004,469.7504289537501,446.26290750606256,422.7753860583751,0.0,0.0
47.900000000000006,444.5943903005952,422.3646707855654,400.1349512705357,0.0,0.0
48.0,422.4661511347093,401.34284357797384,380.2195360212384,0.0,0.0
48.1,397.79323594846886,377.9035741510454,358.013912353622,0.0,0.0
48.2,393.9661619523559,374.26785385473806,354.5695457571203,0.0,0.0
48.300000000000004,381.6584749049066,362.57555115966125,343.49262741441595,0.0,0.0
48.400000000000006,379.7486742337837,360.76124052209445,341.7738068104053,0.0,0.0
48.5,396.0418503426439,376.2397578255117,356.4376653083795,0.0,0.0
48.6,402.4643789304438,382.34115998392156,362.21794103739944,0.0,0.0
48.7,423.8893712002255,402.69490264021425,381.500434080203,0.0,0.0
48.800000000000004,431.7198913942798,410.1338968245658,388.5479022548518,0.0,0.0
48.900000000000006,435.994245032033,414.19453278043136,392.3948205288297,0.0,0.0
49.0,433.60741164510785,411.9270410628524,390.24667048059706,0.0,0.0
49.1,428.0616777360473,406.6585938492449,385.25550996244255,0.0,0.0
49.2,420.36036651845,399.3423481925275,378.324329866605,0.0,0.0
49.300000000000004,428.1653270069249,406.75706065657863,385.3487943062324,0.0,0.0
49.400000000000006,419.4542240487285,398.48151284629205,377.5088016438557,0.0,0.0
49.5,417.5159936327321,396.64019395109545,375.7643942694589,0.0,0.0
49.6,422.652298434942,401.5196835131949,380.3870685914478,0.0,0.0
49.7,431.6765181115786,410.09269220599964,388.5088663004208,0.0,0.0
49.800000000000004,456.3181950487998,433.5022852963598,410.68637554391984,0.0,0.0
49.900000000000006,479.9800760561015,455.9810722532964,431.98206845049134,0.0,0.0
50.0,502.48918649647567,477.36472717165185,452.2402678468281,0.0,0.0
50.1,525.6321866332852,499.3505773016209,473.0689679699567,0.0,0.0
50.2,548.0149947531653,520.614245015507,493.2134952778488,0.0,0.0
50.300000000000004,572.0576747892806,543.4547910498165,514.8519073103525,0.0,0.0
50.400000000000006,577.2896697436302,548.4251862564486,519.5607027692672,0.0,0.0
50.5,577.029129268885,548.1776728054407,519.3262163419964,0.0,0.0
50.6,586.9653678256069,557.6170994343265,528.2688310430462,0.0,0.0
50.7,577.0132146163514,548.1625538855338,519.3118931547164,0.0,0.0
50.800000000000004,576.0191983446631,547.2182384274299,518.4172785101968,0.0,0.0
50.900000000000006,566.3598824320018,538.0418883104016,509.7238941888016,0.0,0.0
51.0,565.8050377482073,537.5147858607969,509.22453397338654,0.0,0.0
51.1,569.0999187499642,540.644922812466,512.1899268749678,0.0,0.0
51.2,580.6327130686225,551.6010774151913,522.5694417617602,0.0,0.0
51.300000000000004,583.3912922216364,554.2217276105546,525.0521629994728,0.0,0.0
51.400000000000006,600.2311316975357,570.219575112659,540.2080185277822,0.0,0.0
51.5,608.5107109733943,578.0851754247246,547.6596398760549,0.0,0.0
51.6,608.1280858002063,577.721681510196,547.3152772201857,0.0,0.0
51.7,612.7466481373041,582.1093157304389,551.4719833235737,0.0,0.0
51.800000000000004,607.3156649370792,576.9498816902252,546.5840984433713,0.0,0.0
51.900000000000006,591.5636228676126,561.9854417242319,532.4072605808514,0.0,0.0
52.0,583.2485069412606,554.0860815941976,524.9236562471345,0.0,0.0
52.1,550.9676300316858,523.4192485301014,495.8708670285172,0.0,0.0
52.2,535.6061728963816,508.8258642515625,482.04555560674345,0.0,0.0
52.300000000000004,506.70860000290537,481.3731700027601,456.03774000261484,0.0,0.0
52.400000000000006,480.64257974192617,456.61045075482986,432.57832176773354,0.0,0.0
52.5,467.95474842196126,444.55701100086316,421.1592735797651,0.0,0.0
52.6,456.38269302505626,433.5635583738034,410.74442372255066,0.0,0.0
52.7,453.6716008155905,430.988020774811,408.30444073403146,0.0,0.0
52.800000000000004,449.14078039643323,426.6837413766115,404.22670235678993,0.0,0.0
52.900000000000006,466.03514335516843,442.73338618740996,419.4316290196516,0.0,0.0
53.0,449.6692836071256,427.1858194267693,404.70235524641305,0.0,0.0
53.1,460.18985543281343,437.18036266117275,414.17086988953207,0.0,0.0
53.2,459.6220308210425,436.6409292799903,413.65982773893825,0.0,0.0
53.300000000000004,443.75025204746976,421.56273944509627,399.3752268427228,0.0,0.0
53.400000000000006,425.9367324261573,404.6398958048494,383.3430591835416,0.0,0.0
53.5,415.28218127264137,394.5180722090093,373.7539631453772,0.0,0.0
53.6,402.8532799386475,382.7106159417151,362.56795194478275,0.0,0.0
53.7,388.1306732566701,368.7241395938366,349.3176059310031,0.0,0.0
53.800000000000004,370.14325612386955,351.63609331767606,333.1289305114826,0.0,0.0
53.900000000000006,376.85435660465265,358.01163877442,339.1689209441874,0.0,0.0
54.0,381.4846459660214,362.4104136677203,343.33618136941925,0.0,0.0
54.1,398.5254064045434,378.5991360843162,358.67286576408907,0.0,0.0
54.2,395.30753352597065,375.5421568496721,355.7767801733736,0.0,0.0
54.300000000000004,417.7043047319914,396.8190894953918,375.93387425879223,0.0,0.0
54.400000000000006,448.2109883601943,425.80043894218454,403.38988952417486,0.0,0.0
54.5,458.9479184008312,436.00052248078964,413.0531265607481,0.0,0.0
54.6,492.2459697500637,467.6336712625605,443.02137277505733,0.0,0.0
54.7,486.1906108160842,461.88108027527994,437.57154973447575,0.0,0.0
54.800000000000004,505.6355616638724,480.3537835806788,455.0720054974852,0.0,0.0
54.900000000000006,503.21421036407554,478.0534998458717,452.89278932766797,0.0,0.0
55.0,491.1809644053947,466.621916185125,442.06286796485523,0.0,0.0
55.1,500.43728958447156,475.41542510524795,450.3935606260244,0.0,0.0
55.2,504.22641343858555,479.01509276665627,453.803772094727,0.0,0.0
55.300000000000004,509.2287662622214,483.7673279491103,458.3058896359993,0.0,0.0
55.400000000000006,522.9875338225215,496.8381571313954,470.6887804402694,0.0,0.0
55.5,533.6626422711469,506.9795101575895,480.29637804403217,0.0,0.0
55.6,560.3215627572159,532.3054846193551,504.2894064814943,0.0,0.0
55.7,572.9121193557975,544.2665133880075,515.6209074202177,0.0,0.0
55.800000000000004,598.9673735231487,569.0190048469913,539.0706361708338,0.0,0.0
55.900000000000006,613.2213947748198,582.5603250360788,551.8992552973378,0.0,0.0
56.0,619.8549524925708,588.8622048679422,557.8694572433137,0.0,0.0
56.1,629.1136248478716,597.6579436054781,566.2022623630845,0.0,0.0
56.2,627.7595423480179,596.371565230617,564.9835881132161,0.0,0.0
56.300000000000004,617.5324088747611,586.6557884310231,555.7791679872851,0.0,0.0
56.400000000000006,599.2596166404913,569.2966358084667,539.3336549764422,0.0,0.0
56.5,588.4962806189012,559.0714665879561,529.6466525570111,0.0,0.0
56.6,570.987002436776,542.4376523149372,513.8883021930984,0.0,0.0
56.7,564.4671336416728,536.2437769595891,508.02042027750554,0.0,0.0
56.800000000000004,552.1912977350909,524.5817328483363,496.9721679615818,0.0,0.0
56.900000000000006,539.1632374910697,512.2050756165162,485.24691374196277,0.0,0.0
57.0,541.0953678744119,514.0405994806913,486.9858310869707,0.0,0.0
57.1,543.2006818554174,516.0406477626466,488.8806136698757,0.0,0.0
57.2,539.7282099400288,512.7417994430274,485.75538894602596,0.0,0.0
57.300000000000004,541.139404627483,514.0824343961089,487.02546416473473,0.0,0.0
57.400000000000006,545.9700894327432,518.671584961106,491.37308048946886,0.0,0.0
57.5,528.436992810477,502.01514316995315,475.59329352942933,0.0,0.0
57.6,505.15043631861596,479.89291450268513,454.63539268675436,0.0,0.0
57.7,489.1135796344397,464.6579006527177,440.20222167099575,0.0,0.0
57.800000000000004,473.3231993350384,449.65703936828646,425.9908794015346,0.0,0.0
57.900000000000006,442.3175215210453,420.201645444993,398.08576936894076,0.0,0.0
58.0,417.527059856537,396.6507068637101,375.7743538708833,0.0,0.0
58.1,394.77536040861065,375.0365923881801,355.29782436774957,0.0,0.0
58.2,399.01140987064804,379.0608393771156,359.1102688835832,0.0,0.0
58.300000000000004,396.8688150405055,377.02537428848024,357.181933536455,0.0,0.0
58.400000000000006,387.2113592316999,367.8507912701149,348.4902233085299,0.0,0.0
58.5,388.9229559184502,369.4768081225277,350.0306603266052,0.0,0.0
58.6,410.130505817991,389.6239805270914,369.1174552361919,0.0,0.0
58.7,418.03484878328953,397.13310634412505,376.2313639049606,0.0,0.0
58.800000000000004,429.5937553381332,408.1140675712265,386.63437980431985,0.0,0.0
58.900000000000006,437.63934922880003,415.75738176736,393.87541430592006,0.0,0.0
59.0,430.1219213052465,408.61582523998413,387.10972917472185,0.0,0.0
59.1,429.60040093010497,408.1203808835997,386.6403608370945,0.0,0.0
59.2,428.4726202501513,407.0489892376437,385.62535822513615,0.0,0.0
59.300000000000004,424.99031110419617,403.74079554898634,382.4912799937766,0.0,0.0
59.400000000000006,413.4343214096378,392.76260533915587,372.090889268674,0.0,0.0
59.5,413.2535402623168,392.59086324920094,371.92818623608514,0.0,0.0
59.6,424.1604708688873,402.9524473254429,381.74442378199853,0.0,0.0
59.7,434.8010757239652,413.0610219377669,391.3209681515687,0.0,0.0
59.800000000000004,448.9821880774116,426.533078673541,404.08396926967043,0.0,0.0
59.900000000000006,466.97137409587765,443.6228053910838,420.2742366862899,0.0,0.0
60.0,506.31112716273066,480.9955708045941,455.6800144464576,0.0,0.0
60.1,523.5158414933297,497.3400494186632,471.1642573439968,0.0,0.0
60.2,553.4567839550384,525.7839447572865,498.11110555953456,0.0,0.0
60.300000000000004,559.1434812960102,531.1863072312098,503.2291331664092,0.0,0.0
60.400000000000006,579.5496000754024,550.5721200716323,521.5946400678622,0.0,0.0
60.5,577.5431373110414,548.6659804454893,519.7888235799372,0.0,0.0
60.6,579.2012845175008,550.2412202916257,521.2811560657507,0.0,0.0
60.7,576.3169108486276,547.5010653061962,518.6852197637648,0.0,0.0
60.800000000000004,576.8306144816187,547.9890837575377,519.1475530334568,0.0,0.0
60.900000000000006,568.3498157854674,539.932324996194,511.5148342069207,0.0,0.0
61.0,571.2363523177322,542.6745347018456,514.112717085959,0.0,0.0
61.1,562.684782556044,534.5505434282418,506.41630430043955,0.0,0.0
61.2,574.5852486095685,545.85598617909,517.1267237486117,0.0,0.0
61.300000000000004,586.4184001456343,557.0974801383526,527.7765601310709,0.0,0.0
61.400000000000006,596.2678597884513,566.4544667990288,536.6410738096063,0.0,0.0
61.5,609.1687781663146,578.7103392579988,548.2519003496832,0.0,0.0
61.6,611.4352247923684,580.86346355275,550.2917023131316,0.0,0.0
61.7,611.6909046128379,581.106359382196,550.5218141515542,0.0,0.0
61.800000000000004,608.9231205607275,578.4769645326911,548.0308085046548,0.0,0.0
61.900000000000006,590.6642876555957,561.1310732728159,531.5978588900362,0.0,0.0
62.0,581.6146099760554,552.5338794772525,523.4531489784498,0.0,0.0
62.1,555.0312478607386,527.2796854677017,499.5281230746648,0.0,0.0
62.2,528.045677828983,501.6433939375338,475.2411100460847,0.0,0.0
62.300000000000004,506.83514064258287,481.4933836104537,456.15162657832457,0.0,0.0
62.400000000000006,479.00195004679443,455.0518525444547,431.101755042115,0.0,0.0
62.5,477.708008131245,453.8226077246827,429.9372073181205,0.0,0.0
62.6,458.59113352336516,435.6615768471969,412.73202017102864,0.0,0.0
62.7,461.13826016880904,438.0813471603686,415.0244341519281,0.0,0.0
62.800000000000004,455.56909187532386,432.7906372815576,410.0121826877915,0.0,0.0
62.900000000000006,456.6633906362127,433.830221104402,410.99705157259143,0.0,0.0
63.0,457.0023388988218,434.15222195388066,411.30210500893963,0.0,0.0
63.1,458.0487232742552,435.14628711054246,412.2438509468297,0.0,0.0
63.2,452.5954916119001,429.9657170313051,407.3359424507101,0.0,0.0
63.300000000000004,445.17381697922133,422.91512613026026,400.6564352812992,0.0,0.0
63.400000000000006,428.4956810605672,407.07089700753886,385.6461129545105,0.0,0.0
63.5,416.52896769592104,395.70251931112495,374.87607092632896,0.0,0.0
63.6,397.8457994669822,377.9535094936331,358.061219520284,0.0,0.0
63.7,390.6853472633584,371.15107990019044,351.61681253702255,0.0,0.0
63.800000000000004,375.24422030452143,356.4820092892953,337.7197982740693,0.0,0.0
63.900000000000006,376.58073082068785,357.75169427965346,338.9226577386191,0.0,0.0
64.0,370.2626890203361,351.7495545693193,333.2364201183025,0.0,0.0
64.10000000000001,392.12592887005235,372.5196324265497,352.91333598304715,0.0,0.0
64.2,409.4529266551489,388.9802803223914,368.507633989634,0.0,0.0
64.3,422.3083621725203,401.19294406389423,380.07752595526824,0.0,0.0
64.4,447.03618396249726,424.68437476437236,402.3325655662475,0.0,0.0
64.5,463.65548051784333,440.47270649195116,417.289932466059,0.0,0.0
64.60000000000001,480.14122027317796,456.13415925951904,432.12709824586017,0.0,0.0
64.7,501.010286178115,475.95977186920925,450.9092575603035,0.0,0.0
64.8,502.27658798324825,477.1627585840858,452.04892918492345,0.0,0.0
64.9,496.1819544274881,471.3728567061137,446.5637589847393,0.0,0.0
65.0,497.09782989026115,472.24293839574807,447.38804690123504,0.0,0.0
65.10000000000001,509.69419039831416,484.20948087839844,458.72477135848277,0.0,0.0
65.2,502.31444943380296,477.1987269621128,452.0830044904227,0.0,0.0
65.3,508.09249242225866,482.6878678011457,457.2832431800328,0.0,0.0
65.4,519.0288728114274,493.077429170856,467.12598553028465,0.0,0.0
65.5,532.3686999751761,505.75026497641727,479.1318299776585,0.0,0.0
65.60000000000001,551.5129805307216,523.9373315041855,496.3616824776495,0.0,0.0
65.7,577.8780627496333,548.9841596121515,520.09025647467,0.0,0.0
65.8,601.3426745440422,571.27554081684,541.2084070896381,0.0,0.0
65.9,610.6845690709248,580.1503406173786,549.6161121638323,0.0,0.0
66.0,620.7871301928142,589.7477736831735,558.7084171735328,0.0,0.0
66.10000000000001,623.0097868718602,591.8592975282672,560.7088081846742,0.0,0.0
66.2,618.6190591493026,587.6881061918375,556.7571532343724,0.0,0.0
66.3,618.1537104345583,587.2460249128304,556.3383393911025,0.0,0.0
66.4,594.4081475039593,564.6877401287613,534.9673327535634,0.0,0.0
66.5,588.3062956664904,558.8909808831659,529.4756660998414,0.0,0.0
66.60000000000001,568.9600881517687,540.5120837441802,512.0640793365918,0.0,0.0
66.7,556.6873811575489,528.8530120996714,501.018643041794,0.0,0.0
66.8,548.5434016359784,521.1162315541794,493.68906147238056,0.0,0.0
66.9,549.020523310837,521.5694971452951,494.11847097975334,0.0,0.0
67.0,539.8317953524628,512.8402055848396,485.8486158172165,0.0,0.0
67.10000000000001,543.3288126674067,516.1623720340364,488.99593140066605,0.0,0.0
67.2,549.3017300976375,521.8366435927555,494.3715570878737,0.0,0.0
67.3,546.6545432567948,519.321816093955,491.9890889311153,0.0,0.0
67.4,537.9793134803627,511.0803478063446,484.18138213232646,0.0,0.0
67.5,527.8556581646233,501.46287525639207,475.0700923481609,0.0,0.0
67.60000000000001,518.0828596140381,492.17871663333614,466.2745736526343,0.0,0.0
67.7,495.1148150768883,470.35907432304384,445.6033335691995,0.0,0.0
67.8,461.4331985542271,438.3615386265157,415.2898786988044,0.0,0.0
67.9,448.3814629674968,425.96238981912194,403.5433166707471,0.0,0.0
68.0,427.1345086237222,405.77778319253605,384.42105776134997,0.0,0.0
68.10000000000001,399.71859240433366,379.73266278411694,359.74673316390033,0.0,0.0
68.2,390.6341712935623,371.1024627288842,351.5707541642061,0.0,0.0
68.3,389.0022721528559,369.55215854521305,350.1020449375703,0.0,0.0
68.4,383.7139363899496,364.5282395704521,345.34254275095464,0.0,0.0
68.5,397.21318441461494,377.35252519388416,357.49186597315344,0.0,0.0
68.60000000000001,400.44815337759997,380.42574570871994,360.40333803984,0.0,0.0
68.7,425.94472405845704,404.64748785553417,383.35025165261135,0.0,0.0
68.8,436.1114783658352,414.3059044475434,392.5003305292517,0.0,0.0
68.9,418.74743303844843,397.810061386526,376.8726897346036,0.0,0.0
69.0,428.35366990509084,406.9359864098363,385.51830291458174,0.0,0.0
69.10000000000001,433.20270090058415,411.5425658555549,389.88243081052576,0.0,0.0
69.2,420.9437696051011,399.896581124846,378.84939264459103,0.0,0.0
69.3,429.94457845631393,408.4473495334982,386.9501206106826,0.0,0.0
69.4,419.9734452567546,398.9747729939168,377.97610073107916,0.0,0.0
69.5,420.50411343341926,399.4789077617483,378.45370209007734,0.0,0.0
69.60000000000001,424.45808283537616,403.23517869360734,382.0122745518386,0.0,0.0
69.7,427.83910798060236,406.44715258157225,385.05519718254214,0.0,0.0
69.8,455.7450036962996,432.9577535114846,410.17050332666963,0.0,0.0
69.9,477.63116722587534,453.74960886458155,429.8680505032878,0.0,0.0
70.0,491.8319171951856,467.2403213354263,442.64872547566705,0.0,0.0
70.10000000000001,520.6658237601405,494.6325325721334,468.59924138412646,0.0,0.0
70.2,545.6907419613149,518.4062048632491,491.1216677651834,0.0,0.0
70.3,559.612496092626,531.6318712879946,503.65124648336337,0.0,0.0
70.4,577.0775269261715,548.2236505798628,519.3697742335544,0.0,0.0
70.5,577.3999259686544,548.5299296702217,519.659933371789,0.0,0.0
70.60000000000001,586.6690813501953,557.3356272826854,528.0021732151757,0.0,0.0
70.7,576.8755061669207,548.0317308585746,519.1879555502286,0.0,0.0
70.8,579.4952457042191,550.5204834190081,521.5457211337972,0.0,0.0
70.9,575.3733235569491,546.6046573791016,517.8359912012543,0.0,0.0
71.0,564.7378363016185,536.5009444865375,508.2640526714566,0.0,0.0
71.10000000000001,568.5088091808476,540.0833687218052,511.6579282627629,0.0,0.0
71.2,573.2472718165026,544.5849082256774,515.9225446348523,0.0,0.0
71.3,583.1090545559557,553.9536018281578,524.7981491003602,0.0,0.0
71.4,602.1089954003984,572.0035456303784,541.8980958603586,0.0,0.0
71.5,604.7663621238261,574.5280440176348,544.2897259114435,0.0,0.0
71.60000000000001,612.6402846649768,582.008270431728,551.3762561984792,0.0,0.0
71.7,613.2988333782828,582.6338917093686,551.9689500404545,0.0,0.0
71.8,612.818642598087,582.1777104681826,551.5367783382783,0.0,0.0
71.9,589.7820564600486,560.2929536370461,530.8038508140437,0.0,0.0
72.0,569.7940467267042,541.304344390369,512.8146420540338,0.0,0.0
72.10000000000001,551.3086739279287,523.7432402315322,496.1778065351358,0.0,0.0
72.2,533.1514033905404,506.49383322101335,479.83626305148636,0.0,0.0
72.3,506.4640822082083,481.1408780977979,455.8176739873875,0.0,0.0
72.4,481.4454420559198,457.37316995312375,433.30089785032783,0.0,0.0
72.5,468.06239676942465,444.6592769309534,421.25615709248217,0.0,0.0
72.60000000000001,461.5897079934094,438.5102225937389,415.43073719406846,0.0,0.0
72.7,448.72666008200224,426.29032707790213,403.853994073802,0.0,0.0
72.8,459.9666390531518,436.9683071004942,413.96997514783664,0.0,0.0
72.9,448.8626190196693,426.41948806868584,403.9763571177024,0.0,0.0
73.0,453.3512132838732,430.68365261967955,408.01609195548593,0.0,0.0
73.10000000000001,452.70917091536614,430.07371236959784,407.43825382382954,0.0,0.0
73.2,452.41675747865776,429.7959196047249,407.175081730792,0.0,0.0
73.3,438.5155017770756,416.5897266882218,394.66395159936803,0.0,0.0
73.4,424.99065876575526,403.7411258274675,382.49159288917974,0.0,0.0
73.5,409.1653475618099,388.70708018371937,368.2488128056289,0.0,0.0
73.60000000000001,400.01251792782375,380.0118920314325,360.0112661350414,0.0,0.0
73.7,373.7801175470856,355.0911116697313,336.40210579237703,0.0,0.0
73.8,371.72421097162527,353.138000423044,334.55178987446277,0.0,0.0
73.9,376.34006936879894,357.523065900359,338.70606243191907,0.0,0.0
74.0,371.01670987104757,352.4658743774952,333.9150388839428,0.0,0.0
74.10000000000001,387.83935730444955,368.44738943922704,349.0554215740046,0.0,0.0
74.2,400.00250306195187,380.00237790885427,360.0022527557567,0.0,0.0
74.3,416.60451244342806,395.7742868212566,374.94406119908524,0.0,0.0
74.4,444.55911079725655,422.33115525739373,400.1031997175309,0.0,0.0
74.5,463.45831321443916,440.2853975537172,417.1124818929953,0.0,0.0
