Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.2,444.85979594733254,422.6168061499659,400.3738163525993,0.0,0.0
37.300000000000004,457.65613830505555,434.77333138980276,411.89052447455,0.0,0.0
37.4,466.0722702339624,442.76865672226427,419.4650432105662,0.0,0.0
37.5,473.7762705801799,450.08745705117093,426.39864352216193,0.0,0.0
37.6,467.34098383207686,443.973934640473,420.6068854488692,0.0,0.0
37.7,461.1634452864327,438.105273022111,415.04710075778945,0.0,0.0
37.800000000000004,454.19168108746265,431.4820970330895,408.7725129787164,0.0,0.0
37.9,471.77334145741537,448.18467438454456,424.5960073116738,0.0,0.0
38.0,493.4113936446976,468.74082396246274,444.07025428022786,0.0,0.0
38.1,529.4257644956235,502.95447627084235,476.4831880460612,0.0,0.0
38.2,546.6350138891694,519.3032631947109,491.97151250025246,0.0,0.0
38.300000000000004,539.5756223784322,512.5968412595105,485.61806014058897,0.0,0.0
38.400000000000006,531.2363302230086,504.67451371185814,478.11269720070777,0.0,0.0
38.5,538.150387997769,511.24286859788054,484.3353491979921,0.0,0.0
38.6,534.7864036195357,508.0470834385589,481.3077632575821,0.0,0.0
38.7,538.1262697628532,511.2199562747105,484.3136427865679,0.0,0.0
38.800000000000004,546.5071370471298,519.1817801947733,491.85642334241686,0.0,0.0
38.900000000000006,530.1177777027812,503.61188881764207,477.10599993250304,0.0,0.0
39.0,502.5740972612464,477.445392398184,452.31668753512173,0.0,0.0
39.1,465.32447703721596,442.0582531853551,418.7920293334944,0.0,0.0
39.2,447.0792072228299,424.7252468616884,402.3712865005469,0.0,0.0
39.300000000000004,452.44502951684996,429.82277804100744,407.200526565165,0.0,0.0
39.400000000000006,458.5391761665548,435.61221735822704,412.68525854989934,0.0,0.0
39.5,482.53901813635093,458.41206722953336,434.28511632271585,0.0,0.0
39.6,465.5074723851472,442.2320987658898,418.9567251466325,0.0,0.0
39.7,451.16162915526775,428.6035476975043,406.04546623974096,0.0,0.0
39.800000000000004,453.39699012479673,430.72714061855686,408.05729111231705,0.0,0.0
39.900000000000006,475.15917841852615,451.4012194975998,427.6432605766735,0.0,0.0
40.0,494.86485854158116,470.1216156145021,445.37837268742305,0.0,0.0
40.1,530.8959587940242,504.3511608543229,477.8063629146218,0.0,0.0
40.2,548.8962891199202,521.4514746639242,494.0066602079282,0.0,0.0
40.300000000000004,543.7610525985581,516.5729999686301,489.38494733870226,0.0,0.0
40.400000000000006,534.1943516497838,507.4846340672946,480.77491648480543,0.0,0.0
40.5,533.2995754810356,506.6345967069838,479.96961793293207,0.0,0.0
40.6,538.4246922390128,511.5034576270621,484.5822230151115,0.0,0.0
40.7,549.3200198104703,521.8540188199468,494.3880178294233,0.0,0.0
40.800000000000004,543.2852708077561,516.1210072673682,488.9567437269805,0.0,0.0
40.900000000000006,535.1051537155979,508.349896029818,481.5946383440381,0.0,0.0
41.0,506.28596231102273,480.9716641954716,455.65736607992045,0.0,0.0
41.1,470.5429668564667,447.01581851364335,423.48867017082006,0.0,0.0
41.2,456.99675976275665,434.1469217746188,411.297083786481,0.0,0.0
41.300000000000004,446.98316134957287,424.6340032820942,402.2848452146156,0.0,0.0
41.400000000000006,453.96890371247645,431.2704585268526,408.5720133412288,0.0,0.0
41.5,470.0509526002694,446.5484049702559,423.0458573402425,0.0,0.0
41.6,466.2110811515236,442.9005270939474,419.58997303637125,0.0,0.0
41.7,453.7819272133572,431.09283085268936,408.4037344920215,0.0,0.0
41.800000000000004,449.8850709367286,427.39081738989216,404.89656384305573,0.0,0.0
41.900000000000006,471.1459089435563,447.58861349637846,424.0313180492007,0.0,0.0
42.0,491.79652750284396,467.20670112770176,442.61687475255957,0.0,0.0
42.1,529.4917961260838,503.01720631977963,476.5426165134755,0.0,0.0
42.2,543.4011266522275,516.2310703196162,489.06101398700474,0.0,0.0
42.300000000000004,549.8675793766045,522.3742004077742,494.880821438944,0.0,0.0
42.400000000000006,532.8662161422917,506.2229053351771,479.57959452806256,0.0,0.0
42.5,532.2407044706575,505.6286692471246,479.0166340235918,0.0,0.0
42.6,529.2741488074064,502.81044136703605,476.34673392666576,0.0,0.0
42.7,543.6828761106811,516.4987323051471,489.314588499613,0.0,0.0
42.800000000000004,549.222466767686,521.7613434293016,494.30022009091743,0.0,0.0
42.900000000000006,534.9324838126705,508.18585962203696,481.43923543140346,0.0,0.0
43.0,496.22696546551583,471.41561719224,446.60426891896424,0.0,0.0
43.1,459.8555682165411,436.862789805714,413.870011394887,0.0,0.0
43.2,449.9445042175839,427.4472790067047,404.95005379582557,0.0,0.0
43.300000000000004,457.4086960126707,434.5382612120371,411.66782641140367,0.0,0.0
43.400000000000006,453.29005840650615,430.6255554861808,407.96105256585554,0.0,0.0
43.5,473.7493685234666,450.0619000972933,426.37443167111996,0.0,0.0
43.6,463.96790047308815,440.7695054494337,417.57111042577935,0.0,0.0
43.7,455.145517270669,432.3882414071355,409.63096554360214,0.0,0.0
43.800000000000004,447.0297049922937,424.678219742679,402.32673449306435,0.0,0.0
43.900000000000006,463.0336225982895,439.88194146837503,416.7302603384606,0.0,0.0
44.0,494.2878480200942,469.5734556190895,444.85906321808477,0.0,0.0
44.1,535.3991207685746,508.6291647301458,481.85920869171713,0.0,0.0
44.2,559.046355348984,531.0940375815347,503.1417198140856,0.0,0.0
44.300000000000004,547.5162787687808,520.1404648303418,492.76465089190276,0.0,0.0
44.400000000000006,543.8882371743035,516.6938253155884,489.4994134568732,0.0,0.0
44.5,527.2595310488722,500.89655449642856,474.533577943985,0.0,0.0
44.6,534.9733509570032,508.224683409153,481.47601586130287,0.0,0.0
44.7,541.0948619734577,514.0401188747848,486.98537577611194,0.0,0.0
44.800000000000004,548.8567117590254,521.4138761710741,493.9710405831229,0.0,0.0
44.900000000000006,537.0818152910648,510.2277245265115,483.37363376195833,0.0,0.0
45.0,501.7671721094906,476.6788135040161,451.59045489854157,0.0,0.0
45.1,473.1620687389404,449.50396530199333,425.84586186504634,0.0,0.0
45.2,453.4671094031711,430.7937539330125,408.120398462854,0.0,0.0
45.300000000000004,456.7066348405807,433.87130309855166,411.0359713565226,0.0,0.0
45.400000000000006,460.5885135890888,437.55908790963434,414.5296622301799,0.0,0.0
45.5,461.63806638391907,438.5561630647231,415.47425974552715,0.0,0.0
45.6,462.5390854831881,439.4121312090287,416.2851769348693,0.0,0.0
45.7,456.4287412424185,433.60730418029755,410.78586711817667,0.0,0.0
45.800000000000004,447.9174384963444,425.52156657152716,403.12569464671,0.0,0.0
45.900000000000006,460.75463570784575,437.71690392245347,414.6791721370612,0.0,0.0
46.0,497.7865089748171,472.8971835260762,448.00785807733536,0.0,0.0
46.1,533.4579082015916,506.78501279151203,480.1121173814325,0.0,0.0
46.2,549.8580914681148,522.365186894709,494.8722823213034,0.0,0.0
46.300000000000004,550.3272274163901,522.8108660455706,495.29450467475107,0.0,0.0
46.400000000000006,532.1662809873728,505.55796693800414,478.94965288863557,0.0,0.0
46.5,530.0705221255948,503.56699601931507,477.06346991303536,0.0,0.0
46.6,536.5586481397553,509.7307157327675,482.90278332577975,0.0,0.0
46.7,542.1432921242183,515.0361275180073,487.9289629117965,0.0,0.0
46.800000000000004,551.1949567092819,523.6352088738178,496.0754610383537,0.0,0.0
46.900000000000006,532.1670120324314,505.5586614308098,478.9503108291883,0.0,0.0
47.0,504.1849154564994,478.9756696836744,453.7664239108495,0.0,0.0
47.1,466.60093433949646,443.2708876225216,419.94084090554685,0.0,0.0
47.2,444.81856639227215,422.57763807265854,400.33670975304494,0.0,0.0
47.300000000000004,452.66740169723573,430.03403161237395,407.40066152751217,0.0,0.0
47.400000000000006,468.5292102803177,445.1027497663018,421.676289252286,0.0,0.0
47.5,466.7506737334467,443.41314004677434,420.07560636010203,0.0,0.0
47.6,458.0741139386514,435.1704082417188,412.26670254478626,0.0,0.0
47.7,454.03955548916,431.337577714702,408.63559994024405,0.0,0.0
47.800000000000004,454.1970270186015,431.4871756676714,408.7773243167413,0.0,0.0
47.900000000000006,467.3712618629501,444.0026987698026,420.6341356766551,0.0,0.0
48.0,489.61956903338404,465.1385905817148,440.65761213004566,0.0,0.0
48.1,534.639912491125,507.9079168665687,481.17592124201246,0.0,0.0
48.2,553.9903012966605,526.2907862318275,498.5912711669945,0.0,0.0
48.300000000000004,545.4454831662042,518.173209007894,490.9009348495838,0.0,0.0
48.400000000000006,540.2842418988338,513.270029803892,486.2558177089504,0.0,0.0
48.5,523.6556726488287,497.4728890163873,471.29010538394584,0.0,0.0
48.6,535.836262656129,509.0444495233225,482.25263639051605,0.0,0.0
48.7,539.2989034916664,512.333958317083,485.36901314249974,0.0,0.0
48.800000000000004,546.8831351947488,519.5389784350114,492.1948216752739,0.0,0.0
48.900000000000006,530.1327626226097,503.6261244914792,477.11948636034873,0.0,0.0
49.0,497.91257266387174,473.01694403067813,448.1213153974846,0.0,0.0
49.1,466.9970427568718,443.6471906190282,420.2973384811846,0.0,0.0
49.2,446.9841824871641,424.6349733628059,402.2857642384477,0.0,0.0
49.300000000000004,453.91361079270575,431.21793025307045,408.5222497134352,0.0,0.0
49.400000000000006,452.01296726524845,429.412318901986,406.8116705387236,0.0,0.0
49.5,475.5096950931185,451.73421033846256,427.95872558380665,0.0,0.0
49.6,459.5547841073819,436.5770449020128,413.59930569664374,0.0,0.0
49.7,445.8207545933325,423.52971686366584,401.23867913399926,0.0,0.0
49.800000000000004,448.88671831117057,426.442382395612,403.9980464800535,0.0,0.0
49.900000000000006,465.63875404731965,442.35681634495364,419.0748786425877,0.0,0.0
50.0,495.7840224653858,470.9948213421165,446.20562021884723,0.0,0.0
50.1,528.0801022403327,501.6760971283161,475.2720920162995,0.0,0.0
50.2,550.0721144939032,522.568508769208,495.0649030445129,0.0,0.0
50.300000000000004,541.6820518508031,514.5979492582629,487.5138466657228,0.0,0.0
50.400000000000006,531.3338751521188,504.7671813945129,478.2004876369069,0.0,0.0
50.5,522.7041528537713,496.56894521108273,470.43373756839424,0.0,0.0
50.6,539.5752211866838,512.5964601273496,485.6176990680155,0.0,0.0
50.7,553.9248190116415,526.2285780610594,498.53233711047733,0.0,0.0
50.800000000000004,546.7092295594249,519.3737680814536,492.0383066034824,0.0,0.0
50.900000000000006,531.680642635685,505.0966105039007,478.5125783721165,0.0,0.0
51.0,503.6366199582408,478.4547889603287,453.2729579624167,0.0,0.0
51.1,462.7089882491791,439.5735388367201,416.4380894242612,0.0,0.0
51.2,457.6719747931833,434.78837605352413,411.904777313865,0.0,0.0
51.300000000000004,450.72336209706765,428.18719399221425,405.6510258873609,0.0,0.0
51.400000000000006,460.4562545373576,437.4334418104897,414.41062908362187,0.0,0.0
51.5,464.9867029387095,441.73736779177403,418.4880326448386,0.0,0.0
51.6,463.06566173845357,439.91237865153084,416.75909556460823,0.0,0.0
51.7,461.3045058840994,438.2392805898944,415.17405529568947,0.0,0.0
51.800000000000004,456.0440592055904,433.2418562453108,410.43965328503134,0.0,0.0
51.900000000000006,467.76190491892896,444.3738096729825,420.9857144270361,0.0,0.0
52.0,512.2062456662036,486.5959333828934,460.9856210995832,0.0,0.0
52.1,538.639303407713,511.7073382373273,484.7753730669417,0.0,0.0
52.2,539.9278027256233,512.9314125893421,485.93502245306104,0.0,0.0
52.300000000000004,553.2747933948631,525.6110537251199,497.9473140553768,0.0,0.0
52.400000000000006,538.955937202384,512.0081403422648,485.06034348214564,0.0,0.0
52.5,536.0024766041499,509.20235277394244,482.40222894373494,0.0,0.0
52.6,537.9619050440483,511.06380979184587,484.1657145396435,0.0,0.0
52.7,551.7877870184489,524.1983976675264,496.609008316604,0.0,0.0
52.800000000000004,540.1974020670173,513.1875319636664,486.17766186031554,0.0,0.0
52.900000000000006,536.6319952692998,509.80039550583473,482.96879574236976,0.0,0.0
53.0,501.87587208345656,476.7820784792837,451.6882848751109,0.0,0.0
53.1,467.94771708555,444.5503312312725,421.152945376995,0.0,0.0
53.2,454.1379524332175,431.4310548115566,408.7241571898958,0.0,0.0
53.300000000000004,441.0736197243045,419.01993873808925,396.966257751874,0.0,0.0
53.400000000000006,466.1211864530795,442.8151271304255,419.50906780777154,0.0,0.0
53.5,472.8764940080099,449.2326693076094,425.5888446072089,0.0,0.0
53.6,464.37229080131993,441.1536762612539,417.93506172118794,0.0,0.0
53.7,451.897912261736,429.3030166486492,406.7081210355624,0.0,0.0
53.800000000000004,448.6076788677226,426.1772949243364,403.74691098095036,0.0,0.0
53.900000000000006,467.4854009621704,444.11113091406185,420.73686086595336,0.0,0.0
54.0,496.3381048667791,471.5211996234401,446.7042943801012,0.0,0.0
54.1,534.9107542061188,508.16521649581284,481.4196787855069,0.0,0.0
54.2,541.8069287533312,514.7165823156647,487.6262358779981,0.0,0.0
54.300000000000004,544.4844726901568,517.260249055649,490.0360254211412,0.0,0.0
54.400000000000006,527.6242983594815,501.2430834415074,474.86186852353336,0.0,0.0
54.5,529.1901237129214,502.7306175272753,476.27111134162925,0.0,0.0
54.6,533.4763351954088,506.80251843563826,480.1287016758679,0.0,0.0
54.7,539.7451182500339,512.7578623375322,485.7706064250305,0.0,0.0
54.800000000000004,554.0340856912459,526.3323814066836,498.6306771221213,0.0,0.0
54.900000000000006,534.2391083124494,507.5271528968269,480.81519748120445,0.0,0.0
55.0,506.5774289953174,481.24855754555153,455.91968609578566,0.0,0.0
55.1,475.7617758972185,451.9736871023576,428.18559830749666,0.0,0.0
55.2,452.2466201188315,429.6342891128899,407.0219581069484,0.0,0.0
55.300000000000004,454.11565590360254,431.4098731084224,408.7040903132423,0.0,0.0
55.400000000000006,461.63528651840187,438.55352219248175,415.4717578665617,0.0,0.0
55.5,471.7721699762015,448.1835614773914,424.5949529785814,0.0,0.0
55.6,465.6944060837953,442.4096857796055,419.12496547541576,0.0,0.0
55.7,458.85096298428033,435.9084148350663,412.9658666858523,0.0,0.0
55.800000000000004,445.6220967080563,423.34099187265343,401.0598870372507,0.0,0.0
55.900000000000006,470.9398100536264,447.39281955094503,423.84582904826374,0.0,0.0
56.0,504.8892118855475,479.64475129127015,454.4002906969928,0.0,0.0
56.1,536.8788915544569,510.03494697673403,483.1910023990112,0.0,0.0
56.2,552.1297904501379,524.523300927631,496.9168114051241,0.0,0.0
56.300000000000004,548.3964423992784,520.9766202793145,493.55679815935054,0.0,0.0
56.400000000000006,537.1842932878247,510.32507862343346,483.4658639590423,0.0,0.0
56.5,535.3255762239687,508.55929741277026,481.7930186015719,0.0,0.0
56.6,534.6992698994468,507.9643064044744,481.2293429095021,0.0,0.0
56.7,547.6440613161984,520.2618582503885,492.8796551845786,0.0,0.0
56.800000000000004,550.4983322492985,522.9734156368336,495.4484990243687,0.0,0.0
56.900000000000006,529.419012197198,502.94806158733803,476.47711097747816,0.0,0.0
57.0,493.9301293762387,469.23362290742676,444.5371164386149,0.0,0.0
57.1,467.86067834889434,444.4676444314496,421.0746105140049,0.0,0.0
57.2,446.8060854227683,424.46578115162987,402.1254768804915,0.0,0.0
57.300000000000004,458.84225310537335,435.90014045010463,412.958027794836,0.0,0.0
57.400000000000006,471.6535804305445,448.0709014090172,424.48822238749005,0.0,0.0
57.5,475.365978651848,451.5976797192556,427.82938078666325,0.0,0.0
57.6,465.24666586785406,441.98433257446135,418.7219992810687,0.0,0.0
57.7,457.7008695151296,434.8158260393731,411.9307825636167,0.0,0.0
57.800000000000004,451.7273649158803,429.1409966700862,406.5546284242923,0.0,0.0
57.900000000000006,463.7930260727801,440.60337476914106,417.4137234655021,0.0,0.0
58.0,497.15850280072436,472.30057766068813,447.44265252065196,0.0,0.0
58.1,538.0918834721384,511.1872892985315,484.2826951249246,0.0,0.0
58.2,551.9319603052556,524.3353622899929,496.7387642747301,0.0,0.0
58.300000000000004,542.979749210796,515.8307617502561,488.6817742897164,0.0,0.0
58.400000000000006,531.6749034260083,505.09115825470786,478.50741308340747,0.0,0.0
58.5,528.9571306792617,502.5092741452986,476.0614176113355,0.0,0.0
58.6,533.5609975065672,506.88294763123884,480.2048977559105,0.0,0.0
58.7,550.316923315187,522.8010771494276,495.28523098366827,0.0,0.0
58.800000000000004,540.5583711134818,513.5304525578077,486.50253400213364,0.0,0.0
58.900000000000006,532.8513102089559,506.20874469850804,479.5661791880603,0.0,0.0
59.0,492.30818114182324,467.69277208473204,443.0773630276409,0.0,0.0
59.1,469.86546970467606,446.37219621944223,422.87892273420846,0.0,0.0
59.2,445.1861295595968,422.92682308161693,400.6675166036371,0.0,0.0
59.300000000000004,450.0772188819438,427.5733579378466,405.0694969937494,0.0,0.0
59.400000000000006,456.0120312804808,433.21142971645673,410.4108281524327,0.0,0.0
59.5,477.10625976668115,453.25094677834704,429.39563379001305,0.0,0.0
59.6,465.46284668406577,442.18970434986244,418.9165620156592,0.0,0.0
59.7,452.30672673130715,429.69139039474175,407.07605405817645,0.0,0.0
59.800000000000004,447.7573708567728,425.36950231393416,402.9816337710955,0.0,0.0
59.900000000000006,468.794372868853,445.3546542254103,421.9149355819677,0.0,0.0
60.0,501.95645729224196,476.85863442762985,451.7608115630178,0.0,0.0
60.1,533.6248889073687,506.94364446200024,480.26240001663183,0.0,0.0
60.2,551.2242246424713,523.6630134103477,496.1018021782242,0.0,0.0
60.300000000000004,544.6729312095906,517.4392846491111,490.2056380886316,0.0,0.0
60.400000000000006,535.6752026630776,508.89144252992367,482.10768239676986,0.0,0.0
60.5,535.7729572683102,508.98430940489465,482.1956615414792,0.0,0.0
60.6,536.5284962826382,509.7020714685063,482.8756466543744,0.0,0.0
60.7,553.2612563283006,525.5981935118856,497.9351306954706,0.0,0.0
60.800000000000004,551.3265149564725,523.7601892086489,496.19386346082524,0.0,0.0
60.900000000000006,537.162000949787,510.3039009022976,483.4458008548083,0.0,0.0
61.0,500.33606834226026,475.31926492514725,450.30246150803424,0.0,0.0
61.1,464.90175704889907,441.6566691964541,418.41158134400916,0.0,0.0
61.2,453.8351029060532,431.1433477607505,408.45159261544785,0.0,0.0
61.300000000000004,457.2366476598496,434.37481527685713,411.51298289386466,0.0,0.0
61.400000000000006,463.3173401067685,440.15147310143004,416.98560609609166,0.0,0.0
61.5,468.8727886963282,445.4291492615118,421.98550982669536,0.0,0.0
61.6,465.74140710268665,442.4543367475523,419.167266392418,0.0,0.0
61.7,443.9771090573602,421.7782536044922,399.5793981516242,0.0,0.0
61.800000000000004,445.7997704964501,423.50978197162755,401.2197934468051,0.0,0.0
61.900000000000006,470.519041453874,446.9930893811803,423.46713730848666,0.0,0.0
62.0,496.7336469042335,471.89696455902185,447.0602822138102,0.0,0.0
62.1,530.0736213162795,503.5699402504655,477.0662591846516,0.0,0.0
62.2,549.9861479274758,522.486840531102,494.98753313472827,0.0,0.0
62.300000000000004,554.8886203381232,527.144189321217,499.3997583043109,0.0,0.0
62.400000000000006,530.7480124962227,504.2106118714116,477.67321124660043,0.0,0.0
62.5,527.7946321879167,501.4049005785208,475.01516896912506,0.0,0.0
62.6,530.2835635484834,503.7693853710592,477.25520719363504,0.0,0.0
62.7,555.3747236620717,527.6059874789681,499.8372512958645,0.0,0.0
62.800000000000004,555.8147663966116,528.0240280767811,500.23328975695046,0.0,0.0
62.900000000000006,539.808958796935,512.8185108570882,485.82806291724154,0.0,0.0
63.0,507.4398900869222,482.0678955825761,456.69590107823,0.0,0.0
63.1,472.87395416388875,449.2302564556943,425.5865587474999,0.0,0.0
63.2,446.56517842130745,424.23691950024204,401.90866057917674,0.0,0.0
63.300000000000004,444.99710857317353,422.74725314451484,400.4973977158562,0.0,0.0
63.400000000000006,459.7143090781705,436.728593624262,413.7428781703535,0.0,0.0
63.5,469.9705030726539,446.4719779190212,422.9734527653885,0.0,0.0
63.6,460.02112135135735,437.02006528378945,414.0190092162216,0.0,0.0
63.7,447.8192996168854,425.42833463604114,403.03736965519687,0.0,0.0
63.800000000000004,453.04739077280544,430.39502123416514,407.7426516955249,0.0,0.0
63.900000000000006,471.6489956440936,448.06654586188887,424.48409607968426,0.0,0.0
64.0,501.2122049223481,476.1515946762307,451.09098443011334,0.0,0.0
64.10000000000001,534.2816461527935,507.5675638451538,480.8534815375142,0.0,0.0
64.2,551.9495362837614,524.3520594695733,496.75458265538526,0.0,0.0
64.3,543.6473123542883,516.4649467365738,489.28258111885947,0.0,0.0
64.4,534.7040355037283,507.9688337285418,481.2336319533555,0.0,0.0
64.5,535.4394756764998,508.6675018926748,481.8955281088498,0.0,0.0
64.60000000000001,523.9527404500043,497.755103427504,471.5574664050039,0.0,0.0
64.7,542.7148874515714,515.5791430789927,488.44339870641426,0.0,0.0
64.8,554.0091864640525,526.3087271408499,498.6082678176473,0.0,0.0
64.9,535.8467278732746,509.0543914796109,482.26205508594717,0.0,0.0
65.0,500.51488582314147,475.4891415319844,450.4633972408273,0.0,0.0
65.10000000000001,468.9447464879616,445.4975091635635,422.0502718391654,0.0,0.0
65.2,458.3659840217248,435.44768482063853,412.52938561955233,0.0,0.0
65.3,460.31549010385294,437.29971559866027,414.28394109346766,0.0,0.0
65.4,463.46584390115976,440.29255170610173,417.11925951104377,0.0,0.0
65.5,465.0704466998445,441.8169243648523,418.5634020298601,0.0,0.0
65.60000000000001,468.2437896165848,444.83160013575554,421.41941065492637,0.0,0.0
65.7,455.0099907185066,432.2594911825812,409.50899164665594,0.0,0.0
65.8,455.3814661152167,432.61239280945586,409.84331950369506,0.0,0.0
65.9,465.413402204001,442.14273209380093,418.8720619836009,0.0,0.0
66.0,503.8426074154653,478.650477044692,453.45834667391875,0.0,0.0
66.10000000000001,534.2304834977645,507.5189593228762,480.80743514798803,0.0,0.0
66.2,545.4274499836332,518.1560774844515,490.8847049852699,0.0,0.0
66.3,543.1723353339861,516.0137185672868,488.8551018005875,0.0,0.0
66.4,540.434231219914,513.4125196589182,486.39080809792256,0.0,0.0
66.5,540.2762858134998,513.2624715228249,486.24865723214987,0.0,0.0
66.60000000000001,534.7533514515297,508.0156838789532,481.2780163063768,0.0,0.0
66.7,541.9163128567009,514.8204972138658,487.72468157103077,0.0,0.0
66.8,547.1944012570768,519.834681194223,492.4749611313692,0.0,0.0
66.9,522.7007915301863,496.56575195367697,470.43071237716765,0.0,0.0
67.0,500.25863215480126,475.2457005470612,450.23276893932115,0.0,0.0
67.10000000000001,469.4136774589319,445.9429935859853,422.4723097130387,0.0,0.0
67.2,446.54981433286895,424.2223236162255,401.89483289958207,0.0,0.0
67.3,450.04303713552827,427.54088527875183,405.03873342197545,0.0,0.0
67.4,460.98561740028515,437.93633653027086,414.88705566025664,0.0,0.0
67.5,472.14814674226864,448.5407394051552,424.9333320680418,0.0,0.0
67.60000000000001,457.9553011806082,435.0575361215778,412.1597710625474,0.0,0.0
67.7,448.5055295748135,426.08025309607285,403.6549766173322,0.0,0.0
67.8,459.02046857607,436.0694451472665,413.118421718463,0.0,0.0
67.9,469.3534370778646,445.88576522397136,422.41809337007817,0.0,0.0
68.0,497.11607196547885,472.2602683672049,447.40446476893095,0.0,0.0
68.10000000000001,527.8583733729233,501.46545470427714,475.072536035631,0.0,0.0
68.2,550.376143423186,522.8573362520267,495.33852908086743,0.0,0.0
68.3,548.6450405015831,521.212788476504,493.78053645142484,0.0,0.0
68.4,535.6142504608829,508.83353793783874,482.0528254147946,0.0,0.0
68.5,530.6089319495056,504.0784853520303,477.5480387545551,0.0,0.0
68.60000000000001,541.8398177471421,514.7478268597849,487.6558359724279,0.0,0.0
68.7,549.2190276816347,521.7580762975529,494.2971249134712,0.0,0.0
68.8,551.3538766944479,523.7861828597255,496.2184890250031,0.0,0.0
68.9,527.6218134582097,501.24072278529917,474.8596321123887,0.0,0.0
69.0,509.7220707408941,484.2359672038494,458.7498636668047,0.0,0.0
69.10000000000001,467.1563753978172,443.79855662792636,420.4407378580355,0.0,0.0
69.2,451.3695478368114,428.80107044497083,406.2325930531303,0.0,0.0
69.3,447.14428666754395,424.78707233416674,402.4298580007896,0.0,0.0
69.4,468.12246391869974,444.71634072276476,421.3102175268298,0.0,0.0
69.5,466.3268864621876,443.0105421390782,419.69419781596883,0.0,0.0
69.60000000000001,467.46767668054065,444.0942928465136,420.7209090124866,0.0,0.0
69.7,458.5004496173996,435.57542713652964,412.65040465565966,0.0,0.0
69.8,445.95286007401546,423.6552170703147,401.35757406661395,0.0,0.0
69.9,460.2611969213383,437.24813707527136,414.2350772292045,0.0,0.0
70.0,500.99076218222774,475.94122407311636,450.891685964005,0.0,0.0
70.10000000000001,525.8136377952685,499.52295590550506,473.23227401574167,0.0,0.0
70.2,544.6907951764701,517.4562554176466,490.22171565882314,0.0,0.0
70.3,543.9819668999401,516.782868554943,489.58377020994607,0.0,0.0
70.4,540.5793968962153,513.5504270514044,486.52145720659377,0.0,0.0
70.5,522.9010896835817,496.7560351994026,470.6109807152236,0.0,0.0
70.60000000000001,540.6097772878463,513.5792884234539,486.5487995590617,0.0,0.0
70.7,546.2315879916869,518.9200085921025,491.6084291925182,0.0,0.0
70.8,555.6955886930223,527.9108092583712,500.12602982372005,0.0,0.0
70.9,537.097141518112,510.2422844422064,483.38742736630087,0.0,0.0
71.0,496.85277582971764,472.01013703823173,447.1674982467459,0.0,0.0
71.10000000000001,467.6390689849347,444.25711553568794,420.8751620864412,0.0,0.0
71.2,452.850477637998,430.20795375609805,407.5654298741982,0.0,0.0
71.3,452.45606211186976,429.83325900627625,407.2104559006828,0.0,0.0
71.4,464.528388649574,441.3019692170953,418.0755497846166,0.0,0.0
71.5,467.19164914893275,443.8320666914861,420.4724842340395,0.0,0.0
71.60000000000001,457.50796370887167,434.63256552342807,411.7571673379845,0.0,0.0
71.7,457.31017308135074,434.44466442728316,411.5791557732157,0.0,0.0
71.8,454.3802931423406,431.66127848522353,408.94226382810655,0.0,0.0
71.9,469.2528072557239,445.7901668929377,422.3275265301515,0.0,0.0
72.0,499.6521801292704,474.6695711228069,449.68696211634335,0.0,0.0
72.10000000000001,530.9008648923412,504.35582164772416,477.8107784031071,0.0,0.0
72.2,553.8169431256913,526.1260959694067,498.4352488131222,0.0,0.0
72.3,547.6911905043681,520.3066309791498,492.9220714539313,0.0,0.0
72.4,535.4747360741926,508.70099927048295,481.92726246677336,0.0,0.0
72.5,534.4583111405697,507.73539558354116,481.0124800265127,0.0,0.0
72.60000000000001,540.3267032075054,513.31036804713,486.29403288675485,0.0,0.0
72.7,551.2085576855037,523.6481298012285,496.08770191695334,0.0,0.0
72.8,545.4935662035557,518.2188878933779,490.9442095832001,0.0,0.0
72.9,522.2360969640208,496.12429211581974,470.0124872676187,0.0,0.0
73.0,501.44067909253744,476.36864513791056,451.2966111832837,0.0,0.0
73.10000000000001,476.8517213576227,453.00913528974155,429.1665492218604,0.0,0.0
73.2,458.812147430901,435.87154005935594,412.9309326878109,0.0,0.0
73.3,446.44304681216556,424.1208944715573,401.798742130949,0.0,0.0
73.4,467.0698431178065,443.71635096191613,420.3628588060259,0.0,0.0
73.5,462.976154718753,439.8273469828153,416.6785392468777,0.0,0.0
73.60000000000001,461.72196055852146,438.6358625305954,415.54976450266935,0.0,0.0
73.7,460.2002516737594,437.19023909007143,414.18022650638346,0.0,0.0
73.8,453.62915142482075,430.94769385357966,408.2662362823387,0.0,0.0
73.9,464.4571293936813,441.23427292399725,418.0114164543132,0.0,0.0
74.0,493.6535410530647,468.97086400041144,444.2881869477583,0.0,0.0
74.10000000000001,534.571440683991,507.8428686497914,481.1142966155919,0.0,0.0
74.2,550.7891647812284,523.2497065421669,495.7102483031055,0.0,0.0
74.3,538.1399978062084,511.23299791589795,484.3259980255876,0.0,0.0
74.4,526.0272862909461,499.72592197639875,473.4245576618515,0.0,0.0
74.5,530.1292548590011,503.622792116051,477.116329373101,0.0,0.0
