Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.2,451.69205652427183,429.10745369805824,406.52285087184464,0.0,0.0
37.300000000000004,461.2202306588398,438.1592191258978,415.0982075929558,0.0,0.0
37.4,468.7264748136546,445.29015107297187,421.85382733228914,0.0,0.0
37.5,471.81677223341245,448.22593362174183,424.6350950100712,0.0,0.0
37.6,474.04062509942804,450.3385938444566,426.63656258948527,0.0,0.0
37.7,452.22642878873,429.6151073492935,407.003785909857,0.0,0.0
37.800000000000004,453.14551655497013,430.4882407272216,407.83096489947314,0.0,0.0
37.9,468.3596165216034,444.94163569552325,421.5236548694431,0.0,0.0
38.0,496.481788119764,471.6576987137758,446.83360930778764,0.0,0.0
38.1,527.6938964017144,501.3092015816286,474.92450676154294,0.0,0.0
38.2,548.7124195254723,521.2767985491987,493.8411775729251,0.0,0.0
38.300000000000004,547.0554124721225,519.7026418485164,492.34987122491026,0.0,0.0
38.400000000000006,538.3968615301443,511.4770184536371,484.55717537712985,0.0,0.0
38.5,522.8598794151442,496.71688544438695,470.57389147362977,0.0,0.0
38.6,539.3932938514599,512.4236291588869,485.45396446631395,0.0,0.0
38.7,547.2030710523761,519.8429174997573,492.4827639471385,0.0,0.0
38.800000000000004,547.7629935430693,520.3748438659159,492.98669418876244,0.0,0.0
38.900000000000006,530.7695506651698,504.23107313191133,477.6925955986529,0.0,0.0
39.0,503.6141421542126,478.4334350465019,453.25272793879134,0.0,0.0
39.1,470.45618073212034,446.9333716955143,423.4105626589083,0.0,0.0
39.2,447.8313942367952,425.4398245249554,403.04825481311565,0.0,0.0
39.300000000000004,459.4145017840096,436.44377669480906,413.47305160560865,0.0,0.0
39.400000000000006,453.50205459578245,430.8269518659933,408.1518491362042,0.0,0.0
39.5,469.6119297531496,446.13133326549206,422.65073677783465,0.0,0.0
39.6,460.1961548967276,437.1863471518912,414.17653940705486,0.0,0.0
39.7,455.464122545509,432.69091641823354,409.9177102909581,0.0,0.0
39.800000000000004,447.9951588769932,425.5954009331435,403.19564298929384,0.0,0.0
39.900000000000006,469.23915477109375,445.77719703253905,422.3152392939844,0.0,0.0
40.0,508.09807184448954,482.693168252265,457.28826466004057,0.0,0.0
40.1,534.5644297551922,507.8362082674326,481.107986779673,0.0,0.0
40.2,540.1365054402809,513.1296801682668,486.1228548962528,0.0,0.0
40.300000000000004,543.1610000745175,516.0029500707916,488.84490006706574,0.0,0.0
40.400000000000006,535.8507724029776,509.05823378282867,482.26569516267983,0.0,0.0
40.5,524.5650220871407,498.33677098278366,472.10851987842665,0.0,0.0
40.6,536.7387338776824,509.9017971837983,483.06486048991417,0.0,0.0
40.7,545.8175010792249,518.5266260252637,491.2357509713025,0.0,0.0
40.800000000000004,544.5197852743598,517.2937960106418,490.06780674692385,0.0,0.0
40.900000000000006,536.3427099482869,509.52557445087257,482.70843895345826,0.0,0.0
41.0,502.0931434438866,476.98848627169224,451.883829099498,0.0,0.0
41.1,467.4837239604784,444.10953776245447,420.7353515644306,0.0,0.0
41.2,453.6195111931749,430.93853563351615,408.2575600738574,0.0,0.0
41.300000000000004,446.90841837391787,424.56299745522193,402.2175765365261,0.0,0.0
41.400000000000006,463.3781086738719,440.2092032401783,417.0402978064847,0.0,0.0
41.5,473.53461518136265,449.8578844222945,426.1811536632264,0.0,0.0
41.6,471.4596969904058,447.8867121408855,424.31372729136524,0.0,0.0
41.7,456.80374808628795,433.96356068197355,411.12337327765914,0.0,0.0
41.800000000000004,450.5259649351636,427.9996666884054,405.4733684416472,0.0,0.0
41.900000000000006,471.0639569490627,447.51075910160955,423.9575612541564,0.0,0.0
42.0,498.0376000490033,473.1357200465531,448.233840044103,0.0,0.0
42.1,535.3967116182968,508.6268760373819,481.8570404564671,0.0,0.0
42.2,555.528678885435,527.7522449411633,499.97581099689154,0.0,0.0
42.300000000000004,545.1851673528871,517.9259089852427,490.6666506175984,0.0,0.0
42.400000000000006,534.4906500104162,507.76611750989537,481.04158500937456,0.0,0.0
42.5,533.1096170434886,506.45413619131415,479.7986553391397,0.0,0.0
42.6,535.9730630737636,509.1744099200754,482.3757567663872,0.0,0.0
42.7,548.9826160750695,521.533485271316,494.08435446756255,0.0,0.0
42.800000000000004,535.0583887483768,508.30546931095796,481.5525498735392,0.0,0.0
42.900000000000006,534.471140331786,507.7475833151967,481.02402629860745,0.0,0.0
43.0,506.7075226701767,481.3721465366678,456.03677040315904,0.0,0.0
43.1,462.3319100920068,439.21531458740645,416.09871908280616,0.0,0.0
43.2,448.63998961334823,426.2079901326808,403.77599065201343,0.0,0.0
43.300000000000004,456.70222609756706,433.8671147926887,411.03200348781036,0.0,0.0
43.400000000000006,460.1269885706036,437.1206391420734,414.11428971354326,0.0,0.0
43.5,475.1942656876725,451.4345524032889,427.67483911890525,0.0,0.0
43.6,462.4611353927318,439.3380786230952,416.21502185345867,0.0,0.0
43.7,459.03422354156163,436.08251236448353,413.1308011874055,0.0,0.0
43.800000000000004,447.1024305562002,424.7473090283902,402.3921875005802,0.0,0.0
43.900000000000006,468.8491175779947,445.40666169909497,421.9642058201953,0.0,0.0
44.0,496.49544612459295,471.6706738183633,446.84590151213365,0.0,0.0
44.1,532.2695153697011,505.65603960121604,479.04256383273105,0.0,0.0
44.2,543.9350203694071,516.7382693509367,489.5415183324664,0.0,0.0
44.300000000000004,546.0839948691653,518.779795125707,491.47559538224874,0.0,0.0
44.400000000000006,534.3278742532029,507.61148054054274,480.89508682788266,0.0,0.0
44.5,527.7583300315064,501.37041352993106,474.98249702835574,0.0,0.0
44.6,537.3287061024442,510.462270797322,483.59583549219985,0.0,0.0
44.7,542.9512367075595,515.8036748721814,488.65611303680356,0.0,0.0
44.800000000000004,543.715285100165,516.5295208451568,489.34375659014853,0.0,0.0
44.900000000000006,532.4246399016444,505.8034079065621,479.18217591147993,0.0,0.0
45.0,504.64012426167477,479.408118048591,454.1761118355073,0.0,0.0
45.1,474.03270187479444,450.3310667810547,426.629431687315,0.0,0.0
45.2,450.72701475170186,428.19066401411675,405.6543132765317,0.0,0.0
45.300000000000004,455.9143551289496,433.11863737250206,410.3229196160546,0.0,0.0
45.400000000000006,467.8431662490957,444.4510079366409,421.05884962418617,0.0,0.0
45.5,466.5614413421839,443.2333692750747,419.90529720796553,0.0,0.0
45.6,463.01858145021737,439.86765237770646,416.7167233051956,0.0,0.0
45.7,457.07088088813055,434.217336843724,411.3637927993175,0.0,0.0
45.800000000000004,447.46244119905253,425.08931913909987,402.71619707914726,0.0,0.0
45.900000000000006,466.5076747274869,443.18229099111255,419.85690725473825,0.0,0.0
46.0,504.114323689918,478.9086075054221,453.70289132092626,0.0,0.0
46.1,528.9359763905991,502.4891775710691,476.04237875153916,0.0,0.0
46.2,546.1764283980656,518.8676069781623,491.55878555825905,0.0,0.0
46.300000000000004,543.9923260410457,516.7927097389934,489.5930934369411,0.0,0.0
46.400000000000006,543.3132179891363,516.1475570896795,488.9818961902227,0.0,0.0
46.5,520.8741628106717,494.83045467013807,468.78674652960456,0.0,0.0
46.6,532.3035250910457,505.6883488364934,479.07317258194115,0.0,0.0
46.7,543.7423788554752,516.5552599127014,489.36814096992765,0.0,0.0
46.800000000000004,552.0316888174391,524.4301043765671,496.82851993569517,0.0,0.0
46.900000000000006,533.83232715211,507.14071079450446,480.44909443689903,0.0,0.0
47.0,504.38096466876925,479.1619164353308,453.94286820189234,0.0,0.0
47.1,469.86171359275033,446.3686279131128,422.8755422334753,0.0,0.0
47.2,455.7697547372215,432.9812670003604,410.19277926349935,0.0,0.0
47.300000000000004,456.4833661491754,433.6591978417166,410.8350295342579,0.0,0.0
47.400000000000006,461.0743473409279,438.02062997388146,414.9669126068351,0.0,0.0
47.5,469.5921012567561,446.1124961939183,422.6328911310805,0.0,0.0
47.6,462.8192476854939,439.6782853012192,416.5373229169445,0.0,0.0
47.7,448.65864372690265,426.2257115405575,403.79277935421237,0.0,0.0
47.800000000000004,455.638047693259,432.856145308596,410.0742429239331,0.0,0.0
47.900000000000006,469.5290123239243,446.05256170772805,422.57611109153186,0.0,0.0
48.0,500.33784329372685,475.3209511290405,450.30405896435417,0.0,0.0
48.1,541.5558969348531,514.4781020881104,487.4003072413678,0.0,0.0
48.2,556.8638150260555,529.0206242747527,501.17743352344996,0.0,0.0
48.300000000000004,542.4864896219708,515.3621651408722,488.2378406597737,0.0,0.0
48.400000000000006,540.6841631727619,513.6499550141239,486.6157468554858,0.0,0.0
48.5,528.8511441803224,502.40858697130625,475.9660297622902,0.0,0.0
48.6,533.9607407957348,507.262703755948,480.5646667161613,0.0,0.0
48.7,545.4434504853772,518.1712779611083,490.8991054368395,0.0,0.0
48.800000000000004,545.8409507325572,518.5489031959293,491.2568556593015,0.0,0.0
48.900000000000006,526.044440088767,499.74221808432867,473.43999607989036,0.0,0.0
49.0,496.20901336509473,471.39856269684,446.5881120285853,0.0,0.0
49.1,469.9054631635346,446.41019000535783,422.91491684718113,0.0,0.0
49.2,449.19512905466604,426.73537260193274,404.27561614919944,0.0,0.0
49.300000000000004,451.38621090251024,428.8169003573847,406.2475898122592,0.0,0.0
49.400000000000006,458.91412876107614,435.9684223230223,413.02271588496853,0.0,0.0
49.5,471.3458770257992,447.7785831745092,424.2112893232193,0.0,0.0
49.6,468.98297830119816,445.5338293861382,422.08468047107834,0.0,0.0
49.7,451.3814628151849,428.8123896744256,406.2433165336664,0.0,0.0
49.800000000000004,449.1196229317506,426.66364178516307,404.20766063857553,0.0,0.0
49.900000000000006,464.3991752479836,441.1792164855844,417.9592577231852,0.0,0.0
50.0,497.5259162976879,472.64962048280347,447.7733246679191,0.0,0.0
50.1,527.6782395260965,501.29432754979166,474.91041557348683,0.0,0.0
50.2,542.7446353872992,515.6074036179342,488.47017184856935,0.0,0.0
50.300000000000004,546.7056019572059,519.3703218593456,492.03504176148533,0.0,0.0
50.400000000000006,533.5893022391961,506.90983712723624,480.2303720152765,0.0,0.0
50.5,524.3379039231513,498.12100872699375,471.9041135308362,0.0,0.0
50.6,535.8295164705552,509.0380406470274,482.2465648234997,0.0,0.0
50.7,548.1346961137864,520.7279613080971,493.32122650240774,0.0,0.0
50.800000000000004,553.7845190152881,526.0952930645236,498.40606711375926,0.0,0.0
50.900000000000006,540.4298168688255,513.4083260253842,486.38683518194296,0.0,0.0
51.0,505.25221609548197,479.98960529070786,454.7269944859338,0.0,0.0
51.1,474.4087770655495,450.688338212272,426.96789935899454,0.0,0.0
51.2,453.2018225732574,430.5417314445945,407.8816403159317,0.0,0.0
51.300000000000004,448.3448772253376,425.9276333640707,403.51038950280383,0.0,0.0
51.400000000000006,458.1303388925311,435.2238219479045,412.31730500327797,0.0,0.0
51.5,467.45280574167293,444.0801654545893,420.70752516750565,0.0,0.0
51.6,456.3362689086096,433.5194554631791,410.70264201774864,0.0,0.0
51.7,455.545225692154,432.7679644075463,409.9907031229386,0.0,0.0
51.800000000000004,445.2535231001416,422.9908469451345,400.7281707901274,0.0,0.0
51.900000000000006,459.1687191690945,436.2102832106398,413.2518472521851,0.0,0.0
52.0,494.012787965455,469.31214856718225,444.6115091689095,0.0,0.0
52.1,535.0617388200541,508.30865187905135,481.5555649380487,0.0,0.0
52.2,545.8199379991457,518.5289410991884,491.23794419923115,0.0,0.0
52.300000000000004,548.1639831043336,520.7557839491169,493.3475847939003,0.0,0.0
52.400000000000006,536.202664164381,509.39253095616186,482.5823977479429,0.0,0.0
52.5,521.0496257516589,494.997144464076,468.94466317649307,0.0,0.0
52.6,535.3304308201225,508.56390927911633,481.7973877381103,0.0,0.0
52.7,548.543426168372,521.1162548599533,493.6890835515348,0.0,0.0
52.800000000000004,546.3986897770499,519.0787552881974,491.7588207993449,0.0,0.0
52.900000000000006,531.0226617630822,504.47152867492804,477.92039558677396,0.0,0.0
53.0,495.0174069437122,470.2665365965266,445.515666249341,0.0,0.0
53.1,466.4640520200066,443.14084941900626,419.8176468180059,0.0,0.0
53.2,444.77747587229027,422.53860207867575,400.29972828506124,0.0,0.0
53.300000000000004,456.20910257801995,433.3986474491189,410.58819232021796,0.0,0.0
53.400000000000006,458.26317240023707,435.3500137802252,412.4368551602134,0.0,0.0
53.5,477.6788823397611,453.79493822277306,429.910994105785,0.0,0.0
53.6,465.2655921058143,442.00231250052354,418.73903289523287,0.0,0.0
53.7,446.0402435742161,423.7382313955053,401.4362192167945,0.0,0.0
53.800000000000004,450.6347681106975,428.1030297051626,405.5712912996278,0.0,0.0
53.900000000000006,463.4391936141878,440.2672339334784,417.095274252769,0.0,0.0
54.0,493.9564922955483,469.2586676807708,444.5608430659935,0.0,0.0
54.1,535.8951054993729,509.1003502244042,482.3055949494356,0.0,0.0
54.2,548.8223414487401,521.3812243763031,493.94010730386606,0.0,0.0
54.300000000000004,549.9905284159312,522.4910019951346,494.9914755743381,0.0,0.0
54.400000000000006,541.2133430350978,514.1526758833428,487.092008731588,0.0,0.0
54.5,533.8873541544017,507.1929864466816,480.4986187389615,0.0,0.0
54.6,535.0080352806655,508.25763351663215,481.50723175259895,0.0,0.0
54.7,544.5057893326781,517.2804998660441,490.05521039941027,0.0,0.0
54.800000000000004,542.7001482529033,515.5651408402581,488.430133427613,0.0,0.0
54.900000000000006,525.9027452152042,499.60760795444395,473.31247069368374,0.0,0.0
55.0,504.94777863228285,479.70038970066867,454.4530007690546,0.0,0.0
55.1,467.285555297986,443.92127753308665,420.5569997681874,0.0,0.0
55.2,449.25014627271173,426.7876389590761,404.3251316454406,0.0,0.0
55.300000000000004,459.8961117712782,436.9013061827143,413.9065005941504,0.0,0.0
55.400000000000006,462.9735657961084,439.82488750630296,416.67620921649757,0.0,0.0
55.5,477.4656527140671,453.59237007836373,429.7190874426604,0.0,0.0
55.6,463.8138141891799,440.62312347972085,417.4324327702619,0.0,0.0
55.7,442.9223624005215,420.7762442804954,398.63012616046933,0.0,0.0
55.800000000000004,454.969892868617,432.22139822518614,409.4729035817553,0.0,0.0
55.900000000000006,469.3638171554566,445.89562629768375,422.42743543991094,0.0,0.0
56.0,495.8319928378501,471.0403931959576,446.2487935540651,0.0,0.0
56.1,526.6716948925623,500.3381101479342,474.0045254033061,0.0,0.0
56.2,548.900747847254,521.4557104548913,494.0106730625286,0.0,0.0
56.300000000000004,547.182595771331,519.8234659827644,492.46433619419787,0.0,0.0
56.400000000000006,534.9967292350921,508.24689277333744,481.49705631158287,0.0,0.0
56.5,526.0429726816222,499.7408240475411,473.43867541346003,0.0,0.0
56.6,538.6847497085555,511.7505122231277,484.8162747377,0.0,0.0
56.7,546.4928085095988,519.1681680841189,491.84352765863895,0.0,0.0
56.800000000000004,543.9234540983102,516.7272813933947,489.5311086884792,0.0,0.0
56.900000000000006,539.866474738808,512.8731510018677,485.87982726492726,0.0,0.0
57.0,497.0749631001483,472.22121494514084,447.36746679013345,0.0,0.0
57.1,471.0984686722142,447.5435452386035,423.9886218049928,0.0,0.0
57.2,443.6485327121684,421.4661060765599,399.2836794409516,0.0,0.0
57.300000000000004,447.57387959625646,425.1951856164436,402.8164916366308,0.0,0.0
57.400000000000006,465.62113680794386,442.3400799675466,419.0590231271495,0.0,0.0
57.5,471.3020476607606,447.73694527772255,424.1718428946845,0.0,0.0
57.6,473.57156018105474,449.89298217200195,426.2144041629493,0.0,0.0
57.7,462.205806317638,439.0955160017561,415.98522568587424,0.0,0.0
57.800000000000004,453.91633565267705,431.2205188700432,408.52470208740937,0.0,0.0
57.900000000000006,467.83184365532986,444.4402514725634,421.0486592897969,0.0,0.0
58.0,503.7928344998429,478.60319277485075,453.41355104985865,0.0,0.0
58.1,531.2426987426065,504.6805638054762,478.1184288683459,0.0,0.0
58.2,546.6890728904373,519.3546192459154,492.02016560139356,0.0,0.0
58.300000000000004,548.6319653441107,521.2003670769051,493.7687688096996,0.0,0.0
58.400000000000006,529.3293592874296,502.8628913230581,476.39642335868666,0.0,0.0
58.5,525.0539358320353,498.80123904043353,472.54854224883184,0.0,0.0
58.6,531.8488542274091,505.2564115160386,478.66396880466823,0.0,0.0
58.7,552.169941114804,524.5614440590638,496.95294700332363,0.0,0.0
58.800000000000004,552.99566672426,525.345883388047,497.696100051834,0.0,0.0
58.900000000000006,533.6735464237727,506.989869102584,480.3061917813954,0.0,0.0
59.0,502.75126886633933,477.61370542302234,452.4761419797054,0.0,0.0
59.1,469.2528872181798,445.7902428572708,422.3275984963618,0.0,0.0
59.2,447.0616092310099,424.7085287694594,402.35544830790894,0.0,0.0
59.300000000000004,451.6923032006452,429.1076880406129,406.5230728805807,0.0,0.0
59.400000000000006,458.6558356211386,435.72304384008163,412.79025205902474,0.0,0.0
59.5,464.0022219431597,440.8021108460017,417.60199974884375,0.0,0.0
59.6,472.87453413067453,449.2308074241408,425.5870807176071,0.0,0.0
59.7,456.572039004013,433.74343705381233,410.9148351036117,0.0,0.0
59.800000000000004,448.83824414967523,426.39633194219147,403.9544197347077,0.0,0.0
59.900000000000006,466.62037220381416,443.28935359362345,419.95833498343274,0.0,0.0
60.0,504.7013651903397,479.4662969308227,454.2312286713057,0.0,0.0
60.1,526.7802424083231,500.441230287907,474.10221816749083,0.0,0.0
60.2,553.9970253355465,526.2971740687691,498.5973228019918,0.0,0.0
60.300000000000004,552.5483335912539,524.9209169116912,497.29350023212857,0.0,0.0
60.400000000000006,538.4935391883502,511.56886222893263,484.64418526951516,0.0,0.0
60.5,530.5226969112795,503.99656206571547,477.4704272201515,0.0,0.0
60.6,545.3825665411937,518.113438214134,490.8443098870743,0.0,0.0
60.7,547.2247067896476,519.8634714501652,492.5022361106829,0.0,0.0
60.800000000000004,547.9956933761734,520.5959087073647,493.1961240385561,0.0,0.0
60.900000000000006,530.1009808274603,503.59593178608725,477.09088274471424,0.0,0.0
61.0,506.19748916809414,480.8876147096894,455.57774025128475,0.0,0.0
61.1,465.6948811013661,442.4101370462978,419.1253929912295,0.0,0.0
61.2,454.58503978536646,431.8557877960981,409.12653580682985,0.0,0.0
61.300000000000004,452.62446931558975,429.99324584981025,407.3620223840308,0.0,0.0
61.400000000000006,457.369006646288,434.5005563139736,411.6321059816592,0.0,0.0
61.5,468.1256132918847,444.71933262729044,421.31305196269625,0.0,0.0
61.6,460.5979638977711,437.5680657028825,414.538167507994,0.0,0.0
61.7,456.1451362703718,433.33787945685316,410.5306226433346,0.0,0.0
61.800000000000004,451.4941252259941,428.91941896469433,406.3447127033947,0.0,0.0
61.900000000000006,476.34364435071035,452.5264621331748,428.70927991563934,0.0,0.0
62.0,492.15840020781695,467.5504801974261,442.94256018703527,0.0,0.0
62.1,528.3872296286694,501.9678681472359,475.54850666580245,0.0,0.0
62.2,547.8474708077388,520.4550972673518,493.0627237269649,0.0,0.0
62.300000000000004,551.3831159815131,523.8139601824374,496.24480438336184,0.0,0.0
62.400000000000006,529.4922318876264,503.01762029324505,476.5430086988638,0.0,0.0
62.5,533.3034312536154,506.6382596909346,479.97308812825383,0.0,0.0
62.6,535.4305107412773,508.6589852042134,481.8874596671496,0.0,0.0
62.7,545.371029989412,518.1024784899414,490.83392699047084,0.0,0.0
62.800000000000004,545.3853027426198,518.1160376054888,490.84677246835787,0.0,0.0
62.900000000000006,526.6219185849119,500.29082265566626,473.95972672642074,0.0,0.0
63.0,502.9550886138736,477.80733418317993,452.65957975248625,0.0,0.0
63.1,474.36374021604104,450.64555320523897,426.92736619443696,0.0,0.0
63.2,454.9366648369668,432.18983159511845,409.4429983532701,0.0,0.0
63.300000000000004,461.37796097723594,438.30906292837415,415.24016487951235,0.0,0.0
63.400000000000006,463.9972852975589,440.7974210326809,417.59755676780304,0.0,0.0
63.5,464.6972519005905,441.462389305561,418.2275267105315,0.0,0.0
63.6,463.93822478896556,440.74131354951726,417.544402310069,0.0,0.0
63.7,455.7146787021537,432.928944767046,410.14321083193835,0.0,0.0
63.800000000000004,454.70853497302437,431.9731082243731,409.23768147572196,0.0,0.0
63.900000000000006,467.8856059739738,444.49132567527505,421.09704537657643,0.0,0.0
64.0,495.99491354223636,471.1951678651245,446.39542218801273,0.0,0.0
64.10000000000001,523.740566063463,497.5535377602898,471.3665094571167,0.0,0.0
64.2,556.8139502445883,528.9732527323589,501.1325552201295,0.0,0.0
64.3,544.7809324589177,517.5418858359718,490.30283921302595,0.0,0.0
64.4,542.6685950979536,515.5351653430558,488.40173558815826,0.0,0.0
64.5,532.8707987524848,506.22725881486053,479.5837188772363,0.0,0.0
64.60000000000001,542.7637846769379,515.625595443091,488.4874062092441,0.0,0.0
64.7,550.7014058767979,523.166335582958,495.6312652891182,0.0,0.0
64.8,565.2872695348728,537.0229060581291,508.7585425813856,0.0,0.0
64.9,531.194100965351,504.63439591708345,478.07469086881594,0.0,0.0
65.0,505.14962367656784,479.8921424927394,454.63466130891106,0.0,0.0
65.10000000000001,467.8794448070516,444.485472566699,421.0915003263464,0.0,0.0
65.2,443.29928017468137,421.13431616594727,398.9693521572132,0.0,0.0
65.3,454.9139757622651,432.16827697415187,409.4225781860386,0.0,0.0
65.4,455.71761584593384,432.9317350536371,410.14585426134045,0.0,0.0
65.5,469.99756787261697,446.4976894789861,422.9978110853553,0.0,0.0
65.60000000000001,472.95524448808266,449.3074822636785,425.6597200392744,0.0,0.0
65.7,464.04830514302483,440.8458898858736,417.64347462872234,0.0,0.0
65.8,449.74328100477555,427.25611695453676,404.76895290429803,0.0,0.0
65.9,465.0233124247897,441.7721468035502,418.5209811823107,0.0,0.0
66.0,492.73109864780383,468.09454371541364,443.45798878302344,0.0,0.0
66.10000000000001,532.416248262578,505.7954358494491,479.17462343632025,0.0,0.0
66.2,546.297151994657,518.9822943949241,491.66743679519135,0.0,0.0
66.3,550.476986974108,522.9531376254025,495.42928827669715,0.0,0.0
66.4,542.6211786115481,515.4901196809707,488.35906075039327,0.0,0.0
66.5,525.2523759927105,498.989757193075,472.7271383934395,0.0,0.0
66.60000000000001,523.6361603698035,497.45435235131333,471.2725443328232,0.0,0.0
66.7,542.6179036623132,515.4870084791975,488.3561132960819,0.0,0.0
66.8,550.0248692730139,522.5236258093632,495.0223823457125,0.0,0.0
66.9,529.151917496027,502.6943216212256,476.23672574642427,0.0,0.0
67.0,493.6109610257053,468.93041297442,444.2498649231348,0.0,0.0
67.10000000000001,478.96691185252894,455.01856625990246,431.07022066727603,0.0,0.0
67.2,448.99723307767215,426.54737142378855,404.09750976990495,0.0,0.0
67.3,447.01289602951334,424.66225122803763,402.31160642656204,0.0,0.0
67.4,464.4445061008734,441.2222807958297,418.00005549078605,0.0,0.0
67.5,476.98641631726053,453.1370955013975,429.2877746855345,0.0,0.0
67.60000000000001,458.55124241143284,435.62368029086116,412.69611817028954,0.0,0.0
67.7,458.47426791892923,435.55055452298274,412.6268411270363,0.0,0.0
67.8,443.2748588842457,421.1111159400334,398.9473729958211,0.0,0.0
67.9,458.993759300316,436.0440713353002,413.09438337028445,0.0,0.0
68.0,506.71880966505296,481.3828691818003,456.0469286985477,0.0,0.0
68.10000000000001,532.2022519678369,505.592139369445,478.9820267710532,0.0,0.0
68.2,539.0068616607962,512.0565185777564,485.1061754947166,0.0,0.0
68.3,541.9157352788767,514.8199485149329,487.724161750989,0.0,0.0
68.4,535.9891904819374,509.1897309578405,482.39027143374364,0.0,0.0
68.5,537.3403884881736,510.47336906376495,483.60634963935627,0.0,0.0
68.60000000000001,525.2648034977296,499.00156332284314,472.7383231479567,0.0,0.0
68.7,547.5462581176408,520.1689452117588,492.79163230587676,0.0,0.0
68.8,557.4866112766424,529.6122807128103,501.7379501489782,0.0,0.0
68.9,520.8692762895872,494.82581247510785,468.7823486606285,0.0,0.0
69.0,500.7855242029014,475.7462479927563,450.7069717826113,0.0,0.0
69.10000000000001,464.3828052898908,441.16366502539626,417.94452476090174,0.0,0.0
69.2,450.1316335289206,427.62505185247454,405.11847017602855,0.0,0.0
69.3,449.4763018024137,427.002486712293,404.52867162217234,0.0,0.0
69.4,467.9261174208709,444.52981154982734,421.1335056787838,0.0,0.0
69.5,475.2725769643059,451.5089481160906,427.74531926787535,0.0,0.0
69.60000000000001,471.18943506909426,447.62996331563954,424.0704915621848,0.0,0.0
69.7,458.2863498414009,435.3720323493309,412.45771485726084,0.0,0.0
69.8,450.9523114290009,428.4046958575508,405.85708028610077,0.0,0.0
69.9,463.5970948510508,440.4172401084983,417.2373853659457,0.0,0.0
70.0,491.5880887571472,467.00868431928984,442.4292798814325,0.0,0.0
70.10000000000001,529.5959522890867,503.1161546746323,476.636357060178,0.0,0.0
70.2,544.8564433040283,517.6136211388268,490.3707989736255,0.0,0.0
70.3,552.2518092066274,524.639218746296,497.02662828596465,0.0,0.0
70.4,540.1604567150547,513.152433879302,486.1444110435492,0.0,0.0
70.5,527.648808467873,501.2663680444793,474.8839276210857,0.0,0.0
70.60000000000001,532.202115148454,505.5920093910313,478.9819036336086,0.0,0.0
70.7,554.0434158596644,526.3412450666812,498.63907427369793,0.0,0.0
70.8,556.1148773298804,528.3091334633864,500.50338959689236,0.0,0.0
70.9,525.6336635764836,499.3519803976594,473.07029721883526,0.0,0.0
71.0,503.39983656740276,478.2298447390326,453.05985291066247,0.0,0.0
71.10000000000001,473.0690705423331,449.41561701521647,425.7621634880998,0.0,0.0
71.2,456.0636211137343,433.26044005804755,410.4572590023609,0.0,0.0
71.3,457.07272920007506,434.2190927400713,411.3654562800676,0.0,0.0
71.4,467.7484705073446,444.3610469819774,420.97362345661014,0.0,0.0
71.5,478.6436263719364,454.71144505333956,430.7792637347428,0.0,0.0
71.60000000000001,469.83033624045777,446.3388194284349,422.847302616412,0.0,0.0
71.7,447.58610687121893,425.20680152765794,402.8274961840971,0.0,0.0
71.8,449.32264731310045,426.8565149474454,404.3903825817904,0.0,0.0
71.9,466.5690756190331,443.2406218380814,419.91216805712975,0.0,0.0
72.0,508.7014447312029,483.2663724946427,457.83130025808265,0.0,0.0
72.10000000000001,532.2557629518177,505.6429748042268,479.0301866566359,0.0,0.0
72.2,551.1617912881934,523.6037017237837,496.04561215937406,0.0,0.0
72.3,538.2306114687923,511.31908089535267,484.40755032191305,0.0,0.0
72.4,537.3307698939128,510.46423139921717,483.5976929045215,0.0,0.0
72.5,539.5967349053484,512.616898160081,485.63706141481356,0.0,0.0
72.60000000000001,534.2667211752955,507.5533851165307,480.84004905776595,0.0,0.0
72.7,545.0448719410196,517.7926283439685,490.5403847469176,0.0,0.0
72.8,541.4950162636386,514.4202654504567,487.34551463727473,0.0,0.0
72.9,532.3569900014242,505.7391405013529,479.12129100128175,0.0,0.0
73.0,494.575452675799,469.84668004200904,445.1179074082191,0.0,0.0
73.10000000000001,471.5302469208458,447.9537345748035,424.37722222876124,0.0,0.0
73.2,447.0122037686169,424.66159358018604,402.31098339175526,0.0,0.0
73.3,453.1498767603936,430.4923829223739,407.83488908435424,0.0,0.0
73.4,465.23471390851813,441.9729782130922,418.71124251766634,0.0,0.0
73.5,474.5103738453795,450.78485515311047,427.05933646084156,0.0,0.0
73.60000000000001,461.02969262019747,437.9782079891876,414.92672335817775,0.0,0.0
73.7,457.1148024068134,434.2590622864727,411.40332216613206,0.0,0.0
73.8,452.5753129331628,429.94654728650465,407.31778163984654,0.0,0.0
73.9,465.95175745437894,442.65416958165997,419.35658170894106,0.0,0.0
74.0,512.8249928775924,487.1837432337128,461.5424935898332,0.0,0.0
74.10000000000001,537.349863935879,510.48237073908496,483.6148775422911,0.0,0.0
74.2,552.5509187556717,524.9233728178881,497.2958268801045,0.0,0.0
74.3,545.6728185319578,518.3891776053598,491.105536678762,0.0,0.0
74.4,531.6991596920315,505.11420170742986,478.5292437228283,0.0,0.0
74.5,531.8038220288373,505.2136309273954,478.6234398259536,0.0,0.0
