time_s,effective_tension_kN
98.5,1183.767132772788
98.60000000000001,1196.6546319731483
98.7,1207.1289415509887
98.80000000000001,1206.270867252497
98.9,1195.4624106776512
99.0,1155.2189255798603
99.10000000000001,1118.7774976773073
99.2,1113.424756711685
99.30000000000001,1113.1776716396641
99.4,1127.643594186726
99.5,1127.7457516089262
99.60000000000001,1123.1841703351406
99.7,1123.230849200841
99.80000000000001,1126.0502326744606
99.9,1160.9744705237379
