Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.2,544.9573802886243,517.7095112741931,490.4616422597619,0.0,0.0
37.300000000000004,545.2785399190539,518.0146129231011,490.7506859271485,0.0,0.0
37.4,540.6592868615096,513.6263225184341,486.5933581753587,0.0,0.0
37.5,531.8347088351853,505.24297339342604,478.6512379516668,0.0,0.0
37.6,517.7266839023849,491.84034970726566,465.95401551214644,0.0,0.0
37.7,487.4579674032153,463.08506903305454,438.7121706628938,0.0,0.0
37.800000000000004,472.50799083292605,448.8825912912797,425.2571917496335,0.0,0.0
37.9,457.4924264566361,434.61780513380427,411.7431838109725,0.0,0.0
38.0,425.74348831670005,404.45631390086504,383.16913948503003,0.0,0.0
38.1,403.1041788527263,382.94896991009,362.7937609674537,0.0,0.0
38.2,385.62351076655654,366.3423352282287,347.0611596899009,0.0,0.0
38.300000000000004,388.5905404504617,369.1610134279386,349.7314864054155,0.0,0.0
38.400000000000006,381.872226787352,362.7786154479844,343.68500410861685,0.0,0.0
38.5,391.89391509676403,372.29921934192583,352.70452358708764,0.0,0.0
38.6,410.1553539743399,389.64758627562287,369.1398185769059,0.0,0.0
38.7,414.08250188086913,393.37837678682564,372.6742516927822,0.0,0.0
38.800000000000004,427.6135887822977,406.2329093431828,384.85222990406794,0.0,0.0
38.900000000000006,429.731743243953,408.24515608175534,386.7585689195577,0.0,0.0
39.0,431.4459414127147,409.873644342079,388.30134727144326,0.0,0.0
39.1,429.9691975079244,408.47073763252814,386.97227775713196,0.0,0.0
39.2,424.76869127028294,403.5302567067688,382.29182214325465,0.0,0.0
39.300000000000004,429.8043706658625,408.31415213256935,386.82393359927624,0.0,0.0
39.400000000000006,408.1311936421085,387.724633960003,367.31807427789767,0.0,0.0
39.5,419.9734350652504,398.97476331198783,377.97609155872533,0.0,0.0
39.6,420.7188876398817,399.6829432578876,378.64699887589353,0.0,0.0
39.7,435.1052636885962,413.35000050416636,391.5947373197366,0.0,0.0
39.800000000000004,459.6866734910212,436.70233981647016,413.7180061419191,0.0,0.0
39.900000000000006,473.7677624021565,450.07937428204866,426.3909861619409,0.0,0.0
40.0,501.8963637086031,476.8015455231729,451.7067273377428,0.0,0.0
40.1,528.0150856727033,501.6143313890681,475.213577105433,0.0,0.0
40.2,547.4424117417337,520.0702911546471,492.6981705675604,0.0,0.0
40.300000000000004,570.7608909616483,542.2228464135659,513.6848018654836,0.0,0.0
40.400000000000006,575.6541977930971,546.8714879034422,518.0887780137874,0.0,0.0
40.5,580.3524590711855,551.3348361176262,522.317213164067,0.0,0.0
40.6,587.4164388176818,558.0456168767977,528.6747949359136,0.0,0.0
40.7,580.7657279371805,551.7274415403215,522.6891551434625,0.0,0.0
40.800000000000004,577.8700592132888,548.9765562526243,520.0830532919599,0.0,0.0
40.900000000000006,563.687675376683,535.5032916078488,507.31890783901474,0.0,0.0
41.0,566.9169464891564,538.5710991646986,510.2252518402408,0.0,0.0
41.1,569.1916639690178,540.7320807705669,512.272497572116,0.0,0.0
41.2,568.1747312012334,539.7659946411717,511.35725808111005,0.0,0.0
41.300000000000004,576.6706202893774,547.8370892749085,519.0035582604397,0.0,0.0
41.400000000000006,594.0782163534911,564.3743055358166,534.670394718142,0.0,0.0
41.5,603.4173275355993,573.2464611588193,543.0755947820394,0.0,0.0
41.6,603.8860689371346,573.6917654902778,543.4974620434211,0.0,0.0
41.7,619.0165710690464,588.0657425155941,557.1149139621418,0.0,0.0
41.800000000000004,609.0033558843897,578.5531880901702,548.1030202959508,0.0,0.0
41.900000000000006,589.3859334462774,559.9166367739634,530.4473401016496,0.0,0.0
42.0,581.6418200618516,552.559729058759,523.4776380556665,0.0,0.0
42.1,549.6483140543639,522.1658983516458,494.68348264892757,0.0,0.0
42.2,533.4616674777263,506.78858410384,480.11550072995374,0.0,0.0
42.300000000000004,503.46146122096184,478.2883881599137,453.11531509886566,0.0,0.0
42.400000000000006,482.91180437716497,458.7662141583067,434.6206239394485,0.0,0.0
42.5,467.4067484287165,444.03641100728066,420.66607358584486,0.0,0.0
42.6,455.23530114836524,432.47353609094694,409.71177103352875,0.0,0.0
42.7,457.0351924705243,434.1834328469981,411.33167322347185,0.0,0.0
42.800000000000004,456.4878538908623,433.6634611963192,410.83906850177607,0.0,0.0
42.900000000000006,457.04610854886795,434.19380312142454,411.3414976939812,0.0,0.0
43.0,457.26227644672196,434.39916262438584,411.5360488020498,0.0,0.0
43.1,456.73748546104105,433.900611187989,411.06373691493695,0.0,0.0
43.2,447.8880032668889,425.49360310354444,403.09920294020003,0.0,0.0
43.300000000000004,440.257360151864,418.2444921442708,396.2316241366776,0.0,0.0
43.400000000000006,435.44024813438324,413.66823572766407,391.8962233209449,0.0,0.0
43.5,413.06225391636184,392.40914122054375,371.75602852472565,0.0,0.0
43.6,389.82090943614566,370.32986396433836,350.8388184925311,0.0,0.0
43.7,386.13914884150233,366.8321913994272,347.5252339573521,0.0,0.0
43.800000000000004,377.3415444916013,358.4744672670212,339.6073900424412,0.0,0.0
43.900000000000006,370.6672663505423,352.1339030330152,333.6005397154881,0.0,0.0
44.0,381.5328361657307,362.4561943574442,343.37955254915767,0.0,0.0
44.1,384.96433394629076,365.7161172489762,346.46790055166167,0.0,0.0
44.2,396.3960045783419,376.57620434942476,356.7564041205077,0.0,0.0
44.300000000000004,424.13743160009346,402.93056002008876,381.7236884400841,0.0,0.0
44.400000000000006,450.53827481096033,428.0113610704123,405.4844473298643,0.0,0.0
44.5,467.15682280122473,443.79898166116345,420.4411405211023,0.0,0.0
44.6,485.7311075051784,461.44455212991943,437.15799675466053,0.0,0.0
44.7,493.8266161357332,469.1352853289465,444.4439545221599,0.0,0.0
44.800000000000004,492.15624920959283,467.5484367491132,442.94062428863356,0.0,0.0
44.900000000000006,498.86425984274837,473.92104685061094,448.97783385847356,0.0,0.0
45.0,502.3176735179522,477.20178984205455,452.085906166157,0.0,0.0
45.1,497.93609932544484,473.0392943591726,448.14248939290036,0.0,0.0
45.2,500.9872090176757,475.9378485667919,450.88848811590816,0.0,0.0
45.300000000000004,508.6107851072331,483.1802458518714,457.7497065965098,0.0,0.0
45.400000000000006,528.403688907448,501.9835044620756,475.5633200167032,0.0,0.0
45.5,544.7793926959799,517.540423061181,490.30145342638195,0.0,0.0
45.6,551.2391395808,523.67718260176,496.11522562272006,0.0,0.0
45.7,575.0808606592468,546.3268176262844,517.5727745933222,0.0,0.0
45.800000000000004,594.5270817059428,564.8007276206456,535.0743735353485,0.0,0.0
45.900000000000006,613.7590337851392,583.0710820958822,552.3831304066252,0.0,0.0
46.0,620.3559038314633,589.33810863989,558.3203134483169,0.0,0.0
46.1,618.5436615896009,587.6164785101208,556.6892954306409,0.0,0.0
46.2,628.696364310038,597.2615460945361,565.8267278790343,0.0,0.0
46.300000000000004,609.5046650196067,579.0294317686263,548.554198517646,0.0,0.0
46.400000000000006,594.9984142319269,565.2484935203305,535.4985728087341,0.0,0.0
46.5,595.165619776669,565.4073387878356,535.6490577990021,0.0,0.0
46.6,570.3502668921635,541.8327535475553,513.3152402029472,0.0,0.0
46.7,559.4716170911685,531.49803623661,503.52445538205166,0.0,0.0
46.800000000000004,535.6384568128583,508.85653397221535,482.07461113157245,0.0,0.0
46.900000000000006,545.895690563847,518.6009060356546,491.3061215074623,0.0,0.0
47.0,543.2542745163906,516.0915607905711,488.9288470647516,0.0,0.0
47.1,536.4022597255945,509.58214673931474,482.76203375303504,0.0,0.0
47.2,544.6725811617036,517.4389521036185,490.2053230455333,0.0,0.0
47.300000000000004,542.9537269305761,515.8060405840472,488.6583542375185,0.0,0.0
47.400000000000006,545.417402329927,518.1465322134306,490.87566209693426,0.0,0.0
47.5,533.6804970868992,506.9964722325542,480.3124473782093,0.0,0.0
47.6,516.9474255487659,491.10005427132756,465.25268299388927,0.0,0.0
47.7,503.30877385958394,478.14333516660474,452.97789647362555,0.0,0.0
47.800000000000004,465.35282926728667,442.08518780392234,418.817546340558,0.0,0.0
47.900000000000006,448.1596421948115,425.7516600850709,403.34367797533037,0.0,0.0
48.0,425.28802090392566,404.0236198587294,382.7592188135331,0.0,0.0
48.1,399.4762152827307,379.5024045185942,359.52859375445763,0.0,0.0
48.2,405.33015890874407,385.0636509633068,364.79714301786964,0.0,0.0
48.300000000000004,383.62470168127214,364.4434665972085,345.2622315131449,0.0,0.0
48.400000000000006,385.53277437511775,366.25613565636183,346.979496937606,0.0,0.0
48.5,396.9767566046302,377.1279187743987,357.2790809441672,0.0,0.0
48.6,411.1779771634032,390.6190783052331,370.0601794470629,0.0,0.0
48.7,413.6845291331673,393.0003026765089,372.3160762198506,0.0,0.0
48.800000000000004,424.10890738584305,402.90346201655086,381.6980166472588,0.0,0.0
48.900000000000006,433.2797631805207,411.61577502149464,389.9517868624687,0.0,0.0
49.0,435.5379648642076,413.7610666209972,391.98416837778683,0.0,0.0
49.1,428.48239747416835,407.0582776004599,385.63415772675154,0.0,0.0
49.2,431.91684777124493,410.32100538268264,388.72516299412047,0.0,0.0
49.300000000000004,422.7487385590545,401.61130163110175,380.47386470314905,0.0,0.0
49.400000000000006,419.7703021343681,398.78178702764967,377.79327192093126,0.0,0.0
49.5,415.96978370634906,395.1712945210316,374.3728053357142,0.0,0.0
49.6,427.76458192370467,406.37635282751944,384.9881237313342,0.0,0.0
49.7,430.9267373735052,409.38040050482994,387.83406363615467,0.0,0.0
49.800000000000004,446.99916331917046,424.64920515321194,402.2992469872534,0.0,0.0
49.900000000000006,467.3792628007006,444.0102996606655,420.64133652063055,0.0,0.0
50.0,500.282628587021,475.2684971576699,450.25436572831893,0.0,0.0
50.1,523.4630036209364,497.2898534398896,471.1167032588428,0.0,0.0
50.2,551.8020692025623,524.2119657424341,496.62186228230604,0.0,0.0
50.300000000000004,568.6344033052075,540.2026831399471,511.7709629746867,0.0,0.0
50.400000000000006,579.5812311048247,550.6021695495834,521.6231079943423,0.0,0.0
50.5,584.584652587423,555.3554199580518,526.1261873286807,0.0,0.0
50.6,586.2123245897052,556.9017083602199,527.5910921307346,0.0,0.0
50.7,582.3821241982881,553.2630179883737,524.1439117784594,0.0,0.0
50.800000000000004,575.0039580354487,546.2537601336762,517.5035622319039,0.0,0.0
50.900000000000006,566.0647739323995,537.7615352357794,509.45829653915956,0.0,0.0
51.0,567.9754646999185,539.5766914649225,511.1779182299266,0.0,0.0
51.1,575.1620495769056,546.4039470980603,517.645844619215,0.0,0.0
51.2,569.5566762984016,541.0788424834815,512.6010086685615,0.0,0.0
51.300000000000004,585.4406060709375,556.1685757673906,526.8965454638438,0.0,0.0
51.400000000000006,589.6665875592523,560.1832581812897,530.6999288033271,0.0,0.0
51.5,607.9198073655748,577.5238169972961,547.1278266290174,0.0,0.0
51.6,606.0887945513588,575.7843548237909,545.479915096223,0.0,0.0
51.7,606.0953057703586,575.7905404818406,545.4857751933228,0.0,0.0
51.800000000000004,611.5710052862488,580.9924550219364,550.413904757624,0.0,0.0
51.900000000000006,600.7039515137212,570.6687539380351,540.6335563623492,0.0,0.0
52.0,579.1193913449957,550.163421777746,521.2074522104962,0.0,0.0
52.1,551.7174131418838,524.1315424847895,496.5456718276954,0.0,0.0
52.2,535.321466441151,508.55539311909337,481.7893197970359,0.0,0.0
52.300000000000004,506.4902696168108,481.16575613597024,455.84124265512975,0.0,0.0
52.400000000000006,486.73411464493944,462.39740891269247,438.0607031804455,0.0,0.0
52.5,463.9210626140877,440.7250094833833,417.52895635267896,0.0,0.0
52.6,465.3774854343993,442.1086111626793,418.8397368909594,0.0,0.0
52.7,461.1250456355155,438.0687933537397,415.01254107196394,0.0,0.0
52.800000000000004,451.66451924522795,429.08129328296656,406.49806732070516,0.0,0.0
52.900000000000006,459.61916068327463,436.6382026491109,413.65724461494716,0.0,0.0
53.0,465.03548174069607,441.7837076536612,418.5319335666265,0.0,0.0
53.1,463.6066344909396,440.4263027663926,417.2459710418456,0.0,0.0
53.2,464.06209992921833,440.8589949327574,417.6558899362965,0.0,0.0
53.300000000000004,443.55132703123246,421.3737606796708,399.19619432810924,0.0,0.0
53.400000000000006,434.0479138629208,412.3455181697747,390.6431224766287,0.0,0.0
53.5,413.9876613042381,393.28827823902617,372.5888951738143,0.0,0.0
53.6,400.32171010232634,380.30562459721,360.2895390920937,0.0,0.0
53.7,389.22939075357283,369.76792121589415,350.3064516782156,0.0,0.0
53.800000000000004,371.24234172113046,352.6802246350739,334.1181075490174,0.0,0.0
53.900000000000006,371.297364693087,352.73249645843265,334.1676282237783,0.0,0.0
54.0,373.8629393691804,355.1697924007214,336.4766454322624,0.0,0.0
54.1,388.83205242862425,369.390449807193,349.94884718576185,0.0,0.0
54.2,406.5718863052627,386.24329198999953,365.91469767473643,0.0,0.0
54.300000000000004,429.02454164272905,407.57331456059256,386.12208747845614,0.0,0.0
54.400000000000006,440.8126005850069,418.7719705557566,396.73134052650624,0.0,0.0
54.5,466.9153113277831,443.56954576139395,420.2237801950048,0.0,0.0
54.6,479.97323408191727,455.9745723778214,431.97591067372554,0.0,0.0
54.7,484.23685392977194,460.0250112332833,435.81316853679476,0.0,0.0
54.800000000000004,503.3481644407469,478.1807562187096,453.0133479966722,0.0,0.0
54.900000000000006,504.1053862072619,478.9001168968988,453.69484758653573,0.0,0.0
55.0,509.1676326501384,483.70925101763146,458.25086938512453,0.0,0.0
55.1,513.2097880934161,487.5492986887453,461.8888092840745,0.0,0.0
55.2,506.56098038201947,481.23293136291846,455.9048823438175,0.0,0.0
55.300000000000004,512.5535026325864,486.92582750095704,461.2981523693278,0.0,0.0
55.400000000000006,513.9477176310274,488.25033174947606,462.55294586792473,0.0,0.0
55.5,532.3091032007798,505.69364804074075,479.0781928807018,0.0,0.0
55.6,552.060644405234,524.4576121849723,496.85457996471064,0.0,0.0
55.7,575.9919421181289,547.1923450122224,518.392747906316,0.0,0.0
55.800000000000004,601.5153715900564,571.4396030105535,541.3638344310507,0.0,0.0
55.900000000000006,616.3719666478938,585.5533683154991,554.7347699831045,0.0,0.0
56.0,618.1974788117091,587.2876048711236,556.3777309305382,0.0,0.0
56.1,633.6450797029393,601.9628257177923,570.2805717326454,0.0,0.0
56.2,618.7674808265654,587.8291067852371,556.8907327439089,0.0,0.0
56.300000000000004,617.8935455446489,586.9988682674164,556.104190990184,0.0,0.0
56.400000000000006,596.4732261692591,566.6495648607961,536.8259035523332,0.0,0.0
56.5,585.8539956724454,556.5612958888231,527.2685961052009,0.0,0.0
56.6,575.4090172523045,546.6385663896892,517.868115527074,0.0,0.0
56.7,550.9733064564256,523.4246411336043,495.875975810783,0.0,0.0
56.800000000000004,547.0540666020074,519.701363271907,492.3486599418067,0.0,0.0
56.900000000000006,549.8680373738032,522.374635505113,494.8812336364229,0.0,0.0
57.0,541.2748115626338,514.211070984502,487.14733040637043,0.0,0.0
57.1,544.222596940827,517.0114670937857,489.8003372467443,0.0,0.0
57.2,543.382077160503,516.2129733024777,489.04386944445264,0.0,0.0
57.300000000000004,543.0383613959791,515.8864433261801,488.73452525638123,0.0,0.0
57.400000000000006,534.296877510785,507.5820336352457,480.8671897597065,0.0,0.0
57.5,535.4359916911388,508.6641921065819,481.892392522025,0.0,0.0
57.6,512.6597576991361,487.02676981417926,461.3937819292225,0.0,0.0
57.7,506.68549443296723,481.35121971131883,456.0169449896705,0.0,0.0
57.800000000000004,473.53637675863456,449.8595579207028,426.1827390827711,0.0,0.0
57.900000000000006,459.0041554996478,436.0539477246654,413.1037399496831,0.0,0.0
58.0,417.35735793587696,396.4894900390831,375.62162214228925,0.0,0.0
58.1,398.5881173324199,378.6587114657989,358.72930559917796,0.0,0.0
58.2,393.0650314719666,373.41177989836825,353.75852832476994,0.0,0.0
58.300000000000004,388.38763930407123,368.96825733886766,349.5488753736641,0.0,0.0
58.400000000000006,397.0409502030426,377.18890269289045,357.33685518273836,0.0,0.0
58.5,400.452432845227,380.42981120296565,360.4071895607043,0.0,0.0
58.6,410.87856724858784,390.3346388861584,369.79071052372905,0.0,0.0
58.7,417.0321404062554,396.1805333859426,375.32892636562985,0.0,0.0
58.800000000000004,430.31214272013574,408.79653558412895,387.28092844812215,0.0,0.0
58.900000000000006,436.40701143364714,414.5866608619648,392.76631029028243,0.0,0.0
59.0,434.8183803765217,413.0774613576956,391.33654233886955,0.0,0.0
59.1,431.4825456807056,409.9084183966703,388.334291112635,0.0,0.0
59.2,433.97836369498634,412.279445510237,390.5805273254877,0.0,0.0
59.300000000000004,413.8889804521432,393.194531429536,372.50008240692887,0.0,0.0
59.400000000000006,412.0679637849826,391.46456559573346,370.86116740648436,0.0,0.0
59.5,407.4888902568718,387.1144457440282,366.74000123118464,0.0,0.0
59.6,421.92999232649873,400.8334927101738,379.73699309384887,0.0,0.0
59.7,439.90354375702316,417.90836656917196,395.9131893813209,0.0,0.0
59.800000000000004,448.22035842119897,425.809340500139,403.3983225790791,0.0,0.0
59.900000000000006,468.92409308164673,445.4778884275644,422.0316837734821,0.0,0.0
60.0,506.5620395196417,481.2339375436596,455.9058355676775,0.0,0.0
60.1,519.6216584331598,493.6405755115018,467.65949258984386,0.0,0.0
60.2,548.6605954257792,521.2275656544903,493.7945358832013,0.0,0.0
60.300000000000004,557.0301635654115,529.1786553871409,501.3271472088704,0.0,0.0
60.400000000000006,581.7956630009975,552.7058798509476,523.6160967008977,0.0,0.0
60.5,585.1068288139641,555.8514873732659,526.5961459325677,0.0,0.0
60.6,576.2051641385257,547.3949059315994,518.5846477246731,0.0,0.0
60.7,575.0602945904462,546.3072798609239,517.5542651314016,0.0,0.0
60.800000000000004,568.9997117098357,540.5497261243438,512.0997405388521,0.0,0.0
60.900000000000006,570.4134300944686,541.8927585897451,513.3720870850218,0.0,0.0
61.0,571.623861424216,543.0426683530052,514.4614752817944,0.0,0.0
61.1,568.7258044376993,540.2895142158143,511.85322399392936,0.0,0.0
61.2,574.9763506485436,546.2275331161164,517.4787155836893,0.0,0.0
61.300000000000004,585.524946844212,556.2486995020014,526.9724521597908,0.0,0.0
61.400000000000006,593.9371259432661,564.2402696461028,534.5434133489395,0.0,0.0
61.5,597.9389271058761,568.0419807505823,538.1450343952886,0.0,0.0
61.6,605.9008892556408,575.6058447928588,545.3108003300767,0.0,0.0
61.7,608.6611986833173,578.2281387491514,547.7950788149856,0.0,0.0
61.800000000000004,605.7450481709826,575.4577957624334,545.1705433538843,0.0,0.0
61.900000000000006,597.212954576596,567.3523068477662,537.4916591189364,0.0,0.0
62.0,573.5570910438264,544.8792364916351,516.2013819394438,0.0,0.0
62.1,547.5896256741199,520.2101443904139,492.83066310670796,0.0,0.0
62.2,529.5155460974648,503.0397687925916,476.56399148771834,0.0,0.0
62.300000000000004,506.91309279201346,481.56743815241276,456.2217835128121,0.0,0.0
62.400000000000006,485.35571687269953,461.0879310290645,436.82014518542957,0.0,0.0
62.5,473.26246950537796,449.599346030109,425.9362225548402,0.0,0.0
62.6,460.06697908711925,437.06363013276325,414.0602811784073,0.0,0.0
62.7,460.39872635697316,437.37879003912445,414.35885372127586,0.0,0.0
62.800000000000004,453.80694855177353,431.11660112418485,408.4262536965962,0.0,0.0
62.900000000000006,454.57780199970006,431.848911899715,409.12002179973007,0.0,0.0
63.0,459.3479358048004,436.3805390145603,413.4131422243204,0.0,0.0
63.1,457.50287661916394,434.6277327882057,411.75258895724755,0.0,0.0
63.2,444.8106091585242,422.57007870059795,400.32954824267176,0.0,0.0
63.300000000000004,445.7021469683655,423.4170396199472,401.13193227152897,0.0,0.0
63.400000000000006,428.9887969132746,407.53935706761087,386.08991722194713,0.0,0.0
63.5,413.2831010842741,392.6189460300604,371.9547909758467,0.0,0.0
63.6,405.8715465809261,385.5779692518798,365.2843919228335,0.0,0.0
63.7,386.7460193101202,367.40871834461416,348.07141737910814,0.0,0.0
63.800000000000004,375.9601485924078,357.1621411627874,338.364133733167,0.0,0.0
63.900000000000006,374.824459357767,356.08323638987866,337.3420134219903,0.0,0.0
64.0,364.03500091820837,345.8332508722979,327.63150082638754,0.0,0.0
64.10000000000001,390.2336319674906,370.7219503691161,351.21026877074155,0.0,0.0
64.2,396.1153911153863,376.3096215596169,356.50385200384767,0.0,0.0
64.3,425.0309933507785,403.77944368323955,382.52789401570067,0.0,0.0
64.4,444.80006050574,422.560057480453,400.32005445516603,0.0,0.0
64.5,467.23488490057736,443.87314065554847,420.51139641051964,0.0,0.0
64.60000000000001,485.0239439553063,460.772746757541,436.5215495597757,0.0,0.0
64.7,480.8455664591326,456.803288136176,432.76100981321935,0.0,0.0
64.8,501.29869953105117,476.2337645544986,451.16882957794604,0.0,0.0
64.9,492.2586998713797,467.6457648778107,443.0328298842417,0.0,0.0
65.0,501.38641617593237,476.3170953671357,451.24777455833913,0.0,0.0
65.10000000000001,496.54176033192925,471.7146723153328,446.88758429873633,0.0,0.0
65.2,499.14685358216417,474.1895109030559,449.2321682239478,0.0,0.0
65.3,511.8347028009019,486.2429676608568,460.6512325208117,0.0,0.0
65.4,523.7696366384372,497.5811548065153,471.3926729745935,0.0,0.0
65.5,539.6155462519037,512.6347689393084,485.6539916267133,0.0,0.0
65.60000000000001,558.7886489740521,530.8492165253494,502.9097840766469,0.0,0.0
65.7,569.4164525866099,540.9456299572794,512.474807327949,0.0,0.0
65.8,595.38896925167,565.6195207890864,535.850072326503,0.0,0.0
65.9,604.7236058792064,574.487425585246,544.2512452912857,0.0,0.0
66.0,625.5997770692655,594.3197882158022,563.039799362339,0.0,0.0
66.10000000000001,632.1711404720352,600.5625834484334,568.9540264248317,0.0,0.0
66.2,618.19071358325,587.2811779040875,556.371642224925,0.0,0.0
66.3,617.3518936137489,586.4842989330614,555.616704252374,0.0,0.0
66.4,609.2885350784512,578.8241083245287,548.3596815706061,0.0,0.0
66.5,592.8508932092218,563.2083485487607,533.5658038882997,0.0,0.0
66.60000000000001,569.2799885500722,540.8159891225686,512.351989695065,0.0,0.0
66.7,556.9333827185058,529.0867135825804,501.2400444466552,0.0,0.0
66.8,548.6889868868612,521.2545375425182,493.82008819817514,0.0,0.0
66.9,548.6533618975551,521.2206938026774,493.7880257077996,0.0,0.0
67.0,547.7961605038579,520.406352478665,493.01654445347214,0.0,0.0
67.10000000000001,544.3674204442378,517.1490494220259,489.93067839981404,0.0,0.0
67.2,535.7046244922898,508.9193932676753,482.1341620430608,0.0,0.0
67.3,542.431541655857,515.3099645730641,488.18838749027134,0.0,0.0
67.4,534.6673918614036,507.9340222683334,481.2006526752633,0.0,0.0
67.5,528.422585883945,502.0014565897477,475.5803272955505,0.0,0.0
67.60000000000001,514.314071101804,488.59836754671375,462.8826639916236,0.0,0.0
67.7,494.90013701307015,470.15513016241664,445.41012331176313,0.0,0.0
67.8,474.43910502370676,450.7171497725214,426.9951945213361,0.0,0.0
67.9,444.6445073167905,422.41228195095096,400.18005658511146,0.0,0.0
68.0,420.84799987208976,399.8055998784852,378.7631998848808,0.0,0.0
68.10000000000001,408.12451002494294,387.7182845236958,367.31205902244864,0.0,0.0
68.2,392.657371935799,373.024503339009,353.39163474221914,0.0,0.0
68.3,392.9252882839747,373.2790238697759,353.63275945557723,0.0,0.0
68.4,383.3928811315587,364.2232370749807,345.0535930184028,0.0,0.0
68.5,396.17192332296617,376.36332715681783,356.55473099066955,0.0,0.0
68.60000000000001,411.5190841724233,390.9431299638021,370.36717575518094,0.0,0.0
68.7,413.96494667085574,393.26669933731296,372.5684520037702,0.0,0.0
68.8,425.7607630166609,404.47272486582784,383.1846867149948,0.0,0.0
68.9,436.4675901774573,414.6442106685844,392.8208311597116,0.0,0.0
69.0,438.7832395188964,416.84407754295154,394.90491556700675,0.0,0.0
69.10000000000001,432.6780942745191,411.0441895607931,389.4102848470672,0.0,0.0
69.2,424.7550364601395,403.5172846371325,382.27953281412556,0.0,0.0
69.3,417.5597768397868,396.68178799779747,375.8037991558081,0.0,0.0
69.4,420.0384923097735,399.0365676942848,378.0346430787962,0.0,0.0
69.5,414.85843031964845,394.115508803666,373.3725872876836,0.0,0.0
69.60000000000001,426.15906326477125,404.85111010153264,383.54315693829415,0.0,0.0
69.7,437.39054240885065,415.5210152884081,393.65148816796557,0.0,0.0
69.8,447.7263115123352,425.3399959367184,402.9536803611017,0.0,0.0
69.9,478.7398013232173,454.8028112570564,430.8658211908956,0.0,0.0
70.0,492.08762545209703,467.48324417949215,442.8788629068873,0.0,0.0
70.10000000000001,529.1478424758443,502.69045035205204,476.2330582282599,0.0,0.0
70.2,540.2402053492223,513.2281950817611,486.21618481430005,0.0,0.0
70.3,573.3594009801318,544.6914309311252,516.0234608821187,0.0,0.0
70.4,578.2523937603574,549.3397740723395,520.4271543843217,0.0,0.0
70.5,578.556644692876,549.6288124582322,520.7009802235884,0.0,0.0
70.60000000000001,583.5657702237402,554.3874817125532,525.2091932013661,0.0,0.0
70.7,583.5730913812631,554.3944368122,525.2157822431368,0.0,0.0
70.8,586.5703368441286,557.2418200019222,527.9133031597158,0.0,0.0
70.9,564.5695881802305,536.341108771219,508.1126293622075,0.0,0.0
71.0,565.5459653948409,537.2686671250988,508.9913688553568,0.0,0.0
71.10000000000001,571.8500036423599,543.2575034602419,514.6650032781239,0.0,0.0
71.2,564.0636798463763,535.8604958540575,507.6573118617387,0.0,0.0
71.3,585.1844993940535,555.9252744243508,526.6660494546483,0.0,0.0
71.4,595.2652998236089,565.5020348324284,535.738769841248,0.0,0.0
71.5,611.1061370388542,580.5508301869114,549.9955233349688,0.0,0.0
71.60000000000001,610.329550066733,579.8130725633963,549.2965950600596,0.0,0.0
71.7,608.3807261671593,577.9616898588013,547.5426535504434,0.0,0.0
71.8,601.4455303064526,571.37325379113,541.3009772758073,0.0,0.0
71.9,594.6207161794147,564.8896803704439,535.1586445614732,0.0,0.0
72.0,572.6419213300334,544.0098252635316,515.37772919703,0.0,0.0
72.10000000000001,548.7636700968444,521.3254865920021,493.88730308716,0.0,0.0
72.2,533.9122489260661,507.21663647976277,480.5210240334595,0.0,0.0
72.3,507.755271517165,482.3675079413067,456.9797443654485,0.0,0.0
72.4,475.1543616219883,451.3966435408889,427.6389254597895,0.0,0.0
72.5,474.1614630118022,450.4533898612121,426.745316710622,0.0,0.0
72.60000000000001,456.3641238236958,433.545917632511,410.7277114413262,0.0,0.0
72.7,445.7433112301987,423.45614566868875,401.1689801071788,0.0,0.0
72.8,453.29831210072746,430.63339649569104,407.96848089065475,0.0,0.0
72.9,461.08505099625864,438.0307984464457,414.9765458966328,0.0,0.0
73.0,456.68835373425446,433.8539360475417,411.019518360829,0.0,0.0
73.10000000000001,465.7051591112414,442.4199011556793,419.1346432001173,0.0,0.0
73.2,447.25523611051455,424.8924743049888,402.5297124994631,0.0,0.0
73.3,446.539640564109,424.21265853590353,401.8856765076981,0.0,0.0
73.4,426.0560242172554,404.7532230063926,383.4504217955299,0.0,0.0
73.5,406.919329294822,386.57336283008084,366.2273963653398,0.0,0.0
73.60000000000001,402.7141161467599,382.5784103394219,362.44270453208395,0.0,0.0
73.7,378.9077666919928,359.9623783573931,341.0169900227935,0.0,0.0
73.8,372.4399312001418,353.8179346401347,335.19593808012763,0.0,0.0
73.9,373.8623910307622,355.16927147922405,336.476151927686,0.0,0.0
74.0,371.93716582197527,353.3403075308765,334.74344923977776,0.0,0.0
74.10000000000001,387.3422747319595,367.9751609953615,348.6080472587636,0.0,0.0
74.2,399.24841268113363,379.28599204707695,359.32357141302026,0.0,0.0
74.3,419.9966203331414,398.9967893164843,377.99695829982727,0.0,0.0
74.4,455.4919599394732,432.7173619424995,409.9427639455259,0.0,0.0
74.5,471.0775093570933,447.52363388923857,423.969758421384,0.0,0.0
74.60000000000001,481.54207221767706,457.4649686067932,433.38786499590935,0.0,0.0
