Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
37.300000000000004,835.4050755528128,793.6348217751721,751.8645679975316,0.0,0.0
37.4,837.2226508093306,795.3615182688641,753.5003857283975,0.0,0.0
37.5,830.56237828017,789.0342593661615,747.5061404521531,0.0,0.0
37.6,822.3201787665898,781.2041698282603,740.0881608899309,0.0,0.0
37.7,798.8966187721389,758.951787833532,719.0069568949251,0.0,0.0
37.800000000000004,778.7086599101716,739.773226914663,700.8377939191545,0.0,0.0
37.9,740.4467107464757,703.4243752091519,666.4020396718281,0.0,0.0
38.0,721.7595603673989,685.6715823490289,649.583604330659,0.0,0.0
38.1,701.9668876169617,666.8685432361136,631.7701988552656,0.0,0.0
38.2,692.767445444572,658.1290731723434,623.4907009001148,0.0,0.0
38.300000000000004,683.963359752518,649.7651917648922,615.5670237772663,0.0,0.0
38.400000000000006,690.8450698356066,656.3028163438263,621.760562852046,0.0,0.0
38.5,704.5491136701183,669.3216579866124,634.0942023031065,0.0,0.0
38.6,700.9122495059926,665.8666370306929,630.8210245553934,0.0,0.0
38.7,724.9608697868222,688.712826297481,652.46478280814,0.0,0.0
38.800000000000004,723.5459505703856,687.3686530418663,651.191355513347,0.0,0.0
38.900000000000006,743.0726449871329,705.9190127377763,668.7653804884196,0.0,0.0
39.0,729.6670846271917,693.1837303958321,656.7003761644726,0.0,0.0
39.1,726.6935613181566,690.3588832522488,654.024205186341,0.0,0.0
39.2,724.9675819829014,688.7192028837562,652.4708237846113,0.0,0.0
39.300000000000004,722.501516036386,686.3764402345666,650.2513644327474,0.0,0.0
39.400000000000006,727.057581859518,690.704702766542,654.3518236735662,0.0,0.0
39.5,725.6933261077742,689.4086598023854,653.1239934969967,0.0,0.0
39.6,719.5123064094015,683.5366910889314,647.5610757684614,0.0,0.0
39.7,731.9604160951088,695.3623952903533,658.764374485598,0.0,0.0
39.800000000000004,746.1719671980826,708.8633688381784,671.5547704782743,0.0,0.0
39.900000000000006,783.0708411218441,743.9172990657519,704.7637570096597,0.0,0.0
40.0,793.5144534749672,753.8387308012188,714.1630081274706,0.0,0.0
40.1,828.1693007986211,786.76083575869,745.352370718759,0.0,0.0
40.2,837.2602398570575,795.3972278642046,753.5342158713518,0.0,0.0
40.300000000000004,867.7506935676305,824.3631588892489,780.9756242108674,0.0,0.0
40.400000000000006,870.453191487774,826.9305319133853,783.4078723389966,0.0,0.0
40.5,885.3762494824923,841.1074370083677,796.8386245342431,0.0,0.0
40.6,883.2735557716014,839.1098779830213,794.9462001944413,0.0,0.0
40.7,884.8495291581178,840.6070527002119,796.364576242306,0.0,0.0
40.800000000000004,872.1707704132542,828.5622318925915,784.9536933719288,0.0,0.0
40.900000000000006,868.7726001898433,825.3339701803511,781.895340170859,0.0,0.0
41.0,867.1030002730213,823.7478502593701,780.3927002457192,0.0,0.0
41.1,862.4307985486046,819.3092586211743,776.1877186937442,0.0,0.0
41.2,875.2932676222107,831.5286042411001,787.7639408599896,0.0,0.0
41.300000000000004,887.5604445454587,843.1824223181858,798.8044000909128,0.0,0.0
41.400000000000006,905.8272958663792,860.5359310730603,815.2445662797413,0.0,0.0
41.5,903.6718671055855,858.4882737503062,813.304680395027,0.0,0.0
41.6,911.5382045363133,865.9612943094976,820.384384082682,0.0,0.0
41.7,921.5037331005192,875.4285464454932,829.3533597904673,0.0,0.0
41.800000000000004,905.3324271117943,860.0658057562046,814.7991844006149,0.0,0.0
41.900000000000006,892.8579277951516,848.2150314053939,803.5721350156364,0.0,0.0
42.0,878.6634053234903,834.7302350573158,790.7970647911413,0.0,0.0
42.1,861.4359586657813,818.3641607324922,775.2923627992031,0.0,0.0
42.2,828.3388697944539,786.9219263047312,745.5049828150085,0.0,0.0
42.300000000000004,806.6279442090001,766.2965469985501,725.9651497881001,0.0,0.0
42.400000000000006,786.0496233589548,746.747142191007,707.4446610230593,0.0,0.0
42.5,770.4657940474673,731.9425043450939,693.4192146427206,0.0,0.0
42.6,753.3066529218466,715.6413202757543,677.975987629662,0.0,0.0
42.7,755.1291064539073,717.3726511312119,679.6161958085166,0.0,0.0
42.800000000000004,769.0573793908259,730.6045104212845,692.1516414517433,0.0,0.0
42.900000000000006,754.8818745946134,717.1377808648826,679.393687135152,0.0,0.0
43.0,761.1465351491192,723.0892083916633,685.0318816342074,0.0,0.0
43.1,758.8140493320101,720.8733468654095,682.9326443988091,0.0,0.0
43.2,750.813455617575,713.2727828366961,675.7321100558174,0.0,0.0
43.300000000000004,739.7409090631191,702.7538636099631,665.7668181568073,0.0,0.0
43.400000000000006,731.1333348897336,694.5766681452469,658.0200014007603,0.0,0.0
43.5,712.5603570079375,676.9323391575406,641.3043213071437,0.0,0.0
43.6,694.5852071764742,659.8559468176505,625.1266864588268,0.0,0.0
43.7,685.4540625796574,651.1813594506744,616.9086563216916,0.0,0.0
43.800000000000004,671.2730210668426,637.7093700135005,604.1457189601583,0.0,0.0
43.900000000000006,670.5146455798931,636.9889133008984,603.4631810219038,0.0,0.0
44.0,673.0730751348688,639.4194213781253,605.7657676213819,0.0,0.0
44.1,689.3622575259317,654.8941446496351,620.4260317733385,0.0,0.0
44.2,706.0849594595759,670.780711486597,635.4764635136183,0.0,0.0
44.300000000000004,720.7029558501616,684.6678080576535,648.6326602651454,0.0,0.0
44.400000000000006,746.9929993907389,709.643349421202,672.293699451665,0.0,0.0
44.5,767.3600138295336,728.9920131380569,690.6240124465803,0.0,0.0
44.6,796.481175400281,756.657116630267,716.8330578602529,0.0,0.0
44.7,790.0603437948108,750.5573266050702,711.0543094153297,0.0,0.0
44.800000000000004,792.0839094589529,752.4797139860052,712.8755185130576,0.0,0.0
44.900000000000006,797.9590608020393,758.0611077619373,718.1631547218353,0.0,0.0
45.0,809.302502905709,768.8373777604236,728.3722526151381,0.0,0.0
45.1,805.8244593607255,765.5332363926892,725.242013424653,0.0,0.0
45.2,801.2334197078872,761.1717487224928,721.1100777370984,0.0,0.0
45.300000000000004,801.9919507943634,761.8923532546453,721.7927557149271,0.0,0.0
45.400000000000006,819.0514836569803,778.0989094741312,737.1463352912823,0.0,0.0
45.5,839.9947425388175,797.9950054118766,755.9952682849357,0.0,0.0
45.6,849.98378841294,807.4845989922931,764.9854095716461,0.0,0.0
45.7,876.1428103565029,832.3356698386777,788.5285293208526,0.0,0.0
45.800000000000004,902.6874720006376,857.5530984006057,812.4187248005738,0.0,0.0
45.900000000000006,915.8464201979484,870.0540991880509,824.2617781781536,0.0,0.0
46.0,914.5455154831337,868.818239708977,823.0909639348204,0.0,0.0
46.1,933.0572683868572,886.4044049675143,839.7515415481715,0.0,0.0
46.2,930.400814430664,883.8807737091307,837.3607329875977,0.0,0.0
46.300000000000004,907.1074927703119,861.7521181317962,816.3967434932807,0.0,0.0
46.400000000000006,902.4450431356489,857.3227909788665,812.200538822084,0.0,0.0
46.5,882.8011469428434,838.6610895957011,794.5210322485591,0.0,0.0
46.6,871.0792289575251,827.5252675096488,783.9713060617726,0.0,0.0
46.7,854.8252915948434,812.0840270151012,769.3427624353591,0.0,0.0
46.800000000000004,836.9319839672157,795.0853847688549,753.2387855704942,0.0,0.0
46.900000000000006,843.9768265076748,801.777985182291,759.5791438569073,0.0,0.0
47.0,842.2239387631586,800.1127418250006,758.0015448868427,0.0,0.0
47.1,846.4435915903077,804.1214120107923,761.799232431277,0.0,0.0
47.2,843.2787391866381,801.1148022273061,758.9508652679742,0.0,0.0
47.300000000000004,849.1767299229408,806.7178934267937,764.2590569306467,0.0,0.0
47.400000000000006,839.6080141194664,797.627613413493,755.6472127075198,0.0,0.0
47.5,828.1313446690281,786.7247774355766,745.3182102021253,0.0,0.0
47.6,823.5767784728735,782.3979395492297,741.2191006255862,0.0,0.0
47.7,798.310916879197,758.3953710352371,718.4798251912773,0.0,0.0
47.800000000000004,766.5326877724431,728.2060533838209,689.8794189951988,0.0,0.0
47.900000000000006,747.9385277027386,710.5416013176017,673.1446749324648,0.0,0.0
48.0,721.1884017334742,685.1289816468004,649.0695615601268,0.0,0.0
48.1,705.7862221512495,670.496911043687,635.2075999361246,0.0,0.0
48.2,696.0047156548776,661.2044798721337,626.4042440893899,0.0,0.0
48.300000000000004,695.9729202420162,661.1742742299155,626.3756282178147,0.0,0.0
48.400000000000006,689.6229243415652,655.1417781244869,620.6606319074086,0.0,0.0
48.5,694.9242204318803,660.1780094102862,625.4317983886923,0.0,0.0
48.6,711.8707011470792,676.2771660897253,640.6836310323713,0.0,0.0
48.7,715.0149788833452,679.2642299391779,643.5134809950107,0.0,0.0
48.800000000000004,723.61196303704,687.431364885188,651.250766733336,0.0,0.0
48.900000000000006,728.3540019283081,691.9363018318927,655.5186017354773,0.0,0.0
49.0,736.6249264125732,699.7936800919446,662.9624337713159,0.0,0.0
49.1,731.4396038993265,694.8676237043601,658.2956435093938,0.0,0.0
49.2,723.7073476196798,687.5219802386957,651.3366128577119,0.0,0.0
49.300000000000004,716.7322224194879,680.8956112985135,645.0590001775391,0.0,0.0
49.400000000000006,715.2664157721924,679.5030949835827,643.7397741949732,0.0,0.0
49.5,712.0650780251192,676.4618241238632,640.8585702226073,0.0,0.0
49.6,725.5340800307306,689.257376029194,652.9806720276575,0.0,0.0
49.7,731.149449540994,694.5919770639443,658.0345045868946,0.0,0.0
49.800000000000004,750.4133139466401,712.8926482493081,675.3719825519761,0.0,0.0
49.900000000000006,774.4255161600553,735.7042403520525,696.9829645440498,0.0,0.0
50.0,815.3479972453437,774.5805973830765,733.8131975208094,0.0,0.0
50.1,822.6216375999574,781.4905557199595,740.3594738399617,0.0,0.0
50.2,849.8868844772581,807.3925402533952,764.8981960295323,0.0,0.0
50.300000000000004,877.6321917365816,833.7505821497525,789.8689725629234,0.0,0.0
50.400000000000006,878.938506429995,834.9915811084952,791.0446557869955,0.0,0.0
50.5,877.1295146152955,833.2730388845307,789.416563153766,0.0,0.0
50.6,877.8792656921626,833.9853024075544,790.0913391229464,0.0,0.0
50.7,877.3999307592103,833.5299342212497,789.6599376832893,0.0,0.0
50.800000000000004,868.992082229702,825.5424781182169,782.0928740067318,0.0,0.0
50.900000000000006,867.4942504007375,824.1195378807006,780.7448253606638,0.0,0.0
51.0,873.6846246897512,830.0003934552636,786.3161622207762,0.0,0.0
51.1,869.0315944800042,825.580014756004,782.1284350320037,0.0,0.0
51.2,877.0699693655698,833.2164708972913,789.3629724290129,0.0,0.0
51.300000000000004,879.8381441177196,835.8462369118336,791.8543297059476,0.0,0.0
51.400000000000006,889.2950598638364,844.8303068706446,800.3655538774527,0.0,0.0
51.5,904.3166301273469,859.1007986209795,813.8849671146122,0.0,0.0
51.6,909.672838631219,864.1891966996579,818.705554768097,0.0,0.0
51.7,915.3120250686173,869.5464238151865,823.7808225617556,0.0,0.0
51.800000000000004,917.3838202205878,871.5146292095584,825.6454381985291,0.0,0.0
51.900000000000006,896.5391657773228,851.7122074884566,806.8852491995905,0.0,0.0
52.0,877.8766332262294,833.9828015649178,790.0889699036064,0.0,0.0
52.1,856.8828538785665,814.0387111846381,771.1945684907099,0.0,0.0
52.2,835.5399594445674,793.762961472339,751.9859635001108,0.0,0.0
52.300000000000004,803.9818230882681,763.7827319338547,723.5836407794413,0.0,0.0
52.400000000000006,783.0103782439721,743.8598593317735,704.7093404195749,0.0,0.0
52.5,775.0057622725035,736.2554741588783,697.5051860452531,0.0,0.0
52.6,752.1449651320138,714.537716875413,676.9304686188125,0.0,0.0
52.7,749.9272103101652,712.4308497946569,674.9344892791487,0.0,0.0
52.800000000000004,757.8024672049129,719.9123438446672,682.0222204844216,0.0,0.0
52.900000000000006,762.8271897824173,724.6858302932965,686.5444708041756,0.0,0.0
53.0,771.1676748945139,732.6092911497882,694.0509074050625,0.0,0.0
53.1,763.1986650067863,725.038731756447,686.8787985061077,0.0,0.0
53.2,755.7756546761934,717.9868719423837,680.1980892085741,0.0,0.0
53.300000000000004,749.5767090584908,712.0978736055662,674.6190381526417,0.0,0.0
53.400000000000006,739.1138356891128,702.1581439046571,665.2024521202015,0.0,0.0
53.5,711.9904298746754,676.3909083809416,640.7913868872079,0.0,0.0
53.6,696.7340426080534,661.8973404776507,627.0606383472481,0.0,0.0
53.7,682.3660973080185,648.2477924426175,614.1294875772167,0.0,0.0
53.800000000000004,664.36383972868,631.145647742246,597.927455755812,0.0,0.0
53.900000000000006,667.2540918047126,633.8913872144769,600.5286826242414,0.0,0.0
54.0,682.7620406370049,648.6239386051546,614.4858365733045,0.0,0.0
54.1,686.1742934709929,651.8655787974432,617.5568641238937,0.0,0.0
54.2,712.064788866348,676.4615494230305,640.8583099797132,0.0,0.0
54.300000000000004,723.0142331212695,686.863521465206,650.7128098091425,0.0,0.0
54.400000000000006,730.422985878188,693.9018365842786,657.3806872903692,0.0,0.0
54.5,765.8935989243195,727.5989189781035,689.3042390318875,0.0,0.0
54.6,784.3954728295337,745.1756991880569,705.9559255465804,0.0,0.0
54.7,797.123215402508,757.2670546323825,717.4108938622572,0.0,0.0
54.800000000000004,795.43013067006,755.6586241365569,715.887117603054,0.0,0.0
54.900000000000006,797.4470088036842,757.5746583634999,717.7023079233157,0.0,0.0
55.0,806.5202529998571,766.1942403498642,725.8682276998715,0.0,0.0
55.1,795.070485884351,755.3169615901334,715.563437295916,0.0,0.0
55.2,804.1687099962418,763.9602744964296,723.7518389966176,0.0,0.0
55.300000000000004,809.3741446211235,768.9054373900673,728.4367301590112,0.0,0.0
55.400000000000006,817.4606688521837,776.5876354095745,735.7146019669653,0.0,0.0
55.5,820.8476868273841,779.8053024860149,738.7629181446457,0.0,0.0
55.6,850.377883583781,807.858989404592,765.3400952254029,0.0,0.0
55.7,869.218241097858,825.7573290429651,782.2964169880722,0.0,0.0
55.800000000000004,892.5066154104305,847.8812846399089,803.2559538693874,0.0,0.0
55.900000000000006,910.1352702683554,864.6285067549376,819.1217432415199,0.0,0.0
56.0,920.3542269481388,874.3365156007319,828.318804253325,0.0,0.0
56.1,931.8130214723437,885.2223703987265,838.6317193251094,0.0,0.0
56.2,917.6693130293505,871.785847377883,825.9023817264155,0.0,0.0
56.300000000000004,921.212924361608,875.1522781435275,829.0916319254472,0.0,0.0
56.400000000000006,901.7976066739691,856.7077263402706,811.6178460065722,0.0,0.0
56.5,880.2612059788236,836.2481456798823,792.2350853809412,0.0,0.0
56.6,868.3057340752937,824.8904473715289,781.4751606677644,0.0,0.0
56.7,852.0405876211786,809.4385582401196,766.8365288590608,0.0,0.0
56.800000000000004,846.6947001503602,804.3599651428422,762.0252301353241,0.0,0.0
56.900000000000006,849.1602825416205,806.7022684145395,764.2442542874585,0.0,0.0
57.0,833.1598256211767,791.5018343401177,749.843843059059,0.0,0.0
57.1,848.2433029442658,805.8311377970525,763.4189726498392,0.0,0.0
57.2,853.848284482745,811.1558702586077,768.4634560344706,0.0,0.0
57.300000000000004,851.744950304775,809.1577027895362,766.5704552742975,0.0,0.0
57.400000000000006,838.37255348293,796.4539258087834,754.5352981346371,0.0,0.0
57.5,830.8814816370984,789.3374075552434,747.7933334733887,0.0,0.0
57.6,812.257626128881,771.6447448224369,731.031863515993,0.0,0.0
57.7,788.093460571005,748.6887875424547,709.2841145139046,0.0,0.0
57.800000000000004,769.6137970438756,731.1331071916818,692.652417339488,0.0,0.0
57.900000000000006,751.860100886556,714.2670958422282,676.6740907979004,0.0,0.0
58.0,723.7419900719854,687.5548905683861,651.3677910647868,0.0,0.0
58.1,700.4215043670962,665.4004291487413,630.3793539303866,0.0,0.0
58.2,689.9544008523105,655.456680809695,620.9589607670795,0.0,0.0
58.300000000000004,681.185727382867,647.1264410137236,613.0671546445802,0.0,0.0
58.400000000000006,685.9566205726225,651.6587895439912,617.3609585153603,0.0,0.0
58.5,693.1205556926926,658.4645279080579,623.8085001234234,0.0,0.0
58.6,700.294811892364,665.2800712977457,630.2653307031276,0.0,0.0
58.7,720.6098986670635,684.5794037337103,648.5489088003571,0.0,0.0
58.800000000000004,723.9417193018876,687.7446333367932,651.5475473716989,0.0,0.0
58.900000000000006,728.9889082476618,692.5394628352786,656.0900174228957,0.0,0.0
59.0,730.0748371440205,693.5710952868195,657.0673534296185,0.0,0.0
59.1,731.4816118752558,694.907531281493,658.3334506877302,0.0,0.0
59.2,723.9020400070692,687.7069380067157,651.5118360063623,0.0,0.0
59.300000000000004,716.2970433763611,680.482191207543,644.667339038725,0.0,0.0
59.400000000000006,718.3680776097196,682.4496737292336,646.5312698487477,0.0,0.0
59.5,710.3866433411716,674.8673111741131,639.3479790070545,0.0,0.0
59.6,726.1750878759468,689.8663334821495,653.5575790883521,0.0,0.0
59.7,737.2041738317428,700.3439651401555,663.4837564485686,0.0,0.0
59.800000000000004,748.3051532292988,710.8898955678338,673.4746379063689,0.0,0.0
59.900000000000006,771.700528800291,733.1155023602764,694.5304759202619,0.0,0.0
60.0,786.7363941957548,747.399574485967,708.0627547761793,0.0,0.0
60.1,825.6227424384299,784.3416053165083,743.060468194587,0.0,0.0
60.2,844.0663383916985,801.8630214721136,759.6597045525288,0.0,0.0
60.300000000000004,863.4997949390684,820.3248051921149,777.1498154451615,0.0,0.0
60.400000000000006,875.9807634313682,832.1817252597998,788.3826870882315,0.0,0.0
60.5,885.9311627592191,841.6346046212581,797.3380464832971,0.0,0.0
60.6,885.2485279165631,840.9861015207349,796.7236751249069,0.0,0.0
60.7,876.2160986198761,832.4052936888822,788.5944887578885,0.0,0.0
60.800000000000004,875.3761913371491,831.6073817702916,787.8385722034342,0.0,0.0
60.900000000000006,872.9600455995759,829.312043319597,785.6640410396183,0.0,0.0
61.0,862.0325343143111,818.9309075985955,775.82928088288,0.0,0.0
61.1,867.6631939836163,824.2800342844355,780.8968745852547,0.0,0.0
61.2,880.4931898876245,836.4685303932432,792.443870898862,0.0,0.0
61.300000000000004,887.4359896322543,843.0641901506416,798.6923906690289,0.0,0.0
61.400000000000006,900.9414429804608,855.8943708314378,810.8472986824147,0.0,0.0
61.5,905.3655338206671,860.0972571296337,814.8289804386004,0.0,0.0
61.6,908.613669824679,863.182986333445,817.7523028422112,0.0,0.0
61.7,915.0035132684328,869.2533376050111,823.5031619415895,0.0,0.0
61.800000000000004,894.0984133546062,849.3934926868759,804.6885720191457,0.0,0.0
61.900000000000006,897.5190189588026,852.6430680108624,807.7671170629224,0.0,0.0
62.0,872.3346917245914,828.7179571383617,785.1012225521323,0.0,0.0
62.1,855.7701399723259,812.9816329737096,770.1931259750933,0.0,0.0
62.2,834.2592108516616,792.5462503090785,750.8332897664955,0.0,0.0
62.300000000000004,806.1650510383445,765.8567984864272,725.54854593451,0.0,0.0
62.400000000000006,784.8755141440446,745.6317384368423,706.3879627296401,0.0,0.0
62.5,764.5993242063342,726.3693579960175,688.1393917857008,0.0,0.0
62.6,759.7511276954348,721.763571310663,683.7760149258913,0.0,0.0
62.7,756.2732688931853,718.4596054485261,680.6459420038668,0.0,0.0
62.800000000000004,750.9466677585291,713.3993343706026,675.8520009826761,0.0,0.0
62.900000000000006,760.9579249892197,722.9100287397587,684.8621324902978,0.0,0.0
63.0,748.4886698222062,711.0642363310959,673.6398028399857,0.0,0.0
63.1,760.8298667488784,722.7883734114345,684.7468800739906,0.0,0.0
63.2,756.9712930745055,719.1227284207802,681.274163767055,0.0,0.0
63.300000000000004,749.2217300772187,711.7606435733577,674.2995570694968,0.0,0.0
63.400000000000006,726.1728655522163,689.8642222746055,653.5555789969947,0.0,0.0
63.5,717.5406042058488,681.6635739955564,645.7865437852639,0.0,0.0
63.6,698.4419035850912,663.5198084058366,628.5977132265821,0.0,0.0
63.7,690.1294391434077,655.6229671862372,621.1164952290669,0.0,0.0
63.800000000000004,662.5393562835428,629.4123884693656,596.2854206551885,0.0,0.0
63.900000000000006,679.1634256135227,645.2052543328465,611.2470830521704,0.0,0.0
64.0,673.9986346669377,640.2987029335908,606.598771200244,0.0,0.0
64.10000000000001,687.8193870835477,653.4284177293703,619.0374483751929,0.0,0.0
64.2,709.8540001240725,674.3613001178688,638.8686001116653,0.0,0.0
64.3,724.0117992730845,687.8112093094303,651.6106193457761,0.0,0.0
64.4,743.9382061163992,706.7412958105792,669.5443855047594,0.0,0.0
64.5,776.8587426541393,738.0158055214323,699.1728683887254,0.0,0.0
64.60000000000001,786.1701200876852,746.8616140833009,707.5531080789167,0.0,0.0
64.7,788.6962314312001,749.26141985964,709.8266082880801,0.0,0.0
64.8,805.0420247003453,764.789923465328,724.5378222303108,0.0,0.0
64.9,802.22716025371,762.1158022410245,722.004444228339,0.0,0.0
65.0,801.7017071237473,761.6166217675599,721.5315364113726,0.0,0.0
65.10000000000001,790.6087177066094,751.0782818212789,711.5478459359484,0.0,0.0
65.2,799.3179718466866,759.3520732543523,719.386174662018,0.0,0.0
65.3,815.4754817459705,774.7017076586719,733.9279335713734,0.0,0.0
65.4,823.828519088067,782.6370931336636,741.4456671792603,0.0,0.0
65.5,841.06782392223,799.0144327261185,756.961041530007,0.0,0.0
65.60000000000001,855.7191906885769,812.933231154148,770.1472716197192,0.0,0.0
65.7,875.5095880784638,831.7341086745406,787.9586292706175,0.0,0.0
65.8,896.0782366991506,851.274324864193,806.4704130292355,0.0,0.0
65.9,909.2474285030738,863.7850570779201,818.3226856527665,0.0,0.0
66.0,932.8896754428446,886.2451916707023,839.6007078985601,0.0,0.0
66.10000000000001,934.1472741079216,887.4399104025255,840.7325466971295,0.0,0.0
66.2,926.5948228367637,880.2650816949255,833.9353405530874,0.0,0.0
66.3,918.5415472766413,872.6144699128091,826.6873925489772,0.0,0.0
66.4,901.6308417615982,856.5492996735182,811.4677575854383,0.0,0.0
66.5,881.0112904946669,836.9607259699335,792.9101614452003,0.0,0.0
66.60000000000001,869.7204380304232,826.234416128902,782.7483942273809,0.0,0.0
66.7,855.1197479168077,812.3637605209673,769.607773125127,0.0,0.0
66.8,850.552889099983,808.0252446449838,765.4976001899847,0.0,0.0
66.9,844.3906772423541,802.1711433802363,759.9516095181186,0.0,0.0
67.0,837.9393073198343,796.0423419538425,754.1453765878508,0.0,0.0
67.10000000000001,841.5716192837572,799.4930383195692,757.4144573553815,0.0,0.0
67.2,838.2004301043694,796.2904085991509,754.3803870939324,0.0,0.0
67.3,843.7077870596665,801.5223977066831,759.3370083537,0.0,0.0
67.4,836.3848454334826,794.5656031618084,752.7463608901344,0.0,0.0
67.5,823.1785603510891,782.0196323335347,740.8607043159802,0.0,0.0
67.60000000000001,819.9203045463918,778.9242893190722,737.9282740917527,0.0,0.0
67.7,793.6566885675866,753.9738541392072,714.291019710828,0.0,0.0
67.8,778.3062113992326,739.3909008292709,700.4755902593093,0.0,0.0
67.9,750.4339920700496,712.9122924665471,675.3905928630446,0.0,0.0
68.0,730.6468757425993,694.1145319554693,657.5821881683394,0.0,0.0
68.10000000000001,711.9050684792832,676.309815055319,640.7145616313549,0.0,0.0
68.2,692.3440912059135,657.7268866456178,623.1096820853222,0.0,0.0
68.3,687.6066999187085,653.2263649227731,618.8460299268377,0.0,0.0
68.4,693.7690445283167,659.0805923019009,624.392140075485,0.0,0.0
68.5,697.7400056649407,662.8530053816936,627.9660050984467,0.0,0.0
68.60000000000001,704.2183235882538,669.0074074088411,633.7964912294285,0.0,0.0
68.7,712.5481309978846,676.9207244479903,641.2933178980962,0.0,0.0
68.8,727.5526207170873,691.1749896812329,654.7973586453786,0.0,0.0
68.9,724.9047380307507,688.6595011292131,652.4142642276756,0.0,0.0
69.0,725.3186648524544,689.0527316098317,652.7867983672089,0.0,0.0
69.10000000000001,728.4491631344717,692.0267049777482,655.6042468210246,0.0,0.0
69.2,731.6421617461889,695.0600536588794,658.47794557157,0.0,0.0
69.3,724.2996716073465,688.084688026979,651.8697044466119,0.0,0.0
69.4,714.6867516077056,678.9524140273203,643.218076446935,0.0,0.0
69.5,717.8463297462238,681.9540132589126,646.0616967716014,0.0,0.0
69.60000000000001,719.9464317580397,683.9491101701377,647.9517885822357,0.0,0.0
69.7,738.153074360286,701.2454206422717,664.3377669242575,0.0,0.0
69.8,759.8533259680825,721.8606596696783,683.8679933712742,0.0,0.0
69.9,775.4452577916367,736.6729949020548,697.900732012473,0.0,0.0
70.0,804.4753079257958,764.251542529506,724.0277771332163,0.0,0.0
70.10000000000001,823.0699815586953,781.9164824807605,740.7629834028257,0.0,0.0
70.2,838.7803973937963,796.8413775241064,754.9023576544167,0.0,0.0
70.3,871.0683165556869,827.5149007279025,783.9614849001182,0.0,0.0
70.4,875.9147768563074,832.1190380134921,788.3232991706767,0.0,0.0
70.5,882.5842592735078,838.4550463098324,794.325833346157,0.0,0.0
70.60000000000001,873.4020049200042,829.7319046740039,786.0618044280038,0.0,0.0
70.7,872.1740237978938,828.5653226079991,784.9566214181044,0.0,0.0
70.8,876.8252246237945,832.9839633926048,789.1427021614151,0.0,0.0
70.9,863.8785825285238,820.6846534020975,777.4907242756715,0.0,0.0
71.0,863.3495100688181,820.1820345653771,777.0145590619363,0.0,0.0
71.10000000000001,867.4776722627289,824.1037886495924,780.729905036456,0.0,0.0
71.2,880.9244973592093,836.8782724912488,792.8320476232884,0.0,0.0
71.3,884.0083446120001,839.8079273814001,795.6075101508001,0.0,0.0
71.4,895.7888946892642,850.999449954801,806.2100052203378,0.0,0.0
71.5,902.9197164463704,857.7737306240518,812.6277448017335,0.0,0.0
71.60000000000001,917.7216039464454,871.8355237491231,825.9494435518009,0.0,0.0
71.7,912.6957695786073,867.0609810996768,821.4261926207465,0.0,0.0
71.8,900.2601939182566,855.2471842223438,810.2341745264309,0.0,0.0
71.9,894.6554145703412,849.9226438418241,805.1898731133072,0.0,0.0
72.0,868.1357296048009,824.7289431245608,781.3221566443208,0.0,0.0
72.10000000000001,856.5970776858842,813.7672238015899,770.9373699172958,0.0,0.0
72.2,837.3041167751958,795.438910936436,753.5737050976762,0.0,0.0
72.3,805.0653853753113,764.8121161065457,724.5588468377802,0.0,0.0
72.4,786.7476078974198,747.4102275025488,708.0728471076778,0.0,0.0
72.5,770.1766419207198,731.6678098246838,693.1589777286479,0.0,0.0
72.60000000000001,763.5533095241719,725.3756440479633,687.1979785717548,0.0,0.0
72.7,759.434176353661,721.4624675359779,683.4907587182948,0.0,0.0
72.8,761.3973583091158,723.32749039366,685.2576224782042,0.0,0.0
72.9,757.3502874580797,719.4827730851757,681.6152587122717,0.0,0.0
73.0,760.6394215727906,722.6074504941511,684.5754794155116,0.0,0.0
73.10000000000001,758.8215600665746,720.8804820632458,682.9394040599173,0.0,0.0
73.2,750.2990331088877,712.7840814534433,675.269129797999,0.0,0.0
73.3,748.6453096941278,711.2130442094214,673.7807787247151,0.0,0.0
73.4,730.4409905567486,693.9189410289111,657.3968915010738,0.0,0.0
73.5,713.3097881771225,677.6442987682664,641.9788093594103,0.0,0.0
73.60000000000001,697.8987313844322,663.0037948152105,628.1088582459889,0.0,0.0
73.7,685.5562706670561,651.2784571337032,617.0006436003505,0.0,0.0
73.8,674.7743073660689,641.0355919977654,607.2968766294621,0.0,0.0
73.9,662.6645447105661,629.5313174750378,596.3980902395095,0.0,0.0
74.0,678.6076150361549,644.6772342843472,610.7468535325395,0.0,0.0
74.10000000000001,694.8805615466925,660.1365334693579,625.3925053920233,0.0,0.0
74.2,701.2407549850305,666.178717235779,631.1166794865275,0.0,0.0
74.3,725.9128158416446,689.6171750495623,653.3215342574802,0.0,0.0
74.4,747.0973320087929,709.7424654083533,672.3875988079136,0.0,0.0
74.5,768.2937971750082,729.8791073162578,691.4644174575074,0.0,0.0
74.60000000000001,779.1336661936022,740.176982883922,701.220299574242,0.0,0.0
74.7,795.7090920365924,755.9236374347628,716.1381828329332,0.0,0.0
74.8,798.0586630762217,758.1557299224106,718.2527967685995,0.0,0.0
